tick,seconds_in_round,lstm_delta_from_prev,rank,feature,base_feature,is_utility,feature_delta_scaled,coefficient,ridge_delta_contribution
65689,94.5,0.0009604580700397491,9,lag_04__T4__duck_amount,T4__duck_amount,False,3.4810376167297363,-0.00035727483918890357,-0.0012436871547276407
65689,94.5,0.0009604580700397491,10,lag_11__T_duck_amount_mean,T_duck_amount_mean,False,-1.5135316848754883,-0.0007916399626992643,0.0011981721665589862
65689,94.5,0.0009604580700397491,11,lag_03__T5__duck_amount,T5__duck_amount,False,-3.7970333099365234,-0.0002956175885628909,0.001122469830776407
65689,94.5,0.0009604580700397491,12,lag_13__T_duck_amount_mean,T_duck_amount_mean,False,-1.8880054950714111,-0.0005318101611919701,0.0010040605066652525
65689,94.5,0.0009604580700397491,13,lag_14__T4__duck_amount,T4__duck_amount,False,2.828012466430664,0.0003192518197465688,0.0009028481261739718
65689,94.5,0.0009604580700397491,14,lag_06__T4__duck_amount,T4__duck_amount,False,2.942403554916382,0.00028627956635318696,0.0008423500137375375
65689,94.5,0.0009604580700397491,15,lag_01__T5__is_walking,T5__is_walking,False,-2.3193888664245605,0.00035500788362696767,-0.0008234013327773348
65689,94.5,0.0009604580700397491,16,lag_13__T3__is_walking,T3__is_walking,False,-2.3223767280578613,0.00034526886884123087,-0.0008018443859197366
65689,94.5,0.0009604580700397491,17,lag_06__CT5__is_walking,CT5__is_walking,False,-2.396676540374756,-0.0003263637481722981,0.0007821883388733214
65689,94.5,0.0009604580700397491,18,lag_09__T_duck_amount_mean,T_duck_amount_mean,False,1.938624382019043,-0.0004014064325019717,-0.0007781762971476036
65689,94.5,0.0009604580700397491,19,lag_02__T5__is_walking,T5__is_walking,False,2.3193888664245605,-0.000327085581375286,-0.0007586386558098429
65689,94.5,0.0009604580700397491,20,lag_12__T_duck_amount_mean,T_duck_amount_mean,False,1.938624382019043,-0.000391194800613448,-0.0007583797785883084
63065,53.5,-0.0008821487426757812,1,lag_09__T5__duck_amount,T5__duck_amount,False,-2.211191177368164,-0.0011066215811297297,0.0024469518768792664
63065,53.5,-0.0008821487426757812,2,lag_00__T5__duck_amount,T5__duck_amount,False,-3.472149610519409,0.0005980291170999408,-0.0020764465660178255
63065,53.5,-0.0008821487426757812,3,lag_15__T_duck_amount_mean,T_duck_amount_mean,False,2.9079365730285645,-0.0006742860423400998,-0.0019607810432034634
63065,53.5,-0.0008821487426757812,4,lag_02__T5__duck_amount,T5__duck_amount,False,3.5519015789031982,-0.0005469256429933012,-0.0019426260548905533
63065,53.5,-0.0008821487426757812,5,lag_15__CT5__is_walking,CT5__is_walking,False,-2.396676540374756,0.000652605202049017,-0.0015640835778774065
63065,53.5,-0.0008821487426757812,6,lag_15__T3__duck_amount,T3__duck_amount,False,3.7704498767852783,-0.00040627922862768173,-0.0015318554675196605
63065,53.5,-0.0008821487426757812,7,lag_14__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,-0.0004057592013850808,0.0015298947308668709
63065,53.5,-0.0008821487426757812,8,lag_09__CT3__is_walking,CT3__is_walking,False,2.387126922607422,0.0005686628865078092,0.00135747048627044
63065,53.5,-0.0008821487426757812,9,lag_14__T4__duck_amount,T4__duck_amount,False,-3.6976382732391357,0.0003192518197465688,-0.0011804777474961545
63065,53.5,-0.0008821487426757812,10,lag_05__T1__is_walking,T1__is_walking,False,-2.281590461730957,-0.0005151913501322269,0.0011754556704279828
63065,53.5,-0.0008821487426757812,11,lag_11__CT5__duck_amount,CT5__duck_amount,False,-1.8147703409194946,0.0006406555767171085,-0.0011626427393708824
63065,53.5,-0.0008821487426757812,12,lag_03__T5__is_walking,T5__is_walking,False,2.3193888664245605,0.00048787653213366866,0.0011315753968206554
63065,53.5,-0.0008821487426757812,13,lag_04__CT_place_PIT,CT_place_PIT,False,4.305429458618164,0.00025940235354937613,0.001116838534606368
63065,53.5,-0.0008821487426757812,14,lag_14__T_duck_amount_mean,T_duck_amount_mean,False,-2.9079365730285645,-0.0003643095842562616,0.0010593891639636144
63065,53.5,-0.0008821487426757812,15,lag_06__T4__is_walking,T4__is_walking,False,2.307980537414551,-0.00041048848652280867,-0.0009473994377273975
63065,53.5,-0.0008821487426757812,16,lag_00__T_duck_amount_mean,T_duck_amount_mean,False,-1.3295632600784302,0.0006885890034027398,-0.0009155226402183039
63065,53.5,-0.0008821487426757812,17,lag_08__T4__is_walking,T4__is_walking,False,2.307980537414551,-0.0003624477831181139,-0.000836522429265657
63065,53.5,-0.0008821487426757812,18,lag_13__T3__is_walking,T3__is_walking,False,2.3223767280578613,0.00034526886884123087,0.0008018443859197366
63065,53.5,-0.0008821487426757812,19,lag_02__T5__is_walking,T5__is_walking,False,-2.3193888664245605,-0.000327085581375286,0.0007586386558098429
63065,53.5,-0.0008821487426757812,20,lag_11__CT_duck_amount_mean,CT_duck_amount_mean,False,-0.7197305560112,0.0010375651763752103,-0.0007467673612903888
65369,89.5,-0.0008705966174602509,1,lag_07__CT_place_SECONDMID,CT_place_SECONDMID,False,20.503812789916992,0.00036274391459301114,0.007437633315496739
65369,89.5,-0.0008705966174602509,2,lag_12__T4__duck_amount,T4__duck_amount,False,3.6976382732391357,-0.0004361352475825697,-0.001612670383769936
65369,89.5,-0.0008705966174602509,3,lag_14__CT_duck_amount_mean,CT_duck_amount_mean,False,-2.619983673095703,0.00045517057878896594,-0.0011925394849006121
65369,89.5,-0.0008705966174602509,4,lag_14__T4__duck_amount,T4__duck_amount,False,-3.6976382732391357,0.0003192518197465688,-0.0011804777474961545
65369,89.5,-0.0008705966174602509,5,lag_06__T4__duck_amount,T4__duck_amount,False,-3.6976382732391357,0.00028627956635318696,-0.0010585582813938468
65369,89.5,-0.0008705966174602509,6,lag_14__CT3__duck_amount,CT3__duck_amount,False,-3.2557380199432373,0.0003155606100335717,-0.0010273826756827809
65369,89.5,-0.0008705966174602509,7,lag_04__T4__duck_amount,T4__duck_amount,False,2.828012466430664,-0.00035727483918890357,-0.00101037769916823
65369,89.5,-0.0008705966174602509,8,lag_07__T4__duck_amount,T4__duck_amount,False,3.6976382732391357,0.00025080799241550267,0.0009273972319898335
65369,89.5,-0.0008705966174602509,9,lag_01__T4__duck_amount,T4__duck_amount,False,-2.8868367671966553,-0.00028190494049340487,0.0008138135470707464
65369,89.5,-0.0008705966174602509,10,lag_04__T3__is_walking,T3__is_walking,False,2.3223767280578613,0.0003482398751657456,0.0008087441818667024
65369,89.5,-0.0008705966174602509,11,lag_02__T4__duck_amount,T4__duck_amount,False,3.6976382732391357,0.00021100739832036197,0.0007802290319659858
65369,89.5,-0.0008705966174602509,12,lag_01__T_duck_amount_mean,T_duck_amount_mean,False,-1.5135316848754883,0.0005066320882178843,-0.0007668037180924014
65369,89.5,-0.0008705966174602509,13,lag_12__T_duck_amount_mean,T_duck_amount_mean,False,1.938624382019043,-0.000391194800613448,-0.0007583797785883084
65369,89.5,-0.0008705966174602509,14,lag_07__CT_place_UNDERPASS,CT_place_UNDERPASS,False,-5.7987165451049805,0.000127325693028979,-0.0007383256027840984
65369,89.5,-0.0008705966174602509,15,lag_03__T4__duck_amount,T4__duck_amount,False,-3.601090431213379,0.00019830511882901192,-0.0007141146658757869
65369,89.5,-0.0008705966174602509,16,lag_14__T_duck_amount_mean,T_duck_amount_mean,False,-1.938624382019043,-0.0003643095842562616,0.0007062594426424096
65369,89.5,-0.0008705966174602509,17,lag_02__T_duck_amount_mean,T_duck_amount_mean,False,1.938624382019043,-0.0002913246280513704,-0.0005647690270230155
65369,89.5,-0.0008705966174602509,18,lag_03__T_duck_amount_mean,T_duck_amount_mean,False,-1.8880054950714111,0.00026952684856951237,-0.0005088681711685195
65369,89.5,-0.0008705966174602509,19,lag_06__T3__is_walking,T3__is_walking,False,-2.3223767280578613,-0.0002076084929285571,0.0004821451325244461
65369,89.5,-0.0008705966174602509,20,lag_00__T4__duck_amount,T4__duck_amount,False,-0.8108013868331909,0.0004942497471347451,-0.0004007383804188053
63321,57.5,0.0008600354194641113,1,lag_01__T5__duck_amount,T5__duck_amount,False,3.7970333099365234,0.0007365739438682795,0.002796795800099172
63321,57.5,0.0008600354194641113,2,lag_00__T5__duck_amount,T5__duck_amount,False,-3.7970333099365234,0.0005980291170999408,-0.002270736477940405
63321,57.5,0.0008600354194641113,3,lag_01__CT5__is_walking,CT5__is_walking,False,-2.396676540374756,-0.0008890573517419398,0.0021307828979676147
63321,57.5,0.0008600354194641113,4,lag_00__T4__duck_amount,T4__duck_amount,False,3.6976382732391357,0.0004942497471347451,0.0018275567815441984
63321,57.5,0.0008600354194641113,5,lag_06__CT3__is_walking,CT3__is_walking,False,2.387126922607422,0.0006628392729908228,0.0015822814739179236
63321,57.5,0.0008600354194641113,6,lag_10__CT5__is_walking,CT5__is_walking,False,2.396676540374756,0.0006342531996779144,0.001520099764325683
63321,57.5,0.0008600354194641113,7,lag_01__T3__is_walking,T3__is_walking,False,-2.3223767280578613,-0.0005847238353453577,0.0013579490275467954
63321,57.5,0.0008600354194641113,8,lag_09__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,0.0005686628865078092,-0.00135747048627044
63321,57.5,0.0008600354194641113,9,lag_00__T3__is_walking,T3__is_walking,False,2.3223767280578613,-0.0005609264480881393,-0.0013026825291920507
63321,57.5,0.0008600354194641113,10,lag_01__T4__is_walking,T4__is_walking,False,2.307980537414551,-0.0005146207986399531,-0.0011877347874097444
63321,57.5,0.0008600354194641113,11,lag_04__CT2__duck_amount,CT2__duck_amount,False,-3.8097944259643555,0.0003101726179011166,-0.001181693910766446
63321,57.5,0.0008600354194641113,12,lag_05__T1__is_walking,T1__is_walking,False,2.281590461730957,-0.0005151913501322269,-0.0011754556704279828
63321,57.5,0.0008600354194641113,13,lag_04__CT_duck_amount_mean,CT_duck_amount_mean,False,-1.497133493423462,0.0007167183794081211,-0.0010730230911640826
63321,57.5,0.0008600354194641113,14,lag_01__T4__duck_amount,T4__duck_amount,False,-3.6976382732391357,-0.00028190494049340487,0.0010423824973836149
63321,57.5,0.0008600354194641113,15,lag_02__T4__is_walking,T4__is_walking,False,-2.307980537414551,-0.00043245364213362336,0.0009980945893784399
63321,57.5,0.0008600354194641113,16,lag_03__CT3__is_walking,CT3__is_walking,False,2.387126922607422,0.00040901312604546547,0.0009763662448829535
63321,57.5,0.0008600354194641113,17,lag_08__T5__duck_amount,T5__duck_amount,False,-3.472149610519409,-0.00028008059598505497,0.0009724817322635526
63321,57.5,0.0008600354194641113,18,lag_12__CT_place_PIT,CT_place_PIT,False,4.305429458618164,-0.00019392717513255775,-0.000834939772642318
63321,57.5,0.0008600354194641113,19,lag_06__T1__is_walking,T1__is_walking,False,-2.281590461730957,0.00034959623008035123,-0.0007976354240084305
63321,57.5,0.0008600354194641113,20,lag_02__T4__duck_amount,T4__duck_amount,False,3.6976382732391357,0.00021100739832036197,0.0007802290319659858
59769,2.0,-0.0007277131080627441,1,lag_00__CT_place_LIBRARY,CT_place_LIBRARY,False,6.411735534667969,-0.0009553270065225661,-0.006125304114948715
59769,2.0,-0.0007277131080627441,2,lag_03__T_velocity_mean,T_velocity_mean,False,3.2906088829040527,0.00040236348286271095,0.0013240208508642493
59769,2.0,-0.0007277131080627441,3,lag_03__CT_velocity_mean,CT_velocity_mean,False,3.5543575286865234,-0.0002673388516996056,-0.0009502178602489031
59769,2.0,-0.0007277131080627441,4,lag_04__T_velocity_mean,T_velocity_mean,False,-1.7359485626220703,0.0003616561880335212,-0.0006278165397801683
59769,2.0,-0.0007277131080627441,5,lag_04__T5__has_bomb,T5__has_bomb,False,2.5342838764190674,-0.00021399349498096853,-0.0005423202639888332
59769,2.0,-0.0007277131080627441,6,lag_04__CT_closest_enemy_dist,CT_closest_enemy_dist,False,4.112754821777344,-0.00012019796122331172,-0.0004943447445889815
59769,2.0,-0.0007277131080627441,7,lag_04__T_mean_X,T_mean_X,False,-1.6327497959136963,-0.00026278317091055214,0.000429059168673758
59769,2.0,-0.0007277131080627441,8,lag_04__T4__molly,T4__molly,True,1.5230296850204468,-0.00027844635769724846,-0.000424082068458731
59769,2.0,-0.0007277131080627441,9,lag_04__CT5__smoke,CT5__smoke,True,1.5474231243133545,0.0002641054743435234,0.00040868291825691544
59769,2.0,-0.0007277131080627441,10,lag_04__T_place_TSPAWN,T_place_TSPAWN,False,4.428390979766846,9.184444206766784e-05,0.0004067230987941789
59769,2.0,-0.0007277131080627441,11,lag_04__active_smokes_total,active_smokes_total,True,-0.9848002791404724,-0.0004026758251711726,0.00039655526503169086
59769,2.0,-0.0007277131080627441,12,lag_04__CT_duck_amount_mean,CT_duck_amount_mean,False,-0.5503823161125183,0.0007167183794081211,-0.00039446912165905235
59769,2.0,-0.0007277131080627441,13,lag_04__T1__is_walking,T1__is_walking,False,-0.5917836427688599,0.0006397091783583164,-0.0003785694278815588
59769,2.0,-0.0007277131080627441,14,lag_04__CT5__X,CT5__X,False,1.7445467710494995,-0.00020809863053727895,-0.00036303779396363277
59769,2.0,-0.0007277131080627441,15,lag_04__T_active_infernos,T_active_infernos,True,-0.40207719802856445,0.0009018947021104395,-0.00036263129474137235
59769,2.0,-0.0007277131080627441,16,lag_04__CT3__duck_amount,CT3__duck_amount,False,-0.34332263469696045,0.0010329842334613204,-0.0003546468686323606
59769,2.0,-0.0007277131080627441,17,lag_04__T_closest_enemy_dist,T_closest_enemy_dist,False,4.026003360748291,-8.63849199959077e-05,-0.0003477859782214966
59769,2.0,-0.0007277131080627441,18,lag_00__CT_unique_places,CT_unique_places,False,0.7992768287658691,0.0004031334538012743,0.00032221522852371454
59769,2.0,-0.0007277131080627441,19,lag_04__T_active_smokes,T_active_smokes,True,-0.7986186146736145,-0.0004009956610389054,0.0003202425993090209
59769,2.0,-0.0007277131080627441,20,lag_04__T_A_site_active_smokes,T_A_site_active_smokes,True,-0.5441333651542664,-0.0005820295191369951,0.0003167016808671326
65913,98.0,0.0006963685154914856,1,lag_09__CT_place_BACKALLEY,CT_place_BACKALLEY,False,14.991541862487793,0.0005307614337652922,0.00795693225328642
65913,98.0,0.0006963685154914856,2,lag_09__CT_place_SECONDMID,CT_place_SECONDMID,False,-20.503812789916992,0.0003606865066103637,-0.007395448607388055
65913,98.0,0.0006963685154914856,3,lag_13__T4__duck_amount,T4__duck_amount,False,2.942403554916382,-0.0010322451125830412,-0.003037281688809401
65913,98.0,0.0006963685154914856,4,lag_12__T3__duck_amount,T3__duck_amount,False,2.8634443283081055,-0.0006477293791249394,-0.0018547370169338384
65913,98.0,0.0006963685154914856,5,lag_14__T3__duck_amount,T3__duck_amount,False,3.7704498767852783,-0.0004057592013850808,-0.0015298947308668709
65913,98.0,0.0006963685154914856,6,lag_10__CT5__is_walking,CT5__is_walking,False,-2.396676540374756,0.0006342531996779144,-0.001520099764325683
65913,98.0,0.0006963685154914856,7,lag_11__T_duck_amount_mean,T_duck_amount_mean,False,1.8250634670257568,-0.0007916399626992643,-0.00144479317496006
65913,98.0,0.0006963685154914856,8,lag_12__T4__duck_amount,T4__duck_amount,False,-3.291900873184204,-0.0004361352475825697,0.0014357140023434703
65913,98.0,0.0006963685154914856,9,lag_15__T_duck_amount_mean,T_duck_amount_mean,False,-1.938624382019043,-0.0006742860423400998,0.0013071873621356422
65913,98.0,0.0006963685154914856,10,lag_03__T5__duck_amount,T5__duck_amount,False,-3.7970333099365234,-0.0002956175885628909,0.001122469830776407
65913,98.0,0.0006963685154914856,11,lag_03__CT3__is_walking,CT3__is_walking,False,2.387126922607422,0.00040901312604546547,0.0009763662448829535
65913,98.0,0.0006963685154914856,12,lag_13__T3__duck_amount,T3__duck_amount,False,-2.8634443283081055,-0.00032723808544687927,0.0009370280397792696
65913,98.0,0.0006963685154914856,13,lag_05__T5__duck_amount,T5__duck_amount,False,3.7970333099365234,-0.00024138430308084935,-0.0009165442392937984
65913,98.0,0.0006963685154914856,14,lag_02__T_velocity_mean,T_velocity_mean,False,-0.9944330453872681,-0.0008056893711909652,0.0008012041350295845
65913,98.0,0.0006963685154914856,15,lag_10__T5__duck_amount,T5__duck_amount,False,-3.7970333099365234,-0.00021097554417792708,0.0008010811688255737
65913,98.0,0.0006963685154914856,16,lag_14__T_duck_amount_mean,T_duck_amount_mean,False,2.121861457824707,-0.0003643095842562616,-0.0007730144655495041
65913,98.0,0.0006963685154914856,17,lag_12__CT5__is_walking,CT5__is_walking,False,2.396676540374756,0.0003121783956885338,0.0007481906373585367
65913,98.0,0.0006963685154914856,18,lag_13__CT_velocity_mean,CT_velocity_mean,False,-1.0008060932159424,-0.000592133030295372,0.0005926103447140285
65913,98.0,0.0006963685154914856,19,lag_11__T4__duck_amount,T4__duck_amount,False,3.4810376167297363,0.00016231357585638762,0.0005650196632620008
65913,98.0,0.0006963685154914856,20,lag_13__CT5__is_walking,CT5__is_walking,False,-2.396676540374756,0.00022957210603635758,-0.0005502100808617641
66137,101.5,0.0006740763783454895,1,lag_01__T5__duck_amount,T5__duck_amount,False,-3.7970333099365234,0.0007365739438682795,-0.002796795800099172
66137,101.5,0.0006740763783454895,2,lag_02__T5__duck_amount,T5__duck_amount,False,3.7970333099365234,-0.0005469256429933012,-0.0020766948845040156
66137,101.5,0.0006740763783454895,3,lag_01__T_place_PIT,T_place_PIT,False,-6.3102264404296875,-0.00032723083859309554,0.002064900689814131
66137,101.5,0.0006740763783454895,4,lag_01__T4__is_walking,T4__is_walking,False,-2.307980537414551,-0.0005146207986399531,0.0011877347874097444
66137,101.5,0.0006740763783454895,5,lag_02__T4__is_walking,T4__is_walking,False,2.307980537414551,-0.00043245364213362336,-0.0009980945893784399
66137,101.5,0.0006740763783454895,6,lag_01__T_duck_amount_mean,T_duck_amount_mean,False,-1.938624620437622,0.0005066320882178843,-0.0009821694397229158
66137,101.5,0.0006740763783454895,7,lag_03__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,0.00040901312604546547,-0.0009763662448829535
66137,101.5,0.0006740763783454895,8,lag_10__T5__duck_amount,T5__duck_amount,False,-3.7970333099365234,-0.00021097554417792708,0.0008010811688255737
66137,101.5,0.0006740763783454895,9,lag_12__T_duck_amount_mean,T_duck_amount_mean,False,1.938624620437622,-0.000391194800613448,-0.0007583798718564169
66137,101.5,0.0006740763783454895,10,lag_02__T_velocity_mean,T_velocity_mean,False,0.9259222745895386,-0.0008056893711909652,-0.0007460057351857535
66137,101.5,0.0006740763783454895,11,lag_10__T_velocity_mean,T_velocity_mean,False,0.9342983961105347,0.0007845550426281989,0.0007330085179879584
