tick,seconds_in_round,lstm_delta_from_prev,rank,feature,base_feature,is_utility,feature_delta_scaled,coefficient,ridge_delta_contribution
68874,105.5,0.0009709596633911133,3,lag_03__T_utility_damage_last_5s,T_utility_damage_last_5s,True,-3.4265177249908447,0.0006440880242735147,-0.0022069790316275317
68874,105.5,0.0009709596633911133,4,lag_04__T_utility_damage_last_5s,T_utility_damage_last_5s,True,-2.2843456268310547,0.0007329602376557887,-0.0016743345135300514
68874,105.5,0.0009709596633911133,5,lag_09__T_B_site_active_infernos,T_B_site_active_infernos,True,-2.8273046016693115,-0.0005352144362404943,0.0015132142384625957
68874,105.5,0.0009709596633911133,6,lag_00__damage_diff_last_5s,damage_diff_last_5s,False,0.6091142892837524,0.0024568806402385235,0.001496521105033899
68874,105.5,0.0009709596633911133,7,lag_00__CT_damage_last_5s,CT_damage_last_5s,False,-0.5885636806488037,0.0024396914523094893,-0.0014359137808186984
68874,105.5,0.0009709596633911133,8,lag_12__T5__is_walking,T5__is_walking,False,2.3193888664245605,0.0005782355437986553,0.0013411530824575524
68874,105.5,0.0009709596633911133,9,lag_01__T_utility_damage_last_5s,T_utility_damage_last_5s,True,-1.1421726942062378,0.0011416383786126971,-0.0013039481827093052
68874,105.5,0.0009709596633911133,10,lag_08__CT_shots_fired_sum,CT_shots_fired_sum,False,-6.252669334411621,-0.00019838110893033445,0.0012404114763352736
68874,105.5,0.0009709596633911133,11,lag_13__kill_diff_last_3s,kill_diff_last_3s,False,2.4069459438323975,-0.0004982204991392791,-0.0011991898095374404
68874,105.5,0.0009709596633911133,12,lag_08__CT1__duck_amount,CT1__duck_amount,False,-3.8154516220092773,0.00031273922650143504,-0.001193241389020827
68874,105.5,0.0009709596633911133,13,lag_07__CT_defusing_count,CT_defusing_count,False,9.693900108337402,0.00012159148172941059,0.0011786956779096386
68874,105.5,0.0009709596633911133,14,lag_13__T_utility_damage_last_5s,T_utility_damage_last_5s,True,3.4265177249908447,0.00034312999923713505,0.0011757410243621383
68874,105.5,0.0009709596633911133,15,lag_09__CT_shots_fired_sum,CT_shots_fired_sum,False,3.473705291748047,0.00033438552054576576,0.0011615567522037518
68874,105.5,0.0009709596633911133,16,lag_07__kill_diff_last_3s,kill_diff_last_3s,False,-2.4069459438323975,0.00046698469668626785,-0.0011240069215208148
68874,105.5,0.0009709596633911133,17,lag_09__CT1__duck_amount,CT1__duck_amount,False,3.4774234294891357,-0.00031480102916248143,-0.0010946964744369056
68874,105.5,0.0009709596633911133,18,lag_10__T_shots_fired_sum,T_shots_fired_sum,False,3.748685598373413,-0.00025748004554770887,-0.0009652117386132267
68874,105.5,0.0009709596633911133,19,lag_05__CT_velocity_mean,CT_velocity_mean,False,-1.2256224155426025,-0.0007619701791554689,0.0009338877315479555
68874,105.5,0.0009709596633911133,20,lag_10__T5__is_walking,T5__is_walking,False,-2.3193888664245605,-0.0004014999431092292,0.0009312344979176407
65546,53.5,-0.000966489315032959,1,lag_12__CT_place_FOUNTAIN,CT_place_FOUNTAIN,False,-10.518177032470703,-0.0005296487943269312,0.005570939783765327
65546,53.5,-0.000966489315032959,2,lag_07__CT4__duck_amount,CT4__duck_amount,False,-3.619612693786621,-0.0008837810601107776,0.0031989451437051675
65546,53.5,-0.000966489315032959,3,lag_12__CT_place_MAIN,CT_place_MAIN,False,6.733577251434326,0.0004405986110214144,0.0029668047841873574
65546,53.5,-0.000966489315032959,4,lag_10__T3__duck_amount,T3__duck_amount,False,3.7704498767852783,-0.0007628618041053414,-0.0028763321952931797
65546,53.5,-0.000966489315032959,5,lag_10__T3__is_walking,T3__is_walking,False,-2.3223767280578613,0.0010387881193310022,-0.002412457353717312
65546,53.5,-0.000966489315032959,6,lag_07__CT4__is_walking,CT4__is_walking,False,2.384641170501709,0.0008741095080040395,0.0020844375203134258
65546,53.5,-0.000966489315032959,7,lag_12__CT2__is_walking,CT2__is_walking,False,2.360051155090332,-0.0008237213478423655,-0.0019440245184479399
65546,53.5,-0.000966489315032959,8,lag_09__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,0.0008180694421753287,-0.0019306857319499882
65546,53.5,-0.000966489315032959,9,lag_01__CT5__duck_amount,CT5__duck_amount,False,3.7749595642089844,-0.00041237135883420706,-0.001556685205037045
65546,53.5,-0.000966489315032959,10,lag_07__T3__is_walking,T3__is_walking,False,2.3223767280578613,-0.0005257382872514427,-0.0012209623633617495
65546,53.5,-0.000966489315032959,11,lag_08__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,0.0005014208145439625,-0.001195708718108035
65546,53.5,-0.000966489315032959,12,lag_10__T_duck_amount_mean,T_duck_amount_mean,False,1.4539684057235718,-0.0008180050645023584,-0.0011893535195083016
65546,53.5,-0.000966489315032959,13,lag_08__CT4__duck_amount,CT4__duck_amount,False,3.619612693786621,-0.0003269519656896591,-0.001183439485268778
65546,53.5,-0.000966489315032959,14,lag_08__T4__is_walking,T4__is_walking,False,-2.307980537414551,0.0004926032852381468,-0.0011369187949961113
65546,53.5,-0.000966489315032959,15,lag_00__T5__is_walking,T5__is_walking,False,2.3193888664245605,-0.00043061375617980957,-0.0009987607518127106
65546,53.5,-0.000966489315032959,16,lag_09__CT2__duck_amount,CT2__duck_amount,False,3.8097944259643555,-0.00024308206047862768,-0.0009260926790634061
65546,53.5,-0.000966489315032959,17,lag_07__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,-0.00024031242355704308,0.0009060859477906247
65546,53.5,-0.000966489315032959,18,lag_06__CT_place_ALLEY,CT_place_ALLEY,False,2.5311267375946045,0.0003247577406000346,0.0008220030004735604
65546,53.5,-0.000966489315032959,19,lag_07__T_duck_amount_mean,T_duck_amount_mean,False,-1.4539684057235718,0.0005535628297366202,-0.0008048628650199827
65546,53.5,-0.000966489315032959,20,lag_00__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,-0.00020950078032910824,0.0007908569744126126
65258,49.0,-0.0009151101112365723,1,lag_07__CT4__duck_amount,CT4__duck_amount,False,-3.6725916862487793,-0.0008837810601107776,0.0032457669738269745
65258,49.0,-0.0009151101112365723,2,lag_09__CT_place_ALLEY,CT_place_ALLEY,False,-2.5311267375946045,0.0011471936013549566,-0.0029036923975869766
65258,49.0,-0.0009151101112365723,3,lag_00__CT2__duck_amount,CT2__duck_amount,False,3.8097944259643555,-0.0006079176673665643,-0.0023160413405783897
65258,49.0,-0.0009151101112365723,4,lag_10__CT2__is_walking,CT2__is_walking,False,2.360051155090332,0.0008518991526216269,0.0020105255791651455
65258,49.0,-0.0009151101112365723,5,lag_11__CT_place_MAIN,CT_place_MAIN,False,6.733577251434326,-0.0002935572119895369,-0.0019766901646472296
65258,49.0,-0.0009151101112365723,6,lag_01__CT4__is_walking,CT4__is_walking,False,2.384641170501709,0.0007429459365084767,0.0017716594676550623
65258,49.0,-0.0009151101112365723,7,lag_01__T3__duck_amount,T3__duck_amount,False,3.7704498767852783,-0.00046962001943029463,-0.0017706787443968544
65258,49.0,-0.0009151101112365723,8,lag_03__T_place_OUTSIDELONG,T_place_OUTSIDELONG,False,2.4595744609832764,0.0006603169604204595,0.0016240987320042671
65258,49.0,-0.0009151101112365723,9,lag_11__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,0.0006782915443181992,-0.0016174819421843623
65258,49.0,-0.0009151101112365723,10,lag_01__T_duck_amount_mean,T_duck_amount_mean,False,1.4539684057235718,0.0008108477923087776,0.0011789470718676712
65258,49.0,-0.0009151101112365723,11,lag_03__T_place_RUINS,T_place_RUINS,False,-2.6595265865325928,-0.00042282609501853585,0.0011245172411815524
65258,49.0,-0.0009151101112365723,12,lag_03__CT_place_MAIN,CT_place_MAIN,False,6.733577251434326,-0.00015130842803046107,-0.0010188469889362006
65258,49.0,-0.0009151101112365723,13,lag_07__CT_duck_amount_mean,CT_duck_amount_mean,False,-2.4559974670410156,-0.00035291461972519755,0.0008667574121268284
65258,49.0,-0.0009151101112365723,14,lag_03__CT_place_FOUNTAIN,CT_place_FOUNTAIN,False,-10.518177032470703,8.110183262033388e-05,-0.0008530434331584791
65258,49.0,-0.0009151101112365723,15,lag_08__CT5__duck_amount,CT5__duck_amount,False,-1.357224464416504,0.0006225064280442894,-0.0008448809533982415
65258,49.0,-0.0009151101112365723,16,lag_10__T1__duck_amount,T1__duck_amount,False,-0.7990579605102539,0.0009654986206442118,-0.0007714893586874272
65258,49.0,-0.0009151101112365723,17,lag_15__T_place_RUINS,T_place_RUINS,False,2.6595265865325928,0.00022910215193405747,0.0006093032641004553
65258,49.0,-0.0009151101112365723,18,lag_11__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,-0.0002602341992314905,-0.0006074861694425199
65258,49.0,-0.0009151101112365723,19,lag_12__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,-0.0002401575184194371,0.0005606195164136255
65258,49.0,-0.0009151101112365723,20,lag_11__T1__duck_amount,T1__duck_amount,False,0.7990579605102539,0.0005640964373014867,0.0004507457487212263
65514,53.0,0.0008361935615539551,1,lag_09__T3__duck_amount,T3__duck_amount,False,3.7704498767852783,-0.0009889435023069382,-0.0037287619064207966
65514,53.0,0.0008361935615539551,2,lag_09__T3__is_walking,T3__is_walking,False,-2.3223767280578613,-0.0013846529182046652,0.00321568571367592
65514,53.0,0.0008361935615539551,3,lag_07__CT4__duck_amount,CT4__duck_amount,False,3.619612693786621,-0.0008837810601107776,-0.0031989451437051675
65514,53.0,0.0008361935615539551,4,lag_06__CT4__is_walking,CT4__is_walking,False,2.384641170501709,0.001148484880104661,0.0027387243287962937
65514,53.0,0.0008361935615539551,5,lag_15__CT4__duck_amount,CT4__duck_amount,False,-3.6725916862487793,-0.0006338683888316154,0.0023279397749988995
65514,53.0,0.0008361935615539551,6,lag_05__CT_place_ALLEY,CT_place_ALLEY,False,2.5311267375946045,0.0008295459556393325,0.0020996859483821823
65514,53.0,0.0008361935615539551,7,lag_07__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,0.0008741095080040395,-0.0020844375203134258
65514,53.0,0.0008361935615539551,8,lag_08__CT2__duck_amount,CT2__duck_amount,False,3.8097944259643555,-0.0005469340248964727,-0.0020837061994208317
65514,53.0,0.0008361935615539551,9,lag_11__CT_place_MAIN,CT_place_MAIN,False,6.733577251434326,-0.0002935572119895369,-0.0019766901646472296
65514,53.0,0.0008361935615539551,10,lag_15__CT_duck_amount_mean,CT_duck_amount_mean,False,-2.4559974670410156,-0.00042512474465183914,0.0010441052960413755
65514,53.0,0.0008361935615539551,11,lag_00__T5__is_walking,T5__is_walking,False,-2.3193888664245605,-0.00043061375617980957,0.0009987607518127106
65514,53.0,0.0008361935615539551,12,lag_09__T_duck_amount_mean,T_duck_amount_mean,False,1.4539684057235718,-0.0005959011032246053,-0.000866421377024397
65514,53.0,0.0008361935615539551,13,lag_06__CT_walking_count,CT_walking_count,False,0.8974475860595703,0.0008861518581397831,0.0007952748459697512
65514,53.0,0.0008361935615539551,14,lag_00__CT5__duck_amount,CT5__duck_amount,False,3.7749595642089844,-0.00020950078032910824,-0.0007908569744126126
65514,53.0,0.0008361935615539551,15,lag_06__CT2__duck_amount,CT2__duck_amount,False,1.4449820518493652,0.0005339893396012485,0.0007716050116026996
65514,53.0,0.0008361935615539551,16,lag_06__T_duck_amount_mean,T_duck_amount_mean,False,-1.4539684057235718,-0.00051424081902951,0.0007476899038023205
65514,53.0,0.0008361935615539551,17,lag_06__CT4__duck_amount,CT4__duck_amount,False,-3.619612693786621,-0.00016825836792122573,0.0006090301243634882
65514,53.0,0.0008361935615539551,18,lag_15__CT5__duck_amount,CT5__duck_amount,False,-2.4177350997924805,0.0002011176839005202,-0.00048624928355525676
65514,53.0,0.0008361935615539551,19,lag_05__CT_macro_B,CT_macro_B,False,-1.2252663373947144,-0.0003832346119452268,0.0004695644693410127
65514,53.0,0.0008361935615539551,20,lag_05__CT_place_BOMBSITEB,CT_place_BOMBSITEB,False,-1.2252663373947144,-0.0003832346119452268,0.0004695644693410127
68778,104.0,0.0008141398429870605,1,lag_00__CT_kills_last_3s,CT_kills_last_3s,False,-2.8871407508850098,0.004580882843583822,-0.013225653532740855
68778,104.0,0.0008141398429870605,2,lag_04__CT_defusing_count,CT_defusing_count,False,9.693900108337402,0.0012510609813034534,0.012127660182194244
68778,104.0,0.0008141398429870605,3,lag_00__kill_diff_last_3s,kill_diff_last_3s,False,-2.4069459438323975,0.004425876308232546,-0.010652845028004232
68778,104.0,0.0008141398429870605,4,lag_00__T_utility_damage_last_5s,T_utility_damage_last_5s,True,-3.4265177249908447,0.0021187018137425184,-0.007259769318758991
68778,104.0,0.0008141398429870605,5,lag_13__CT_place_CONNECTOR,CT_place_CONNECTOR,False,-3.575894594192505,-0.0013409231323748827,0.004794999780287024
68778,104.0,0.0008141398429870605,6,lag_06__T_flash_alpha_mean,T_flash_alpha_mean,True,-6.067224025726318,-0.0007610225002281368,0.004617293997502464
68778,104.0,0.0008141398429870605,7,lag_00__CT_damage_last_5s,CT_damage_last_5s,False,-1.5913019180297852,0.0024396914523094893,-0.0038822856874609624
68778,104.0,0.0008141398429870605,8,lag_06__T_place_OUTSIDELONG,T_place_OUTSIDELONG,False,-2.4595744609832764,-0.0012739404337480664,0.0031333513556607018
68778,104.0,0.0008141398429870605,9,lag_05__CT_shots_fired_sum,CT_shots_fired_sum,False,-6.252669334411621,0.000491187209263444,-0.0030712312008167597
68778,104.0,0.0008141398429870605,10,lag_09__CT_place_ALLEY,CT_place_ALLEY,False,-2.5311267375946045,0.0011471936013549566,-0.0029036923975869766
68778,104.0,0.0008141398429870605,11,lag_00__utility_damage_diff_last_5s,utility_damage_diff_last_5s,True,2.1668405532836914,-0.0013335281983017921,-0.0028895429790276594
68778,104.0,0.0008141398429870605,12,lag_07__T_duck_amount_mean,T_duck_amount_mean,False,5.2093186378479,0.0005535628297366202,0.0028836851661667995
68778,104.0,0.0008141398429870605,13,lag_00__damage_diff_last_5s,damage_diff_last_5s,False,-1.1054296493530273,0.0024568806402385235,-0.0027159087046411123
68778,104.0,0.0008141398429870605,14,lag_06__T_duck_amount_mean,T_duck_amount_mean,False,-5.2093186378479,-0.00051424081902951,0.002678844282912596
68778,104.0,0.0008141398429870605,15,lag_01__T_utility_damage_last_5s,T_utility_damage_last_5s,True,-2.2843456268310547,0.0011416383786126971,-0.0026078966376064106
68778,104.0,0.0008141398429870605,16,lag_10__T_utility_damage_last_5s,T_utility_damage_last_5s,True,3.4265177249908447,0.0005643849144689739,0.0019338749131453808
68778,104.0,0.0008141398429870605,17,lag_11__CT_shots_fired_sum,CT_shots_fired_sum,False,3.4737050533294678,-0.0005240122554823756,-0.0018202640198757003
68778,104.0,0.0008141398429870605,18,lag_07__CT_shots_fired_sum,CT_shots_fired_sum,False,2.778964042663574,-0.000635068048723042,-0.0017648312720458526
68778,104.0,0.0008141398429870605,19,lag_07__T_damage_last_5s,T_damage_last_5s,False,1.1989022493362427,-0.0013407261576503515,-0.0016073996061509443
68778,104.0,0.0008141398429870605,20,lag_14__CT_B_site_active_infernos,CT_B_site_active_infernos,True,3.435478687286377,0.00046722739352844656,0.001605149752583343
63594,23.0,0.0007785558700561523,1,lag_15__CT_place_BRIDGE,CT_place_BRIDGE,False,11.462538719177246,-0.0003081533359363675,-0.0035322195446142457
63594,23.0,0.0007785558700561523,2,lag_08__T5__is_walking,T5__is_walking,False,2.3193888664245605,-0.0007896965253166854,-0.0018316133286736813
63594,23.0,0.0007785558700561523,3,lag_02__T_place_TSTAIRS,T_place_TSTAIRS,False,5.668967247009277,-0.00031497294548898935,-0.0017855713116711192
63594,23.0,0.0007785558700561523,4,lag_05__CT_shots_fired_sum,CT_shots_fired_sum,False,3.473705291748047,0.000491187209263444,0.0017062396080573805
63594,23.0,0.0007785558700561523,5,lag_14__CT_B_site_active_infernos,CT_B_site_active_infernos,True,3.435478687286377,0.00046722739352844656,0.001605149752583343
63594,23.0,0.0007785558700561523,6,lag_04__T_place_RUINS,T_place_RUINS,False,-2.6595265865325928,-0.0005959653062745929,0.0015849855766883192
63594,23.0,0.0007785558700561523,7,lag_03__CT_shots_fired_sum,CT_shots_fired_sum,False,-9.031633377075195,0.00017394470341969281,-0.0015710047891707435
63594,23.0,0.0007785558700561523,8,lag_00__CT4__is_walking,CT4__is_walking,False,2.384641170501709,-0.0006192555883899331,-0.0014767023711378946
63594,23.0,0.0007785558700561523,9,lag_03__CT3__shots_fired,CT3__shots_fired,False,-6.685549259185791,0.00022034754510968924,-0.0014731443669714905
63594,23.0,0.0007785558700561523,10,lag_00__T_unique_places,T_unique_places,False,0.8783379793167114,-0.0015900216531008482,-0.0013965764058544161
63594,23.0,0.0007785558700561523,11,lag_04__kill_diff_last_3s,kill_diff_last_3s,False,2.4069459438323975,0.0005728307296521962,0.0013787726012389062
63594,23.0,0.0007785558700561523,12,lag_03__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,-0.000566314731258899,0.0013518651416573046
63594,23.0,0.0007785558700561523,13,lag_12__T5__is_walking,T5__is_walking,False,-2.3193888664245605,0.0005782355437986553,-0.0013411530824575524
63594,23.0,0.0007785558700561523,14,lag_03__T_place_CANAL,T_place_CANAL,False,2.7810559272766113,-0.0004796792345587164,-0.0013340147784610262
63594,23.0,0.0007785558700561523,15,lag_05__CT3__shots_fired,CT3__shots_fired,False,2.5713651180267334,0.0005079489201307297,0.0013061221349635055
63594,23.0,0.0007785558700561523,16,lag_00__T_place_CANAL,T_place_CANAL,False,-2.7810559272766113,0.0004686256870627403,-0.0013032742446799084
63594,23.0,0.0007785558700561523,17,lag_11__T1__duck_amount,T1__duck_amount,False,-2.2029924392700195,0.0005640964373014867,-0.0012427001863943299
63594,23.0,0.0007785558700561523,18,lag_04__CT_kills_last_3s,CT_kills_last_3s,False,2.8871407508850098,0.0004274357052054256,0.0012340670428818562
63594,23.0,0.0007785558700561523,19,lag_07__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,0.0004883880610577762,-0.001165844289231055
63594,23.0,0.0007785558700561523,20,lag_05__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,-0.0002967037435155362,0.0011200446343205828
63082,15.0,0.0007671117782592773,1,lag_15__CT5__is_scoped,CT5__is_scoped,False,3.5760385990142822,-0.0015957833966240287,-0.005706583021993644
63082,15.0,0.0007671117782592773,2,lag_13__CT_place_BRIDGE,CT_place_BRIDGE,False,11.462540626525879,0.0004940115031786263,0.005662626925156122
63082,15.0,0.0007671117782592773,3,lag_08__T_place_STREET,T_place_STREET,False,-5.497964382171631,0.00043518474558368325,-0.0023926302308835135
63082,15.0,0.0007671117782592773,4,lag_00__T_B_site_active_infernos,T_B_site_active_infernos,True,-2.8273046016693115,-0.0008068651659414172,0.0022812535965928415
