feature,coefficient,abs_coefficient
lag_15__CT2__utility_total,2.844739174179267e-05,2.844739174179267e-05
lag_04__T4__alive,-2.8395264962455258e-05,2.8395264962455258e-05
lag_04__CT_A_site_active_smokes,2.835384657373652e-05,2.835384657373652e-05
lag_14__T1__has_bomb,2.833992402884178e-05,2.833992402884178e-05
lag_15__utility_inv_diff,2.832304198818747e-05,2.832304198818747e-05
lag_14__CT5__shots_fired,2.8302329155849293e-05,2.8302329155849293e-05
lag_12__CT4__utility_total,2.8257565645617433e-05,2.8257565645617433e-05
lag_15__CT4__smoke,2.8178772481624037e-05,2.8178772481624037e-05
lag_12__T_round_start_equip_sum,2.815518746501766e-05,2.815518746501766e-05
lag_08__T4__has_bomb,2.8120253773522563e-05,2.8120253773522563e-05
lag_08__CT5__Y,-2.8104295779485255e-05,2.8104295779485255e-05
lag_08__T5__smoke,2.803678944474086e-05,2.803678944474086e-05
lag_14__CT1__hp,-2.7986317945760675e-05,2.7986317945760675e-05
lag_05__T3__flash,2.798282730509527e-05,2.798282730509527e-05
lag_05__T_money_sum,-2.796368789859116e-05,2.796368789859116e-05
lag_04__CT5__molly,2.794147076201625e-05,2.794147076201625e-05
lag_15__T2__alive,-2.79306204902241e-05,2.79306204902241e-05
lag_03__T2__Y,2.7839716494781896e-05,2.7839716494781896e-05
lag_11__T4__has_bomb,2.778664384095464e-05,2.778664384095464e-05
lag_08__CT_defuser_count,2.7772610337706283e-05,2.7772610337706283e-05
lag_07__T_walking_count,2.7674577722791582e-05,2.7674577722791582e-05
lag_11__CT3__molly,2.7603267881204374e-05,2.7603267881204374e-05
lag_03__T4__has_bomb,2.7579695597523823e-05,2.7579695597523823e-05
lag_04__T3__alive,-2.7565041818888858e-05,2.7565041818888858e-05
lag_00__CT_macro_MID,-2.7511632652021945e-05,2.7511632652021945e-05
lag_03__hp_diff,-2.750611020019278e-05,2.750611020019278e-05
lag_09__T4__has_bomb,2.7493806555867195e-05,2.7493806555867195e-05
lag_12__T4__has_bomb,2.748184670053888e-05,2.748184670053888e-05
lag_00__T1__is_scoped,-2.740359923336655e-05,2.740359923336655e-05
lag_01__T1__has_bomb,2.739530464168638e-05,2.739530464168638e-05
lag_02__T_active_infernos,2.7381396648706868e-05,2.7381396648706868e-05
lag_06__CT5__X,2.7322525056661107e-05,2.7322525056661107e-05
lag_03__CT5__smoke,2.7276066248305142e-05,2.7276066248305142e-05
lag_02__CT2__X,-2.7207772291149013e-05,2.7207772291149013e-05
lag_09__T3__flash,2.7186582883587107e-05,2.7186582883587107e-05
lag_14__CT1__flash,-2.7161517209606245e-05,2.7161517209606245e-05
lag_13__spread_diff,2.707086969166994e-05,2.707086969166994e-05
lag_12__CT4__Y,-2.7061623768531717e-05,2.7061623768531717e-05
lag_10__CT_smoke_inv,-2.7046013201470487e-05,2.7046013201470487e-05
lag_09__T_place_TSPAWN,2.7027370379073545e-05,2.7027370379073545e-05
lag_05__CT4__flash_duration,-2.70258587988792e-05,2.70258587988792e-05
lag_13__T1__has_bomb,2.697723357414361e-05,2.697723357414361e-05
lag_10__T4__flash,2.6929377781925723e-05,2.6929377781925723e-05
lag_13__CT5__is_scoped,2.6860909201786853e-05,2.6860909201786853e-05
lag_06__CT5__Y,-2.678345117601566e-05,2.678345117601566e-05
lag_09__active_smokes_total,-2.6778154278872535e-05,2.6778154278872535e-05
lag_10__CT1__shots_fired,2.6745834475150332e-05,2.6745834475150332e-05
lag_07__T1__has_bomb,2.6586383683024906e-05,2.6586383683024906e-05
lag_07__CT1__molly,2.6572572096483782e-05,2.6572572096483782e-05
lag_04__CT_macro_B,-2.6560386686469428e-05,2.6560386686469428e-05
lag_04__CT_place_BOMBSITEB,-2.6560386686469428e-05,2.6560386686469428e-05
lag_10__T_place_MIDDLE,2.65541129920166e-05,2.65541129920166e-05
lag_08__T_velocity_mean,-2.6506309950491413e-05,2.6506309950491413e-05
lag_14__CT3__molly,2.6447149139130488e-05,2.6447149139130488e-05
lag_07__T4__Y,2.6433277525939047e-05,2.6433277525939047e-05
lag_13__CT5__X,2.640233105921652e-05,2.640233105921652e-05
lag_15__T4__has_bomb,2.6384384909761138e-05,2.6384384909761138e-05
lag_05__T_closest_enemy_dist,-2.6361243726569228e-05,2.6361243726569228e-05
lag_06__T4__has_bomb,2.629129812703468e-05,2.629129812703468e-05
lag_06__T2__shots_fired,2.6282243197783828e-05,2.6282243197783828e-05
lag_06__CT5__shots_fired,2.6261490347678773e-05,2.6261490347678773e-05
lag_10__equip_diff,2.622009014885407e-05,2.622009014885407e-05
lag_08__T1__has_bomb,2.617192149045877e-05,2.617192149045877e-05
lag_03__CT2__flash_duration,-2.6171534045715816e-05,2.6171534045715816e-05
lag_14__T_place_MIDDLE,2.6155970772379078e-05,2.6155970772379078e-05
lag_13__CT1__Y,-2.6128078388865106e-05,2.6128078388865106e-05
lag_02__CT4__flash_duration,2.6035097107524052e-05,2.6035097107524052e-05
lag_13__CT4__Y,-2.6022180463769473e-05,2.6022180463769473e-05
lag_15__CT2__Y,2.5992849259637296e-05,2.5992849259637296e-05
lag_05__T4__has_bomb,2.5981378712458536e-05,2.5981378712458536e-05
lag_14__CT_macro_MID,-2.5967328838305548e-05,2.5967328838305548e-05
lag_11__T1__has_bomb,2.5861425456241705e-05,2.5861425456241705e-05
lag_07__T5__hp,2.584409958217293e-05,2.584409958217293e-05
lag_03__CT5__utility_total,2.5799688955885358e-05,2.5799688955885358e-05
lag_07__T_cash_spent_round_sum,2.577191116870381e-05,2.577191116870381e-05
lag_08__active_infernos_total,-2.5743818696355447e-05,2.5743818696355447e-05
lag_04__T4__shots_fired,-2.5700468540890142e-05,2.5700468540890142e-05
lag_03__T1__has_bomb,2.5668827220215462e-05,2.5668827220215462e-05
lag_06__CT3__flash,2.566533839853946e-05,2.566533839853946e-05
lag_07__CT_mean_X,2.5640772946644574e-05,2.5640772946644574e-05
lag_07__T2__duck_amount,2.561428482295014e-05,2.561428482295014e-05
lag_09__T1__has_bomb,2.5588878997950815e-05,2.5588878997950815e-05
lag_09__CT3__X,2.558259257057216e-05,2.558259257057216e-05
lag_12__T1__has_bomb,2.5577748601790518e-05,2.5577748601790518e-05
lag_05__T_place_RUINS,-2.5563040253473446e-05,2.5563040253473446e-05
lag_10__T2__has_bomb,2.553778722358402e-05,2.553778722358402e-05
lag_10__CT_burning_players,2.5482228011242114e-05,2.5482228011242114e-05
lag_06__CT_smoke_inv,2.545922325225547e-05,2.545922325225547e-05
lag_09__T_place_TSIDEUPPER,2.545697134337388e-05,2.545697134337388e-05
lag_15__CT4__flash,-2.543273330957163e-05,2.543273330957163e-05
lag_02__T_bomb_carrier_alive,-2.5393834221176803e-05,2.5393834221176803e-05
lag_03__T1__Y,2.5363318854942918e-05,2.5363318854942918e-05
lag_08__T3__molly,2.534911982365884e-05,2.534911982365884e-05
lag_12__CT_mean_X,2.5338878913316876e-05,2.5338878913316876e-05
lag_03__T4__utility_total,2.5307122996309772e-05,2.5307122996309772e-05
lag_01__T_place_MIDDLE,2.5284149160142988e-05,2.5284149160142988e-05
lag_10__T5__is_walking,2.517699613235891e-05,2.517699613235891e-05
lag_05__T_mean_Y,-2.5155793991871178e-05,2.5155793991871178e-05
lag_14__T2__has_bomb,2.515487176424358e-05,2.515487176424358e-05
lag_13__CT_molly_inv,2.5130748326773755e-05,2.5130748326773755e-05
lag_04__T_cash_spent_round_sum,-2.5120318241533823e-05,2.5120318241533823e-05
lag_07__CT5__shots_fired,-2.511156526452396e-05,2.511156526452396e-05
lag_12__CT1__flash,2.5111388822551817e-05,2.5111388822551817e-05
lag_14__CT_burning_players,2.510015110601671e-05,2.510015110601671e-05
lag_12__CT5__X,2.5041435947059654e-05,2.5041435947059654e-05
lag_10__seconds_in_round,-2.500799746485427e-05,2.500799746485427e-05
lag_02__T4__has_bomb,2.4953862521215342e-05,2.4953862521215342e-05
lag_01__CT5__flash,2.49291661020834e-05,2.49291661020834e-05
lag_08__T4__utility_total,2.4910843421821482e-05,2.4910843421821482e-05
lag_13__T_place_MIDDLE,2.489829421392642e-05,2.489829421392642e-05
lag_09__T2__smoke,2.4865039449650794e-05,2.4865039449650794e-05
lag_04__CT1__flash,2.484507604094688e-05,2.484507604094688e-05
lag_03__CT3__flash_duration,2.47477219090797e-05,2.47477219090797e-05
lag_02__CT_molly_inv,-2.467575905029662e-05,2.467575905029662e-05
lag_11__CT_defuser_count,2.463334021740593e-05,2.463334021740593e-05
lag_10__T5__molly,2.4601891709608026e-05,2.4601891709608026e-05
lag_03__CT4__flash_duration,2.4579878299846314e-05,2.4579878299846314e-05
lag_13__CT3__molly,2.4558614313718863e-05,2.4558614313718863e-05
lag_15__T1__has_bomb,2.4556338757975027e-05,2.4556338757975027e-05
lag_07__T_place_MIDDLE,2.4537557692383416e-05,2.4537557692383416e-05
lag_00__T_utility_damage_last_5s,-2.4511424271622673e-05,2.4511424271622673e-05
lag_08__CT2__is_walking,2.4478029445162974e-05,2.4478029445162974e-05
lag_06__T1__has_bomb,2.4469694835715927e-05,2.4469694835715927e-05
lag_02__T_flash_duration_sum,2.4439979824819602e-05,2.4439979824819602e-05
lag_13__CT_duck_amount_mean,-2.4384455173276365e-05,2.4384455173276365e-05
lag_14__CT3__Y,2.43832928390475e-05,2.43832928390475e-05
lag_01__T4__Y,2.4345201381947845e-05,2.4345201381947845e-05
lag_01__T2__has_bomb,2.4316417693626136e-05,2.4316417693626136e-05
lag_01__CT_burning_players,2.426352511974983e-05,2.426352511974983e-05
lag_03__T4__Y,-2.4261091311927885e-05,2.4261091311927885e-05
lag_04__T4__has_bomb,2.419945303699933e-05,2.419945303699933e-05
lag_15__CT4__Y,-2.4198803657782264e-05,2.4198803657782264e-05
lag_12__T2__alive,2.4195303922169842e-05,2.4195303922169842e-05
lag_07__T3__flash,2.4187262170016766e-05,2.4187262170016766e-05
lag_05__T1__has_bomb,2.4181250410038047e-05,2.4181250410038047e-05
lag_09__T2__flash,2.4155066057574004e-05,2.4155066057574004e-05
lag_08__T_place_MIDDLE,2.4155040591722354e-05,2.4155040591722354e-05
lag_07__T_kills_last_3s,-2.3994074581423774e-05,2.3994074581423774e-05
lag_03__T_place_TSPAWN,2.398152901150752e-05,2.398152901150752e-05
lag_13__T2__has_bomb,2.3945329303387552e-05,2.3945329303387552e-05
lag_07__T_active_infernos,-2.3927228539832868e-05,2.3927228539832868e-05
lag_00__T1__shots_fired,2.391666748735588e-05,2.391666748735588e-05
lag_13__CT_burning_players,2.389323890383821e-05,2.389323890383821e-05
lag_07__T3__has_bomb,-2.388725260971114e-05,2.388725260971114e-05
lag_11__T_place_MIDDLE,2.3868473363108933e-05,2.3868473363108933e-05
lag_05__T_place_TSIDEUPPER,-2.384899926255457e-05,2.384899926255457e-05
lag_14__CT1__Y,-2.3807591787772253e-05,2.3807591787772253e-05
lag_12__CT_mean_Y,2.3763397621223703e-05,2.3763397621223703e-05
lag_10__T2__molly,2.3747761588310823e-05,2.3747761588310823e-05
lag_10__CT2__smoke,2.3738062736811116e-05,2.3738062736811116e-05
lag_10__T1__Y,2.3700740712229162e-05,2.3700740712229162e-05
lag_03__T_place_MIDDLE,2.3690712623647414e-05,2.3690712623647414e-05
lag_04__CT4__Y,-2.3676631826674566e-05,2.3676631826674566e-05
lag_07__CT_smoke_inv,-2.3665603293920867e-05,2.3665603293920867e-05
lag_02__CT_place_ALLEY,2.3635131583432667e-05,2.3635131583432667e-05
lag_09__T_place_MIDDLE,2.361692713748198e-05,2.361692713748198e-05
lag_12__T_place_MIDDLE,2.3606655304320157e-05,2.3606655304320157e-05
lag_07__T2__has_bomb,2.3598406187375076e-05,2.3598406187375076e-05
lag_07__CT_burning_players,2.354707248741761e-05,2.354707248741761e-05
lag_03__CT4__duck_amount,-2.3537240849691443e-05,2.3537240849691443e-05
lag_09__CT4__duck_amount,2.3535882064606994e-05,2.3535882064606994e-05
lag_10__T_burning_players,2.3523576601292007e-05,2.3523576601292007e-05
lag_11__T_active_infernos,2.3521712137153372e-05,2.3521712137153372e-05
lag_13__T2__duck_amount,2.3505250283051282e-05,2.3505250283051282e-05
lag_03__T_place_TUNNEL,2.3413795133819804e-05,2.3413795133819804e-05
lag_12__T5__hp,2.3412014343193732e-05,2.3412014343193732e-05
lag_12__centroid_distance_xy,-2.3293869162444025e-05,2.3293869162444025e-05
lag_12__CT1__hp,-2.3247592253028415e-05,2.3247592253028415e-05
lag_08__T2__has_bomb,2.3230530132423155e-05,2.3230530132423155e-05
lag_10__CT1__smoke,-2.322868567716796e-05,2.322868567716796e-05
lag_02__T1__has_bomb,2.3224916731123812e-05,2.3224916731123812e-05
lag_01__CT3__molly,2.3202639567898586e-05,2.3202639567898586e-05
lag_15__CT1__X,2.3201131625683047e-05,2.3201131625683047e-05
lag_00__T_place_RUINS,2.3200631403597072e-05,2.3200631403597072e-05
lag_00__CT4__Y,2.318898623343557e-05,2.318898623343557e-05
lag_04__T1__shots_fired,2.318803126399871e-05,2.318803126399871e-05
lag_08__CT_burning_players,2.317999860679265e-05,2.317999860679265e-05
lag_14__T_burning_players,2.317086182301864e-05,2.317086182301864e-05
lag_05__T1__Y,2.3167005565483123e-05,2.3167005565483123e-05
lag_12__T_place_ALLEY,2.3137514290283434e-05,2.3137514290283434e-05
lag_12__T4__utility_total,2.305238740518689e-05,2.305238740518689e-05
lag_11__T2__has_bomb,2.2954931409913115e-05,2.2954931409913115e-05
lag_11__CT_burning_players,2.2904996512806974e-05,2.2904996512806974e-05
lag_06__T2__duck_amount,2.289003532496281e-05,2.289003532496281e-05
lag_08__CT3__utility_total,2.287935058120638e-05,2.287935058120638e-05
lag_10__T1__duck_amount,2.2875654394738376e-05,2.2875654394738376e-05
lag_00__T4__flash_duration,-2.2861557226860896e-05,2.2861557226860896e-05
lag_10__CT4__is_scoped,2.284914990013931e-05,2.284914990013931e-05
lag_01__utility_damage_diff_last_5s,2.2848866137792356e-05,2.2848866137792356e-05
lag_10__CT_place_CTSPAWN,2.283403773617465e-05,2.283403773617465e-05
lag_03__T2__has_bomb,2.278397005284205e-05,2.278397005284205e-05
lag_10__CT1__molly,-2.2780161089031026e-05,2.2780161089031026e-05
lag_03__CT_burning_players,2.2734406229574233e-05,2.2734406229574233e-05
lag_09__T_walking_count,-2.271995799674187e-05,2.271995799674187e-05
lag_09__T2__has_bomb,2.271301309519913e-05,2.271301309519913e-05
lag_12__T2__has_bomb,2.2703134163748473e-05,2.2703134163748473e-05
lag_06__T4__Y,-2.269517062813975e-05,2.269517062813975e-05
lag_15__T_place_MIDDLE,2.26639549509855e-05,2.26639549509855e-05
lag_09__CT_burning_players,2.2663605705020018e-05,2.2663605705020018e-05
lag_14__seconds_in_round,-2.2660191461909562e-05,2.2660191461909562e-05
lag_12__CT_burning_players,2.2653748601442203e-05,2.2653748601442203e-05
lag_13__T2__shots_fired,2.264672366436571e-05,2.264672366436571e-05
lag_14__T_damage_last_5s,-2.262537418573629e-05,2.262537418573629e-05
lag_11__CT4__Y,-2.2585492843063548e-05,2.2585492843063548e-05
lag_06__T_place_MIDDLE,2.2583992176805623e-05,2.2583992176805623e-05
lag_09__CT1__smoke,2.2540865757036954e-05,2.2540865757036954e-05
lag_14__T1__duck_amount,2.2532662114826962e-05,2.2532662114826962e-05
lag_04__T1__has_bomb,2.2522779545397498e-05,2.2522779545397498e-05
lag_04__CT1__X,-2.252092417620588e-05,2.252092417620588e-05
lag_14__CT4__is_scoped,2.250655415991787e-05,2.250655415991787e-05
lag_07__CT_utility_inv,2.2476071535493247e-05,2.2476071535493247e-05
lag_06__CT5__flash,2.2474971046904102e-05,2.2474971046904102e-05
lag_01__CT2__flash,2.2451031327364035e-05,2.2451031327364035e-05
lag_01__T_burning_players,2.239853893115651e-05,2.239853893115651e-05
lag_06__T4__flash,2.2370244550984353e-05,2.2370244550984353e-05
lag_02__T_armor_sum,2.2370095393853262e-05,2.2370095393853262e-05
lag_05__T_place_MIDDLE,2.231777398264967e-05,2.231777398264967e-05
lag_10__T_place_TOPOFMID,2.2314759917207994e-05,2.2314759917207994e-05
lag_06__T3__Y,2.2307567633106373e-05,2.2307567633106373e-05
lag_04__T1__Y,2.2290460037766024e-05,2.2290460037766024e-05
lag_07__T3__is_walking,-2.2257747332332656e-05,2.2257747332332656e-05
lag_09__CT2__flash_duration,2.2243302737479098e-05,2.2243302737479098e-05
lag_07__CT1__smoke,-2.2200169041752815e-05,2.2200169041752815e-05
lag_12__T3__has_helmet,-2.2153069949126802e-05,2.2153069949126802e-05
lag_03__CT1__shots_fired,-2.2061078198021278e-05,2.2061078198021278e-05
lag_13__T_burning_players,2.2056725356378593e-05,2.2056725356378593e-05
lag_10__CT_flash_inv,2.2022552002454177e-05,2.2022552002454177e-05
lag_14__T_place_TOPOFMID,2.1980176825309172e-05,2.1980176825309172e-05
lag_14__CT_place_BOMBSITEB,2.195269917137921e-05,2.195269917137921e-05
lag_14__CT_macro_B,2.195269917137921e-05,2.195269917137921e-05
lag_04__CT_place_SIDEHALL,-2.1933896277914755e-05,2.1933896277914755e-05
lag_05__molly_inv_diff,2.1896741600357927e-05,2.1896741600357927e-05
lag_12__CT3__alive,-2.1841025954927318e-05,2.1841025954927318e-05
lag_10__T4__Y,2.1802759874844924e-05,2.1802759874844924e-05
lag_15__T2__has_bomb,2.1796511646243744e-05,2.1796511646243744e-05
lag_01__T1__duck_amount,2.1781614123028703e-05,2.1781614123028703e-05
lag_10__CT_utility_inv,2.1771262254333124e-05,2.1771262254333124e-05
lag_10__CT4__Y,-2.1771187675767578e-05,2.1771187675767578e-05
lag_01__CT4__is_scoped,2.17563738260651e-05,2.17563738260651e-05
lag_15__CT_burning_players,2.1749101506429724e-05,2.1749101506429724e-05
lag_07__T_burning_players,2.1737163478974253e-05,2.1737163478974253e-05
lag_06__T2__has_bomb,2.1719610231230035e-05,2.1719610231230035e-05
lag_06__CT_burning_players,2.1672360162483528e-05,2.1672360162483528e-05
lag_02__T4__Y,-2.1573603589786217e-05,2.1573603589786217e-05
lag_05__T2__has_bomb,2.1463582015712745e-05,2.1463582015712745e-05
lag_13__T1__duck_amount,2.1449208361445926e-05,2.1449208361445926e-05
lag_13__CT_place_RAMP,-2.144780410162639e-05,2.144780410162639e-05
lag_02__T_place_MIDDLE,2.1435142116388306e-05,2.1435142116388306e-05
lag_13__CT4__is_scoped,2.142435550922528e-05,2.142435550922528e-05
lag_05__CT_burning_players,2.1416894014691934e-05,2.1416894014691934e-05
lag_08__T_burning_players,2.1398298486019485e-05,2.1398298486019485e-05
lag_08__T2__smoke,2.1368548914324492e-05,2.1368548914324492e-05
lag_13__T_utility_inv,2.1347619622247294e-05,2.1347619622247294e-05
lag_01__T1__Y,2.1321211534086615e-05,2.1321211534086615e-05
lag_04__T2__Y,2.129394306393806e-05,2.129394306393806e-05
lag_07__CT2__flash_duration,-2.1288402422214858e-05,2.1288402422214858e-05
lag_01__T_place_TOPOFMID,2.1247547920211218e-05,2.1247547920211218e-05
lag_11__T_burning_players,2.1144436686881818e-05,2.1144436686881818e-05
lag_07__T1__duck_amount,2.1138443116797134e-05,2.1138443116797134e-05
lag_05__CT3__molly,2.1131303583388217e-05,2.1131303583388217e-05
lag_07__CT4__is_scoped,2.11139558814466e-05,2.11139558814466e-05
lag_15__CT_flash_inv,-2.1104502593516372e-05,2.1104502593516372e-05
lag_04__CT2__flash_duration,-2.109240449499339e-05,2.109240449499339e-05
lag_12__T3__armor,-2.1042433218099177e-05,2.1042433218099177e-05
lag_03__T_burning_players,2.0986963136238046e-05,2.0986963136238046e-05
lag_13__CT_place_SIDEHALL,-2.0982000933145173e-05,2.0982000933145173e-05
lag_13__T_place_TOPOFMID,2.092328759317752e-05,2.092328759317752e-05
lag_09__T_burning_players,2.092160502797924e-05,2.092160502797924e-05
lag_12__T_burning_players,2.09125046239933e-05,2.09125046239933e-05
lag_07__CT3__X,2.0887237042188644e-05,2.0887237042188644e-05
lag_14__closest_enemy_dist_diff,2.0839519493165426e-05,2.0839519493165426e-05
lag_08__T1__duck_amount,2.080891681544017e-05,2.080891681544017e-05
lag_04__T_place_MIDDLE,2.0787105313502252e-05,2.0787105313502252e-05
lag_08__CT4__is_scoped,2.0784813386853784e-05,2.0784813386853784e-05
lag_05__T2__alive,-2.076925193250645e-05,2.076925193250645e-05
lag_08__CT3__armor,-2.0661302187363617e-05,2.0661302187363617e-05
lag_07__T_place_TOPOFMID,2.06201511900872e-05,2.06201511900872e-05
lag_02__T2__has_bomb,2.061473423964344e-05,2.061473423964344e-05
lag_11__active_infernos_total,2.0588060579029843e-05,2.0588060579029843e-05
lag_02__CT_burning_players,2.0569892512867227e-05,2.0569892512867227e-05
lag_11__T1__duck_amount,2.056204539258033e-05,2.056204539258033e-05
lag_11__CT4__is_scoped,2.0538223907351494e-05,2.0538223907351494e-05
lag_15__CT5__Y,-2.053143543889746e-05,2.053143543889746e-05
lag_08__CT3__X,2.0499797756201588e-05,2.0499797756201588e-05
lag_03__T1__duck_amount,2.0408908312674612e-05,2.0408908312674612e-05
lag_03__CT4__is_scoped,2.0385261450428516e-05,2.0385261450428516e-05
lag_06__CT_macro_MID,-2.0369030607980676e-05,2.0369030607980676e-05
lag_09__T1__duck_amount,2.034534736594651e-05,2.034534736594651e-05
lag_12__T1__duck_amount,2.0336496163508855e-05,2.0336496163508855e-05
lag_09__CT4__is_scoped,2.032178053923417e-05,2.032178053923417e-05
