feature,coefficient,abs_coefficient
lag_05__utility_damage_diff_last_5s,-3.5296125133754686e-05,3.5296125133754686e-05
lag_13__T_money_sum,3.5204859159421176e-05,3.5204859159421176e-05
lag_04__CT_scoped_count,3.511334944050759e-05,3.511334944050759e-05
lag_06__CT_scoped_count,3.511334944050759e-05,3.511334944050759e-05
lag_05__CT_scoped_count,3.511334944050759e-05,3.511334944050759e-05
lag_03__CT_scoped_count,3.511334944050759e-05,3.511334944050759e-05
lag_02__CT_scoped_count,3.511334944050759e-05,3.511334944050759e-05
lag_07__CT_scoped_count,3.511334944050759e-05,3.511334944050759e-05
lag_15__T_active_smokes,-3.507512155920267e-05,3.507512155920267e-05
lag_12__CT_round_start_equip_sum,-3.489372102194466e-05,3.489372102194466e-05
lag_02__CT3__flash,-3.483392356429249e-05,3.483392356429249e-05
lag_00__T5__has_bomb,-3.4814540413208306e-05,3.4814540413208306e-05
lag_15__CT1__X,3.479301085462794e-05,3.479301085462794e-05
lag_15__T_utility_inv,3.4780918213073164e-05,3.4780918213073164e-05
lag_03__T4__X,-3.476404890534468e-05,3.476404890534468e-05
lag_15__T_money_sum,3.468742215773091e-05,3.468742215773091e-05
lag_14__T2__smoke,3.468497743597254e-05,3.468497743597254e-05
lag_13__T2__smoke,3.468497743597254e-05,3.468497743597254e-05
lag_04__T_flash_duration_sum,3.465538247837685e-05,3.465538247837685e-05
lag_05__T_flash_duration_sum,3.465538247837685e-05,3.465538247837685e-05
lag_05__T_round_start_equip_sum,3.461510641500354e-05,3.461510641500354e-05
lag_12__T5__molly,3.451027805567719e-05,3.451027805567719e-05
lag_13__T2__flash,3.449311407166533e-05,3.449311407166533e-05
lag_14__T2__flash,3.449311407166533e-05,3.449311407166533e-05
lag_15__T2__flash,3.449311407166533e-05,3.449311407166533e-05
lag_12__T4__X,-3.447310155024752e-05,3.447310155024752e-05
lag_15__T5__duck_amount,-3.4443597542122006e-05,3.4443597542122006e-05
lag_14__T5__duck_amount,-3.4443597542122006e-05,3.4443597542122006e-05
lag_10__CT_mean_Y,3.442792876739986e-05,3.442792876739986e-05
lag_03__T1__Y,3.442005981924012e-05,3.442005981924012e-05
lag_12__T1__molly,3.441710214246996e-05,3.441710214246996e-05
lag_14__CT1__flash,3.4410637454129755e-05,3.4410637454129755e-05
lag_15__CT1__flash,3.4410637454129755e-05,3.4410637454129755e-05
lag_12__T3__alive,-3.4373850212432444e-05,3.4373850212432444e-05
lag_07__T5__Y,-3.4370998037047684e-05,3.4370998037047684e-05
lag_05__T_place_VENDING,-3.434441168792546e-05,3.434441168792546e-05
lag_08__T2__has_bomb,3.431317600188777e-05,3.431317600188777e-05
lag_11__CT1__X,3.4258166124345735e-05,3.4258166124345735e-05
lag_00__CT4__hp,-3.413729427848011e-05,3.413729427848011e-05
lag_01__CT4__hp,-3.413729427848011e-05,3.413729427848011e-05
lag_08__T3__smoke,3.410929275560193e-05,3.410929275560193e-05
lag_05__CT3__utility_total,-3.410438512219116e-05,3.410438512219116e-05
lag_12__T3__molly,3.406432006158866e-05,3.406432006158866e-05
lag_09__T_macro_OTHER,3.403077425900847e-05,3.403077425900847e-05
lag_13__CT1__armor,-3.402010042918846e-05,3.402010042918846e-05
lag_06__T_place_TSPAWN,-3.4003845939878374e-05,3.4003845939878374e-05
lag_15__T3__flash,3.399967317818664e-05,3.399967317818664e-05
lag_13__T3__flash,3.399967317818664e-05,3.399967317818664e-05
lag_14__T3__flash,3.399967317818664e-05,3.399967317818664e-05
lag_09__CT_equip_value_sum,3.396701504243538e-05,3.396701504243538e-05
lag_13__T5__flash,-3.386523530934937e-05,3.386523530934937e-05
lag_14__T5__flash,-3.386523530934937e-05,3.386523530934937e-05
lag_15__T5__flash,-3.386523530934937e-05,3.386523530934937e-05
lag_08__T4__shots_fired,3.386057142051868e-05,3.386057142051868e-05
lag_12__CT4__hp,-3.385490708751604e-05,3.385490708751604e-05
lag_13__CT_mean_X,-3.377955363248475e-05,3.377955363248475e-05
lag_15__CT2__X,-3.373272193130106e-05,3.373272193130106e-05
lag_06__CT1__shots_fired,3.36645171046257e-05,3.36645171046257e-05
lag_11__CT_defuser_count,-3.366289456607774e-05,3.366289456607774e-05
lag_06__T1__shots_fired,3.36166012857575e-05,3.36166012857575e-05
lag_05__T_money_sum,3.360045957379043e-05,3.360045957379043e-05
lag_13__T_closest_enemy_dist,3.360028495080769e-05,3.360028495080769e-05
lag_10__CT3__X,3.358139292686246e-05,3.358139292686246e-05
lag_07__T5__X,3.357464447617531e-05,3.357464447617531e-05
lag_12__T2__molly,3.3540112781338394e-05,3.3540112781338394e-05
lag_11__CT3__X,3.3448759495513514e-05,3.3448759495513514e-05
lag_15__T_mean_Y,3.3353302569594234e-05,3.3353302569594234e-05
lag_14__CT1__armor,-3.330867912154645e-05,3.330867912154645e-05
lag_15__CT1__armor,-3.330867912154645e-05,3.330867912154645e-05
lag_12__CT4__molly,3.330689651193097e-05,3.330689651193097e-05
lag_13__CT4__armor,-3.329309038235806e-05,3.329309038235806e-05
lag_14__CT4__armor,-3.329309038235806e-05,3.329309038235806e-05
lag_15__CT4__armor,-3.329309038235806e-05,3.329309038235806e-05
lag_13__T_utility_inv,3.3255291782552376e-05,3.3255291782552376e-05
lag_14__T_utility_inv,3.3255291782552376e-05,3.3255291782552376e-05
lag_06__T1__utility_total,-3.320314135635272e-05,3.320314135635272e-05
lag_10__CT5__X,3.3192009141203016e-05,3.3192009141203016e-05
lag_12__CT_place_OUTSIDE,-3.313761408207938e-05,3.313761408207938e-05
lag_14__T_unique_places,-3.3129428629763424e-05,3.3129428629763424e-05
lag_12__CT3__has_defuser,3.3057840482797474e-05,3.3057840482797474e-05
lag_01__CT_mean_Y,3.300995740573853e-05,3.300995740573853e-05
lag_08__CT1__armor,-3.300738535472192e-05,3.300738535472192e-05
lag_11__T_B_site_active_infernos,-3.300621756352484e-05,3.300621756352484e-05
lag_06__T_B_site_active_smokes,3.299008312751539e-05,3.299008312751539e-05
lag_07__T_B_site_active_smokes,3.299008312751539e-05,3.299008312751539e-05
lag_08__T_round_start_equip_sum,3.2989315513987094e-05,3.2989315513987094e-05
lag_03__T1__shots_fired,-3.297650255262852e-05,3.297650255262852e-05
lag_15__CT3__is_walking,3.284936974523589e-05,3.284936974523589e-05
lag_04__CT2__is_walking,3.2827734685270116e-05,3.2827734685270116e-05
lag_06__CT2__is_walking,3.2827734685270116e-05,3.2827734685270116e-05
lag_05__CT2__is_walking,3.2827734685270116e-05,3.2827734685270116e-05
lag_07__CT2__is_walking,3.2827734685270116e-05,3.2827734685270116e-05
lag_03__CT2__is_walking,3.2827734685270116e-05,3.2827734685270116e-05
lag_02__CT2__is_walking,3.2827734685270116e-05,3.2827734685270116e-05
lag_08__T_money_sum,3.2715568522689864e-05,3.2715568522689864e-05
lag_09__CT5__hp,3.270838351454586e-05,3.270838351454586e-05
lag_02__T2__utility_total,3.267712963861413e-05,3.267712963861413e-05
lag_02__CT_mean_X,-3.266473504481837e-05,3.266473504481837e-05
lag_06__CT_smoke_inv,3.266138446633704e-05,3.266138446633704e-05
lag_09__CT3__shots_fired,-3.2647832995280623e-05,3.2647832995280623e-05
lag_15__T1__hp,-3.2630174246151e-05,3.2630174246151e-05
lag_13__T1__hp,-3.2630174246151e-05,3.2630174246151e-05
lag_14__T1__hp,-3.2630174246151e-05,3.2630174246151e-05
lag_13__T3__Y,3.2607302273390815e-05,3.2607302273390815e-05
lag_08__T5__molly,3.259584991610609e-05,3.259584991610609e-05
lag_07__T_place_TSPAWN,-3.2591204217169434e-05,3.2591204217169434e-05
lag_12__CT1__molly,3.259081859141588e-05,3.259081859141588e-05
lag_11__CT_place_BOMBSITEB,3.258991637267172e-05,3.258991637267172e-05
lag_11__CT_macro_B,3.258991637267172e-05,3.258991637267172e-05
lag_07__CT5__smoke,3.25762594002299e-05,3.25762594002299e-05
lag_07__T2__Y,3.2560779800405726e-05,3.2560779800405726e-05
lag_07__CT1__X,-3.253231261624023e-05,3.253231261624023e-05
lag_08__T1__molly,3.250785084674135e-05,3.250785084674135e-05
lag_02__T1__flash,-3.250128065701574e-05,3.250128065701574e-05
lag_06__CT5__Y,3.243557512178086e-05,3.243557512178086e-05
lag_07__closest_enemy_dist_diff,-3.239986835978925e-05,3.239986835978925e-05
lag_03__T_B_site_active_smokes,3.238490899093449e-05,3.238490899093449e-05
lag_02__T_B_site_active_smokes,3.238490899093449e-05,3.238490899093449e-05
lag_14__T5__hp,-3.232864401070401e-05,3.232864401070401e-05
lag_13__T5__hp,-3.232864401070401e-05,3.232864401070401e-05
lag_15__T5__hp,-3.232864401070401e-05,3.232864401070401e-05
lag_05__CT4__utility_total,3.222338273189962e-05,3.222338273189962e-05
lag_13__T5__Y,-3.219673817511648e-05,3.219673817511648e-05
lag_08__T3__molly,3.2174626539926976e-05,3.2174626539926976e-05
lag_08__smoke_inv_diff,3.2170399208553135e-05,3.2170399208553135e-05
lag_06__CT_utility_inv,3.2155588996829465e-05,3.2155588996829465e-05
lag_04__T1__Y,3.213981835870072e-05,3.213981835870072e-05
lag_12__CT_scoped_count,3.211305374861695e-05,3.211305374861695e-05
lag_12__T_helmet_count,-3.21098486892879e-05,3.21098486892879e-05
lag_08__CT4__smoke,-3.209614078514278e-05,3.209614078514278e-05
lag_08__T1__flash,-3.2083313271868974e-05,3.2083313271868974e-05
lag_10__closest_enemy_dist_diff,3.206732799299061e-05,3.206732799299061e-05
lag_13__T4__molly,-3.203436062904075e-05,3.203436062904075e-05
lag_14__T4__molly,-3.203436062904075e-05,3.203436062904075e-05
lag_08__CT4__hp,-3.197684054612182e-05,3.197684054612182e-05
lag_12__CT4__smoke,-3.196557372575626e-05,3.196557372575626e-05
lag_08__CT_molly_inv,3.195668978150934e-05,3.195668978150934e-05
lag_13__CT1__hp,-3.193514930899255e-05,3.193514930899255e-05
lag_15__T3__smoke,3.1870622478891164e-05,3.1870622478891164e-05
lag_13__T3__smoke,3.1870622478891164e-05,3.1870622478891164e-05
lag_14__T3__smoke,3.1870622478891164e-05,3.1870622478891164e-05
lag_15__T4__utility_total,3.182459477102384e-05,3.182459477102384e-05
lag_08__CT_mean_X,-3.181594001944177e-05,3.181594001944177e-05
lag_05__T_macro_MID,3.171864591422491e-05,3.171864591422491e-05
lag_07__T_macro_MID,3.171864591422491e-05,3.171864591422491e-05
lag_02__T_macro_MID,3.171864591422491e-05,3.171864591422491e-05
lag_06__T_macro_MID,3.171864591422491e-05,3.171864591422491e-05
lag_04__T_macro_MID,3.171864591422491e-05,3.171864591422491e-05
lag_03__T_macro_MID,3.171864591422491e-05,3.171864591422491e-05
lag_04__T1__flash,-3.171500429743901e-05,3.171500429743901e-05
lag_05__T1__flash,-3.171500429743901e-05,3.171500429743901e-05
lag_11__T3__utility_total,3.1695693905930966e-05,3.1695693905930966e-05
lag_10__T3__utility_total,3.1695693905930966e-05,3.1695693905930966e-05
lag_09__T3__utility_total,3.1695693905930966e-05,3.1695693905930966e-05
lag_08__T2__molly,3.167950490023941e-05,3.167950490023941e-05
lag_04__CT5__utility_total,-3.1672992918174714e-05,3.1672992918174714e-05
lag_03__CT5__utility_total,-3.1672992918174714e-05,3.1672992918174714e-05
lag_14__T1__is_walking,3.1655115890316665e-05,3.1655115890316665e-05
lag_13__CT_mean_Y,3.160630149068311e-05,3.160630149068311e-05
lag_07__CT5__flash,-3.157086393912323e-05,3.157086393912323e-05
lag_06__CT5__flash,-3.157086393912323e-05,3.157086393912323e-05
lag_11__T3__has_helmet,-3.155348531436175e-05,3.155348531436175e-05
lag_08__CT5__Y,3.150626798742451e-05,3.150626798742451e-05
lag_14__T4__utility_total,3.1482941267313436e-05,3.1482941267313436e-05
lag_13__T4__utility_total,3.1482941267313436e-05,3.1482941267313436e-05
lag_03__CT_flashes_last_5s,-3.1467781809624285e-05,3.1467781809624285e-05
lag_02__CT1__alive,-3.1440988095710054e-05,3.1440988095710054e-05
lag_06__CT1__alive,-3.1440988095710054e-05,3.1440988095710054e-05
lag_05__CT1__alive,-3.1440988095710054e-05,3.1440988095710054e-05
lag_03__CT1__alive,-3.1440988095710054e-05,3.1440988095710054e-05
lag_07__CT1__alive,-3.1440988095710054e-05,3.1440988095710054e-05
lag_04__CT1__alive,-3.1440988095710054e-05,3.1440988095710054e-05
lag_08__CT_alive,3.128291427856311e-05,3.128291427856311e-05
lag_08__CT3__has_defuser,3.122398265986703e-05,3.122398265986703e-05
lag_13__bomb_events_last_5s,-3.1153867894317955e-05,3.1153867894317955e-05
lag_11__T5__armor,-3.113264756393619e-05,3.113264756393619e-05
lag_12__CT_flashed_players,3.1125935493037105e-05,3.1125935493037105e-05
lag_02__CT4__alive,-3.11237272399012e-05,3.11237272399012e-05
lag_06__CT4__alive,-3.11237272399012e-05,3.11237272399012e-05
lag_07__CT4__alive,-3.11237272399012e-05,3.11237272399012e-05
lag_05__CT4__alive,-3.11237272399012e-05,3.11237272399012e-05
lag_04__CT4__alive,-3.11237272399012e-05,3.11237272399012e-05
lag_03__CT4__alive,-3.11237272399012e-05,3.11237272399012e-05
lag_09__CT5__X,3.1055122235557064e-05,3.1055122235557064e-05
lag_13__T3__alive,-3.1019997550174594e-05,3.1019997550174594e-05
lag_05__CT3__smoke,3.100717003690079e-05,3.100717003690079e-05
lag_04__CT3__smoke,3.100717003690079e-05,3.100717003690079e-05
lag_02__CT3__smoke,3.100717003690079e-05,3.100717003690079e-05
lag_03__CT3__smoke,3.100717003690079e-05,3.100717003690079e-05
lag_07__CT3__smoke,3.100717003690079e-05,3.100717003690079e-05
lag_06__CT3__smoke,3.100717003690079e-05,3.100717003690079e-05
lag_06__spread_diff,3.0940427677705884e-05,3.0940427677705884e-05
lag_02__CT3__has_helmet,-3.083085175603628e-05,3.083085175603628e-05
lag_11__T_hp_sum,-3.078077861573547e-05,3.078077861573547e-05
lag_11__CT_mean_Y,3.0752689781365916e-05,3.0752689781365916e-05
lag_09__CT_armor_sum,3.0633716960437596e-05,3.0633716960437596e-05
lag_12__T1__utility_total,-3.061138704651967e-05,3.061138704651967e-05
lag_08__CT4__utility_total,-3.060866583837196e-05,3.060866583837196e-05
lag_01__CT2__Y,3.057680441997945e-05,3.057680441997945e-05
lag_01__closest_enemy_dist_diff,-3.0552073440048844e-05,3.0552073440048844e-05
lag_04__CT3__duck_amount,-3.052443207707256e-05,3.052443207707256e-05
lag_15__T1__flash_duration,3.0460840207524598e-05,3.0460840207524598e-05
lag_04__T3__has_helmet,3.0458642868325114e-05,3.0458642868325114e-05
lag_05__T3__has_helmet,3.0458642868325114e-05,3.0458642868325114e-05
lag_06__T3__has_helmet,3.0458642868325114e-05,3.0458642868325114e-05
lag_07__T3__has_helmet,3.0458642868325114e-05,3.0458642868325114e-05
lag_14__T5__molly,3.045650191779714e-05,3.045650191779714e-05
lag_13__T5__molly,3.045650191779714e-05,3.045650191779714e-05
lag_15__T5__molly,3.045650191779714e-05,3.045650191779714e-05
lag_13__T_place_LOBBY,-3.0453025829046965e-05,3.0453025829046965e-05
lag_14__T_mean_Y,3.042787648155354e-05,3.042787648155354e-05
lag_11__T_utility_inv,3.0404280551010743e-05,3.0404280551010743e-05
lag_14__T1__molly,3.0374276320799254e-05,3.0374276320799254e-05
lag_13__T1__molly,3.0374276320799254e-05,3.0374276320799254e-05
lag_15__T1__molly,3.0374276320799254e-05,3.0374276320799254e-05
lag_08__CT_scoped_count,3.0331606467370875e-05,3.0331606467370875e-05
lag_08__CT2__smoke,3.0222712666727602e-05,3.0222712666727602e-05
lag_07__CT_defuser_count,-3.0113144021015614e-05,3.0113144021015614e-05
lag_06__CT_defuser_count,-3.0113144021015614e-05,3.0113144021015614e-05
lag_05__CT_velocity_mean,-3.0107941711321473e-05,3.0107941711321473e-05
lag_12__T_place_MINI,-3.010650834767148e-05,3.010650834767148e-05
lag_15__T3__molly,3.0062928999541327e-05,3.0062928999541327e-05
lag_13__T3__molly,3.0062928999541327e-05,3.0062928999541327e-05
lag_14__T3__molly,3.0062928999541327e-05,3.0062928999541327e-05
lag_06__CT3__armor,-3.006111364811659e-05,3.006111364811659e-05
lag_11__CT3__shots_fired,-3.0054099624976516e-05,3.0054099624976516e-05
lag_12__CT2__is_walking,3.0022725695744157e-05,3.0022725695744157e-05
lag_01__T1__utility_total,2.999947901116684e-05,2.999947901116684e-05
lag_00__T1__utility_total,2.999947901116684e-05,2.999947901116684e-05
lag_07__CT5__utility_total,-2.9946320864837617e-05,2.9946320864837617e-05
lag_06__T5__Y,-2.9930544769740663e-05,2.9930544769740663e-05
lag_09__CT_mean_Y,2.9908846045145765e-05,2.9908846045145765e-05
lag_13__CT4__hp,-2.987811603816226e-05,2.987811603816226e-05
lag_15__CT4__hp,-2.987811603816226e-05,2.987811603816226e-05
lag_14__CT4__hp,-2.987811603816226e-05,2.987811603816226e-05
lag_11__T4__utility_total,2.9802107746945694e-05,2.9802107746945694e-05
lag_10__T4__utility_total,2.9802107746945694e-05,2.9802107746945694e-05
lag_09__T4__utility_total,2.9802107746945694e-05,2.9802107746945694e-05
lag_09__CT4__duck_amount,2.9754824936389923e-05,2.9754824936389923e-05
lag_12__CT_place_RAFTERS,-2.9705799533985555e-05,2.9705799533985555e-05
lag_03__T_flashed_players,2.965445128211286e-05,2.965445128211286e-05
lag_02__T_flashed_players,2.965445128211286e-05,2.965445128211286e-05
lag_15__T_hp_sum,2.9647657356690615e-05,2.9647657356690615e-05
lag_01__T2__utility_total,2.9625902243424207e-05,2.9625902243424207e-05
lag_00__T2__utility_total,2.9625902243424207e-05,2.9625902243424207e-05
lag_11__bomb_planted,-2.961663994938135e-05,2.961663994938135e-05
lag_10__bomb_planted,-2.961663994938135e-05,2.961663994938135e-05
lag_09__bomb_planted,-2.961663994938135e-05,2.961663994938135e-05
lag_15__T2__molly,2.9600298148579895e-05,2.9600298148579895e-05
lag_14__T2__molly,2.9600298148579895e-05,2.9600298148579895e-05
lag_13__T2__molly,2.9600298148579895e-05,2.9600298148579895e-05
lag_06__CT3__X,-2.9597806133097038e-05,2.9597806133097038e-05
lag_14__T_hp_sum,2.9521954274969175e-05,2.9521954274969175e-05
lag_08__CT5__alive,2.9463226383086294e-05,2.9463226383086294e-05
lag_15__T2__X,-2.941488492069766e-05,2.941488492069766e-05
lag_04__T_place_TSPAWN,-2.9346983865252696e-05,2.9346983865252696e-05
lag_12__T_armor_sum,-2.9288938094396144e-05,2.9288938094396144e-05
lag_10__T5__utility_total,-2.9275672204676084e-05,2.9275672204676084e-05
lag_13__T_hp_sum,2.926944216596894e-05,2.926944216596894e-05
lag_07__money_diff,-2.9247330530779436e-05,2.9247330530779436e-05
lag_12__T3__armor,-2.9207876650616527e-05,2.9207876650616527e-05
lag_13__CT3__has_defuser,2.9174680094001815e-05,2.9174680094001815e-05
lag_14__CT3__has_defuser,2.9174680094001815e-05,2.9174680094001815e-05
lag_15__CT3__has_defuser,2.9174680094001815e-05,2.9174680094001815e-05
lag_07__CT_smoke_inv,2.9148199246264994e-05,2.9148199246264994e-05
lag_14__T5__Y,-2.914516517193988e-05,2.914516517193988e-05
lag_14__CT_mean_Y,2.9027687560301274e-05,2.9027687560301274e-05
lag_12__T_macro_MID,2.9008400815655477e-05,2.9008400815655477e-05
lag_14__CT1__X,2.895464058383368e-05,2.895464058383368e-05
lag_05__CT5__Y,2.892089105444029e-05,2.892089105444029e-05
lag_15__T_molly_inv,2.8918744646944106e-05,2.8918744646944106e-05
lag_10__T_macro_OTHER,2.886247239075601e-05,2.886247239075601e-05
lag_10__T5__shots_fired,2.883098932215944e-05,2.883098932215944e-05
lag_09__CT1__X,2.875790960388258e-05,2.875790960388258e-05
lag_11__T_start_balance_sum,2.8757676773238927e-05,2.8757676773238927e-05
lag_12__CT1__alive,-2.875447171390988e-05,2.875447171390988e-05
lag_06__CT5__has_helmet,-2.8744070732500404e-05,2.8744070732500404e-05
lag_07__CT5__has_helmet,-2.8744070732500404e-05,2.8744070732500404e-05
lag_12__T1__flash,-2.8691858460661024e-05,2.8691858460661024e-05
lag_03__T_flash_duration_sum,2.8689326427411288e-05,2.8689326427411288e-05
lag_02__T_flash_duration_sum,2.8689326427411288e-05,2.8689326427411288e-05
lag_09__seconds_in_round,-2.8654758352786303e-05,2.8654758352786303e-05
lag_15__kill_diff_last_3s,-2.8646500140894204e-05,2.8646500140894204e-05
lag_02__T_place_TUNNELS,2.8593574825208634e-05,2.8593574825208634e-05
lag_08__T_B_site_active_smokes,2.856063292711042e-05,2.856063292711042e-05
lag_12__T5__alive,-2.852281068044249e-05,2.852281068044249e-05
lag_14__T2__X,-2.8512280550785363e-05,2.8512280550785363e-05
lag_04__T_round_start_equip_sum,2.8479851607698947e-05,2.8479851607698947e-05
lag_12__CT4__alive,-2.8464315619203262e-05,2.8464315619203262e-05
lag_05__CT3__X,-2.8463331545935944e-05,2.8463331545935944e-05
lag_14__CT_A_site_active_infernos,-2.8446953365346417e-05,2.8446953365346417e-05
lag_02__T_macro_OTHER,2.844637492671609e-05,2.844637492671609e-05
lag_13__CT2__molly,2.8410733648343012e-05,2.8410733648343012e-05
