feature,coefficient,abs_coefficient,base_feature,is_utility
lag_00__T3__duck_amount,7.929602725198492e-05,7.929602725198492e-05,T3__duck_amount,False
lag_13__CT_place_SNIPERSNEST,7.928974082460627e-05,7.928974082460627e-05,CT_place_SNIPERSNEST,False
lag_02__CT2__smoke,7.918591290945187e-05,7.918591290945187e-05,CT2__smoke,True
lag_05__CT_money_sum,7.917258335510269e-05,7.917258335510269e-05,CT_money_sum,False
lag_00__T_place_ALLEY,-7.911492139101028e-05,7.911492139101028e-05,T_place_ALLEY,False
lag_11__CT3__flash_duration,7.910823478596285e-05,7.910823478596285e-05,CT3__flash_duration,True
lag_08__T2__flash_duration,-7.89929399616085e-05,7.89929399616085e-05,T2__flash_duration,True
lag_02__CT1__has_defuser,7.89757032180205e-05,7.89757032180205e-05,CT1__has_defuser,False
lag_03__CT1__duck_amount,7.897408795543015e-05,7.897408795543015e-05,CT1__duck_amount,False
lag_15__money_diff,7.864893996156752e-05,7.864893996156752e-05,money_diff,False
lag_06__alive_diff,7.853411807445809e-05,7.853411807445809e-05,alive_diff,False
lag_07__alive_diff,7.844134233891964e-05,7.844134233891964e-05,alive_diff,False
lag_06__CT_place_UPPERPARK,7.837227894924581e-05,7.837227894924581e-05,CT_place_UPPERPARK,False
lag_07__T_walking_count,7.82776769483462e-05,7.82776769483462e-05,T_walking_count,False
lag_02__T_closest_enemy_dist,7.816914876457304e-05,7.816914876457304e-05,T_closest_enemy_dist,False
lag_14__CT4__duck_amount,7.816730794729665e-05,7.816730794729665e-05,CT4__duck_amount,False
lag_01__CT_B_site_active_smokes,7.814545824658126e-05,7.814545824658126e-05,CT_B_site_active_smokes,True
lag_09__T_place_TSTAIRS,7.805373024893925e-05,7.805373024893925e-05,T_place_TSTAIRS,False
lag_02__CT5__has_defuser,7.79810652602464e-05,7.79810652602464e-05,CT5__has_defuser,False
lag_01__T_helmet_count,-7.791975804138929e-05,7.791975804138929e-05,T_helmet_count,False
lag_09__T2__armor,-7.785161869833246e-05,7.785161869833246e-05,T2__armor,False
lag_08__T_scoped_count,7.78095200075768e-05,7.78095200075768e-05,T_scoped_count,False
lag_11__T5__has_helmet,-7.754930265946314e-05,7.754930265946314e-05,T5__has_helmet,False
lag_15__T5__alive,-7.750310760457069e-05,7.750310760457069e-05,T5__alive,False
lag_11__T5__flash,-7.74508953327313e-05,7.74508953327313e-05,T5__flash,True
lag_01__T_mean_X,-7.731781079201028e-05,7.731781079201028e-05,T_mean_X,False
lag_03__T2__utility_total,-7.720832945778966e-05,7.720832945778966e-05,T2__utility_total,True
lag_06__T_spread_xy,-7.69962789490819e-05,7.69962789490819e-05,T_spread_xy,False
lag_05__T5__has_helmet,-7.684167940169573e-05,7.684167940169573e-05,T5__has_helmet,False
lag_14__CT_money_sum,7.683737203478813e-05,7.683737203478813e-05,CT_money_sum,False
lag_08__T_flash_duration_sum,-7.682923751417547e-05,7.682923751417547e-05,T_flash_duration_sum,True
lag_11__T5__utility_total,-7.682809518883005e-05,7.682809518883005e-05,T5__utility_total,True
lag_08__CT3__duck_amount,-7.67790770623833e-05,7.67790770623833e-05,CT3__duck_amount,False
lag_05__CT_start_balance_sum,7.67611782066524e-05,7.67611782066524e-05,CT_start_balance_sum,False
lag_13__CT_molly_inv,-7.651228224858642e-05,7.651228224858642e-05,CT_molly_inv,True
lag_14__T5__shots_fired,7.616133370902389e-05,7.616133370902389e-05,T5__shots_fired,False
lag_11__T4__flash,7.603661651955917e-05,7.603661651955917e-05,T4__flash,True
lag_14__CT_start_balance_sum,7.598973752465099e-05,7.598973752465099e-05,CT_start_balance_sum,False
lag_14__CT3__is_walking,7.595563511131331e-05,7.595563511131331e-05,CT3__is_walking,False
lag_12__CT_money_sum,7.581982208648697e-05,7.581982208648697e-05,CT_money_sum,False
lag_10__T2__utility_total,-7.581760291941464e-05,7.581760291941464e-05,T2__utility_total,True
lag_15__T_place_FOUNTAIN,7.57957823225297e-05,7.57957823225297e-05,T_place_FOUNTAIN,False
lag_02__T1__smoke,7.575239578727633e-05,7.575239578727633e-05,T1__smoke,True
lag_12__CT_flashed_players,7.559404912171885e-05,7.559404912171885e-05,CT_flashed_players,False
lag_12__CT_start_balance_sum,7.559097139164805e-05,7.559097139164805e-05,CT_start_balance_sum,False
lag_02__CT_flashed_players,7.544580148532987e-05,7.544580148532987e-05,CT_flashed_players,False
lag_02__armor_diff,7.540405204053968e-05,7.540405204053968e-05,armor_diff,False
lag_13__T4__molly,7.538450154243037e-05,7.538450154243037e-05,T4__molly,True
lag_15__CT_velocity_mean,-7.532966992584988e-05,7.532966992584988e-05,CT_velocity_mean,False
lag_00__T_mean_Y,7.503873348468915e-05,7.503873348468915e-05,T_mean_Y,False
lag_10__T_active_infernos,-7.473729783669114e-05,7.473729783669114e-05,T_active_infernos,True
lag_08__T2__molly,-7.438600005116314e-05,7.438600005116314e-05,T2__molly,True
lag_08__CT_place_PIPE,7.426181400660425e-05,7.426181400660425e-05,CT_place_PIPE,False
lag_04__CT_place_UNDERA,7.418668974423781e-05,7.418668974423781e-05,CT_place_UNDERA,False
lag_15__CT1__utility_total,-7.395489228656515e-05,7.395489228656515e-05,CT1__utility_total,True
lag_03__T5__hp,-7.38443632144481e-05,7.38443632144481e-05,T5__hp,False
lag_12__CT_place_BACKOFA,-7.376792200375348e-05,7.376792200375348e-05,CT_place_BACKOFA,False
lag_00__CT1__flash,-7.375500717898831e-05,7.375500717898831e-05,CT1__flash,True
lag_15__CT_kills_last_3s,7.372076652245596e-05,7.372076652245596e-05,CT_kills_last_3s,False
lag_15__T2__is_scoped,-7.36464571673423e-05,7.36464571673423e-05,T2__is_scoped,False
lag_05__T_flash_duration_sum,-7.361304596997797e-05,7.361304596997797e-05,T_flash_duration_sum,True
lag_01__T_shots_fired_sum,7.354648550972342e-05,7.354648550972342e-05,T_shots_fired_sum,False
lag_03__CT1__flash,-7.352451211772859e-05,7.352451211772859e-05,CT1__flash,True
lag_09__CT1__duck_amount,-7.345877384068444e-05,7.345877384068444e-05,CT1__duck_amount,False
lag_04__CT1__flash,-7.345503399847075e-05,7.345503399847075e-05,CT1__flash,True
lag_05__T_place_FOUNTAIN,-7.336927228607237e-05,7.336927228607237e-05,T_place_FOUNTAIN,False
lag_04__CT2__is_walking,7.330281368922442e-05,7.330281368922442e-05,CT2__is_walking,False
lag_06__T4__X,-7.324517355300486e-05,7.324517355300486e-05,T4__X,False
lag_09__CT_smoke_inv,-7.323968020500615e-05,7.323968020500615e-05,CT_smoke_inv,True
lag_13__money_diff,7.307581108761951e-05,7.307581108761951e-05,money_diff,False
lag_06__CT5__X,-7.283450395334512e-05,7.283450395334512e-05,CT5__X,False
lag_05__CT_scoped_count,-7.261173595907167e-05,7.261173595907167e-05,CT_scoped_count,False
lag_00__T1__flash,-7.255942182382569e-05,7.255942182382569e-05,T1__flash,True
lag_06__T3__X,-7.254304364323616e-05,7.254304364323616e-05,T3__X,False
lag_06__T2__utility_total,-7.2457805799786e-05,7.2457805799786e-05,T2__utility_total,True
lag_04__T_alive,-7.23641860531643e-05,7.23641860531643e-05,T_alive,False
lag_08__spread_diff,7.23420234862715e-05,7.23420234862715e-05,spread_diff,False
lag_06__T5__is_walking,-7.230466144392267e-05,7.230466144392267e-05,T5__is_walking,False
lag_15__CT4__is_walking,-7.220431871246547e-05,7.220431871246547e-05,CT4__is_walking,False
lag_11__T_place_UPPERPARK,7.202903361758217e-05,7.202903361758217e-05,T_place_UPPERPARK,False
lag_06__T1__X,-7.200689287856221e-05,7.200689287856221e-05,T1__X,False
lag_10__money_diff,7.196237856987864e-05,7.196237856987864e-05,money_diff,False
lag_02__CT_equip_value_sum,7.189456664491445e-05,7.189456664491445e-05,CT_equip_value_sum,False
lag_07__spread_diff,7.184872083598748e-05,7.184872083598748e-05,spread_diff,False
lag_10__active_smokes_total,7.166370778577402e-05,7.166370778577402e-05,active_smokes_total,True
lag_06__CT3__X,-7.150333112804219e-05,7.150333112804219e-05,CT3__X,False
lag_07__T_place_FOUNTAIN,-7.137564534787089e-05,7.137564534787089e-05,T_place_FOUNTAIN,False
lag_07__T5__shots_fired,7.136849308153614e-05,7.136849308153614e-05,T5__shots_fired,False
lag_08__T_B_site_active_infernos,-7.136778003768995e-05,7.136778003768995e-05,T_B_site_active_infernos,True
lag_07__CT_flashed_players,-7.123658724594861e-05,7.123658724594861e-05,CT_flashed_players,False
lag_09__T2__has_helmet,-7.109254511306062e-05,7.109254511306062e-05,T2__has_helmet,False
lag_08__T_place_TUNNELS,7.106391421984881e-05,7.106391421984881e-05,T_place_TUNNELS,False
lag_12__centroid_distance_xy,-7.099359936546534e-05,7.099359936546534e-05,centroid_distance_xy,False
lag_10__T_place_TSPAWN,-7.068688864819705e-05,7.068688864819705e-05,T_place_TSPAWN,False
lag_01__CT_defuser_count,7.022112549748272e-05,7.022112549748272e-05,CT_defuser_count,False
lag_05__CT1__molly,-7.014756556600332e-05,7.014756556600332e-05,CT1__molly,True
lag_09__CT_closest_enemy_dist,-7.010298577370122e-05,7.010298577370122e-05,CT_closest_enemy_dist,False
lag_01__T3__flash,6.998065509833395e-05,6.998065509833395e-05,T3__flash,True
lag_01__CT_place_UPPERPARK,-6.989885150687769e-05,6.989885150687769e-05,CT_place_UPPERPARK,False
lag_02__T1__flash,6.98420699336566e-05,6.98420699336566e-05,T1__flash,True
lag_05__money_diff,6.979968020459637e-05,6.979968020459637e-05,money_diff,False
lag_06__T5__X,-6.976842269068584e-05,6.976842269068584e-05,T5__X,False
lag_12__T4__is_walking,6.976784789003432e-05,6.976784789003432e-05,T4__is_walking,False
lag_03__T5__alive,-6.955076241865754e-05,6.955076241865754e-05,T5__alive,False
lag_09__spread_diff,6.952243711566553e-05,6.952243711566553e-05,spread_diff,False
lag_04__T_closest_enemy_dist,-6.941508763702586e-05,6.941508763702586e-05,T_closest_enemy_dist,False
lag_07__T_smoke_inv,-6.94005357217975e-05,6.94005357217975e-05,T_smoke_inv,True
lag_02__CT_utility_inv,6.937968282727525e-05,6.937968282727525e-05,CT_utility_inv,True
lag_04__centroid_distance_xy,-6.936529098311439e-05,6.936529098311439e-05,centroid_distance_xy,False
lag_14__T_place_FOUNTAIN,-6.933847907930613e-05,6.933847907930613e-05,T_place_FOUNTAIN,False
lag_06__CT_defuser_count,6.932666292414069e-05,6.932666292414069e-05,CT_defuser_count,False
lag_05__equip_diff,6.930926610948518e-05,6.930926610948518e-05,equip_diff,False
lag_01__T5__alive,-6.927268259460106e-05,6.927268259460106e-05,T5__alive,False
lag_10__CT_damage_last_5s,6.927020149305463e-05,6.927020149305463e-05,CT_damage_last_5s,False
lag_09__T4__utility_total,6.921523890923709e-05,6.921523890923709e-05,T4__utility_total,True
lag_08__T_flashed_players,-6.920853775227442e-05,6.920853775227442e-05,T_flashed_players,False
lag_03__T_walking_count,6.917537393746898e-05,6.917537393746898e-05,T_walking_count,False
lag_03__CT3__X,-6.911492528161034e-05,6.911492528161034e-05,CT3__X,False
lag_14__centroid_distance_xy,-6.903045141370967e-05,6.903045141370967e-05,centroid_distance_xy,False
lag_01__CT3__X,-6.901750020915642e-05,6.901750020915642e-05,CT3__X,False
lag_07__CT4__duck_amount,-6.899351865286008e-05,6.899351865286008e-05,CT4__duck_amount,False
lag_03__equip_diff,6.89339722157456e-05,6.89339722157456e-05,equip_diff,False
lag_04__T_cash_spent_round_sum,-6.892377132317051e-05,6.892377132317051e-05,T_cash_spent_round_sum,False
lag_04__T3__smoke,-6.888107600389048e-05,6.888107600389048e-05,T3__smoke,True
lag_04__CT_unique_places,6.887351628392935e-05,6.887351628392935e-05,CT_unique_places,False
lag_05__T_scoped_count,6.875489634694532e-05,6.875489634694532e-05,T_scoped_count,False
lag_00__T_shots_fired_sum,-6.873327220091596e-05,6.873327220091596e-05,T_shots_fired_sum,False
lag_01__spread_diff,6.872538506286219e-05,6.872538506286219e-05,spread_diff,False
lag_04__T_spread_xy,-6.86435159877874e-05,6.86435159877874e-05,T_spread_xy,False
lag_12__T_closest_enemy_dist,-6.863227463327348e-05,6.863227463327348e-05,T_closest_enemy_dist,False
lag_01__T4__X,-6.857633707113564e-05,6.857633707113564e-05,T4__X,False
lag_02__T2__molly,6.853311788290739e-05,6.853311788290739e-05,T2__molly,True
lag_03__CT1__utility_total,-6.837790715508163e-05,6.837790715508163e-05,CT1__utility_total,True
lag_07__CT_walking_count,-6.836219836259261e-05,6.836219836259261e-05,CT_walking_count,False
lag_07__CT_place_RESTROOM,6.821150600444525e-05,6.821150600444525e-05,CT_place_RESTROOM,False
lag_10__T_place_CANAL,-6.809552724007517e-05,6.809552724007517e-05,T_place_CANAL,False
lag_09__T_smoke_inv,-6.808326725149527e-05,6.808326725149527e-05,T_smoke_inv,True
lag_09__CT_B_site_active_smokes,6.803778524044901e-05,6.803778524044901e-05,CT_B_site_active_smokes,True
lag_06__T5__hp,-6.800739356549457e-05,6.800739356549457e-05,T5__hp,False
lag_03__T_mean_X,-6.79976656101644e-05,6.79976656101644e-05,T_mean_X,False
lag_10__CT3__is_walking,6.799444236094132e-05,6.799444236094132e-05,CT3__is_walking,False
lag_05__T_flashed_players,-6.799390394007787e-05,6.799390394007787e-05,T_flashed_players,False
lag_09__T2__smoke,-6.793483044020832e-05,6.793483044020832e-05,T2__smoke,True
lag_02__T4__flash_duration,6.792079511797056e-05,6.792079511797056e-05,T4__flash_duration,True
lag_08__T2__X,-6.78711585351266e-05,6.78711585351266e-05,T2__X,False
lag_15__CT3__X,-6.778126407880336e-05,6.778126407880336e-05,CT3__X,False
lag_10__CT_smoke_inv,-6.766324077034369e-05,6.766324077034369e-05,CT_smoke_inv,True
lag_14__money_diff,6.763502460671589e-05,6.763502460671589e-05,money_diff,False
lag_08__T2__duck_amount,-6.76296986057423e-05,6.76296986057423e-05,T2__duck_amount,False
lag_00__CT4__smoke,-6.759593088645488e-05,6.759593088645488e-05,CT4__smoke,True
lag_06__T_place_ALLEY,-6.751506589353085e-05,6.751506589353085e-05,T_place_ALLEY,False
lag_07__T_mean_X,-6.7452150688041e-05,6.7452150688041e-05,T_mean_X,False
lag_11__T_unique_places,-6.74080292810686e-05,6.74080292810686e-05,T_unique_places,False
lag_02__CT_flash_inv,6.733797636115924e-05,6.733797636115924e-05,CT_flash_inv,True
lag_02__centroid_distance_xy,6.732543988619e-05,6.732543988619e-05,centroid_distance_xy,False
lag_03__CT1__flash_duration,6.730933819198981e-05,6.730933819198981e-05,CT1__flash_duration,True
lag_08__T_duck_amount_mean,-6.696226046187803e-05,6.696226046187803e-05,T_duck_amount_mean,False
lag_00__CT_place_UNDERA,-6.688728899462149e-05,6.688728899462149e-05,CT_place_UNDERA,False
lag_11__CT3__duck_amount,6.686551205348223e-05,6.686551205348223e-05,CT3__duck_amount,False
lag_05__T_alive,-6.661142106167972e-05,6.661142106167972e-05,T_alive,False
lag_15__kill_diff_last_3s,6.661072984570637e-05,6.661072984570637e-05,kill_diff_last_3s,False
lag_15__damage_diff_last_5s,6.659272912656888e-05,6.659272912656888e-05,damage_diff_last_5s,False
lag_11__T_mean_X,-6.642819789703935e-05,6.642819789703935e-05,T_mean_X,False
lag_04__T_active_smokes,6.642470543738455e-05,6.642470543738455e-05,T_active_smokes,True
lag_06__CT1__X,-6.637431215494871e-05,6.637431215494871e-05,CT1__X,False
lag_12__T_place_ALLEY,6.630938150919974e-05,6.630938150919974e-05,T_place_ALLEY,False
lag_08__CT_unique_places,6.61737285554409e-05,6.61737285554409e-05,CT_unique_places,False
lag_00__CT3__is_walking,6.616093742195517e-05,6.616093742195517e-05,CT3__is_walking,False
lag_00__T_molly_inv,-6.608896364923567e-05,6.608896364923567e-05,T_molly_inv,True
lag_12__money_diff,6.601811764994636e-05,6.601811764994636e-05,money_diff,False
lag_02__T5__hp,-6.595599552383646e-05,6.595599552383646e-05,T5__hp,False
lag_12__CT_B_site_active_smokes,-6.585517257917672e-05,6.585517257917672e-05,CT_B_site_active_smokes,True
lag_01__T2__X,-6.579518230864778e-05,6.579518230864778e-05,T2__X,False
lag_10__CT5__molly,-6.557969027198851e-05,6.557969027198851e-05,CT5__molly,True
lag_10__CT1__flash_duration,6.557555025210604e-05,6.557555025210604e-05,CT1__flash_duration,True
lag_15__T5__armor,-6.555973959621042e-05,6.555973959621042e-05,T5__armor,False
lag_12__T3__smoke,-6.549996032845229e-05,6.549996032845229e-05,T3__smoke,True
lag_06__T2__flash,-6.548229430336505e-05,6.548229430336505e-05,T2__flash,True
lag_00__T_place_PIPE,-6.542709888890386e-05,6.542709888890386e-05,T_place_PIPE,False
lag_13__CT_place_BOMBSITEA,6.539513560710475e-05,6.539513560710475e-05,CT_place_BOMBSITEA,False
lag_13__CT_macro_A,6.539513560710475e-05,6.539513560710475e-05,CT_macro_A,False
lag_01__CT1__molly,6.53846946079284e-05,6.53846946079284e-05,CT1__molly,True
lag_06__equip_diff,6.538189336424693e-05,6.538189336424693e-05,equip_diff,False
lag_05__T_mean_X,-6.535779539262876e-05,6.535779539262876e-05,T_mean_X,False
lag_02__T5__armor,-6.523935007862747e-05,6.523935007862747e-05,T5__armor,False
lag_11__T3__X,-6.521464820252731e-05,6.521464820252731e-05,T3__X,False
lag_07__T_spread_xy,-6.505414785351604e-05,6.505414785351604e-05,T_spread_xy,False
lag_06__CT_active_infernos,-6.489281804533675e-05,6.489281804533675e-05,CT_active_infernos,True
lag_06__T5__alive,-6.484163168352097e-05,6.484163168352097e-05,T5__alive,False
lag_08__T_place_ALLEY,6.483168544946238e-05,6.483168544946238e-05,T_place_ALLEY,False
lag_01__CT2__duck_amount,6.479906005552039e-05,6.479906005552039e-05,CT2__duck_amount,False
lag_05__CT1__X,-6.4786036091391e-05,6.4786036091391e-05,CT1__X,False
lag_11__CT_utility_inv,-6.473614485003054e-05,6.473614485003054e-05,CT_utility_inv,True
lag_02__T_alive,-6.469728396041319e-05,6.469728396041319e-05,T_alive,False
lag_07__CT_money_sum,6.449636566685513e-05,6.449636566685513e-05,CT_money_sum,False
lag_03__CT_place_BOMBSITEA,6.445893086493015e-05,6.445893086493015e-05,CT_place_BOMBSITEA,False
lag_03__CT_macro_A,6.445893086493015e-05,6.445893086493015e-05,CT_macro_A,False
lag_05__T5__molly,-6.444388418458402e-05,6.444388418458402e-05,T5__molly,True
lag_05__T4__X,-6.430440407712013e-05,6.430440407712013e-05,T4__X,False
lag_03__T3__X,-6.4043742895592e-05,6.4043742895592e-05,T3__X,False
lag_08__CT_B_site_active_smokes,6.402088183676824e-05,6.402088183676824e-05,CT_B_site_active_smokes,True
lag_10__T_place_UPPERPARK,6.400602433132008e-05,6.400602433132008e-05,T_place_UPPERPARK,False
lag_00__CT1__smoke,-6.39952122583054e-05,6.39952122583054e-05,CT1__smoke,True
lag_03__CT5__X,-6.393891817424446e-05,6.393891817424446e-05,CT5__X,False
lag_08__T_mean_X,-6.390862836269662e-05,6.390862836269662e-05,T_mean_X,False
lag_04__T_equip_value_sum,-6.390755879692733e-05,6.390755879692733e-05,T_equip_value_sum,False
lag_09__T5__shots_fired,6.388944166246802e-05,6.388944166246802e-05,T5__shots_fired,False
lag_10__T5__smoke,-6.386572931660339e-05,6.386572931660339e-05,T5__smoke,True
lag_08__T_spread_xy,-6.37667253613472e-05,6.37667253613472e-05,T_spread_xy,False
lag_09__bomb_events_last_5s,6.370726623572409e-05,6.370726623572409e-05,bomb_events_last_5s,False
lag_08__T_place_TSPAWN,-6.36624317849055e-05,6.36624317849055e-05,T_place_TSPAWN,False
lag_02__CT2__X,-6.358867540257052e-05,6.358867540257052e-05,CT2__X,False
lag_11__CT1__shots_fired,6.353190838126466e-05,6.353190838126466e-05,CT1__shots_fired,False
lag_11__CT4__smoke,-6.348105671349913e-05,6.348105671349913e-05,CT4__smoke,True
lag_04__equip_diff,6.335649959510192e-05,6.335649959510192e-05,equip_diff,False
lag_12__CT_place_UPPERPARK,-6.334224599413574e-05,6.334224599413574e-05,CT_place_UPPERPARK,False
