tick,seconds_in_round,lstm_delta_from_prev,rank,feature,base_feature,is_utility,feature_delta_scaled,coefficient,ridge_delta_contribution
45208,53.0,0.005419313907623291,6,lag_13__CT4__is_walking,CT4__is_walking,False,2.384641170501709,0.0007297131232917309,0.001740103956456851
45208,53.0,0.005419313907623291,7,lag_14__T_place_LOWERMID,T_place_LOWERMID,False,-3.3263463973999023,0.000523068942129612,-0.0017399084912446128
45208,53.0,0.005419313907623291,8,lag_10__T_walking_count,T_walking_count,False,2.3912696838378906,0.0006491477251984179,0.0015522872755993067
45208,53.0,0.005419313907623291,9,lag_13__CT4__duck_amount,CT4__duck_amount,False,-3.6725916862487793,-0.0003476444398984313,0.0012767560797415922
45208,53.0,0.005419313907623291,10,lag_06__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,-0.0005092410137876868,0.0012143570871861464
45208,53.0,0.005419313907623291,11,lag_01__T_walking_count,T_walking_count,False,1.5941797494888306,-0.0007347568171098828,-0.0011713344386354435
45208,53.0,0.005419313907623291,12,lag_01__T1__is_walking,T1__is_walking,False,2.281590461730957,-0.0005064108408987522,-0.0011554221443117463
45208,53.0,0.005419313907623291,13,lag_11__CT_shots_fired_sum,CT_shots_fired_sum,False,3.4737050533294678,0.00032669154461473227,0.0011348300694082047
45208,53.0,0.005419313907623291,14,lag_13__CT3__duck_amount,CT3__duck_amount,False,-3.7208433151245117,0.00028787818155251443,-0.0010711496073998739
45208,53.0,0.005419313907623291,15,lag_08__T4__is_walking,T4__is_walking,False,-2.307980537414551,0.0004494706226978451,-0.0010373694493262253
45208,53.0,0.005419313907623291,16,lag_02__CT3__duck_amount,CT3__duck_amount,False,3.0518670082092285,-0.0003371701459400356,-0.0010289984445474853
45208,53.0,0.005419313907623291,17,lag_00__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,0.00039956613909453154,-0.0009327402162909171
45208,53.0,0.005419313907623291,18,lag_11__bomb_events_last_5s,bomb_events_last_5s,False,2.0894012451171875,-0.0003791101335082203,-0.0007921131849886187
45208,53.0,0.005419313907623291,19,lag_14__CT_walking_count,CT_walking_count,False,-0.8974475860595703,-0.0008754589944146574,0.0007856785612315731
45208,53.0,0.005419313907623291,20,lag_12__CT_shots_fired_sum,CT_shots_fired_sum,False,2.0842230319976807,0.00036900120903737843,0.0007690808187106948
46328,70.5,0.00527268648147583,1,lag_06__T_flashes_last_5s,T_flashes_last_5s,True,-9.0607271194458,-0.00026989547768607736,0.00244544927408602
46328,70.5,0.00527268648147583,2,lag_04__CT4__duck_amount,CT4__duck_amount,False,-3.6725916862487793,-0.0005642793839797378,0.0020723677743255675
46328,70.5,0.00527268648147583,3,lag_05__CT4__duck_amount,CT4__duck_amount,False,3.6725916862487793,-0.0005508112371899188,-0.0020229047703961
46328,70.5,0.00527268648147583,4,lag_02__T1__is_walking,T1__is_walking,False,-2.281590461730957,-0.0008435930940322578,0.0019247339569261057
46328,70.5,0.00527268648147583,5,lag_04__T_flashed_players,T_flashed_players,False,5.788870811462402,0.0003242999373469502,0.0018773304414668457
46328,70.5,0.00527268648147583,6,lag_00__T4__is_walking,T4__is_walking,False,2.307980537414551,-0.000761221454013139,-0.0017568843005247303
46328,70.5,0.00527268648147583,7,lag_01__T2__is_walking,T2__is_walking,False,2.2968344688415527,-0.0006778500392101705,-0.0015569093347635177
46328,70.5,0.00527268648147583,8,lag_06__T1__is_walking,T1__is_walking,False,-2.281590461730957,-0.0005576423718594015,0.0012723115166914378
46328,70.5,0.00527268648147583,9,lag_00__T_walking_count,T_walking_count,False,1.594179630279541,-0.0007350710220634937,-0.0011718352501823848
46328,70.5,0.00527268648147583,10,lag_01__CT_velocity_mean,CT_velocity_mean,False,0.8389768600463867,0.0012058453867211938,0.001011676376252768
46328,70.5,0.00527268648147583,11,lag_12__CT3__duck_amount,CT3__duck_amount,False,-2.064797878265381,0.0004806650395039469,-0.000992476153724095
46328,70.5,0.00527268648147583,12,lag_04__CT_flashed_players,CT_flashed_players,False,2.1899399757385254,0.00041607223101891577,0.0009111732115030385
46328,70.5,0.00527268648147583,13,lag_04__T4__flash_duration,T4__flash_duration,True,5.742334365844727,-0.00015748616715427488,-0.0009043382297951597
46328,70.5,0.00527268648147583,14,lag_07__T5__is_walking,T5__is_walking,False,-2.3193888664245605,0.0003774226934183389,-0.0008753899930504655
46328,70.5,0.00527268648147583,15,lag_04__CT_velocity_mean,CT_velocity_mean,False,-1.507359504699707,0.0005564340972341597,-0.0008387462252049116
46328,70.5,0.00527268648147583,16,lag_14__CT_walking_count,CT_walking_count,False,-0.8974475860595703,-0.0008754589944146574,0.0007856785612315731
46328,70.5,0.00527268648147583,17,lag_04__T4__is_walking,T4__is_walking,False,-2.307980537414551,-0.000332522060489282,0.0007674544438702469
46328,70.5,0.00527268648147583,18,lag_04__T2__flash_duration,T2__flash_duration,True,0.9971728324890137,0.0007520712097175419,0.0007499449784274803
46328,70.5,0.00527268648147583,19,lag_07__T2__is_walking,T2__is_walking,False,2.2968344688415527,-0.00030894449446350336,-0.0007095943638426028
46328,70.5,0.00527268648147583,20,lag_06__CT_B_site_active_infernos,CT_B_site_active_infernos,True,3.435478687286377,-0.00018438002734910697,-0.0006334336543191363
48408,103.0,-0.005263090133666992,1,lag_03__CT_place_RUINS,CT_place_RUINS,False,3.493913412094116,-0.0009220140636898577,-0.0032214373032653926
48408,103.0,-0.005263090133666992,2,lag_02__CT2__is_walking,CT2__is_walking,False,2.360051155090332,-0.0012249596184119582,-0.0028909673623721543
48408,103.0,-0.005263090133666992,3,lag_09__CT4__is_walking,CT4__is_walking,False,2.384641170501709,-0.0008843260584399104,-0.0021088003271033107
48408,103.0,-0.005263090133666992,4,lag_09__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,0.0007458160980604589,-0.0017410200729085779
48408,103.0,-0.005263090133666992,5,lag_13__CT_place_LIBRARY,CT_place_LIBRARY,False,6.411735534667969,0.00026158971013501287,0.0016772440399761557
48408,103.0,-0.005263090133666992,6,lag_00__CT4__is_walking,CT4__is_walking,False,2.384641170501709,-0.0006098054582253098,-0.0014541672016807339
48408,103.0,-0.005263090133666992,7,lag_06__T5__is_walking,T5__is_walking,False,-2.3193888664245605,0.000593256379943341,-0.0013759922425759241
48408,103.0,-0.005263090133666992,8,lag_11__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,0.0005853038164786994,-0.0013663230062872789
48408,103.0,-0.005263090133666992,9,lag_07__T_shots_fired_sum,T_shots_fired_sum,False,0.7497370839118958,0.0017553300131112337,0.001316036005333046
48408,103.0,-0.005263090133666992,10,lag_08__CT_flash_duration_sum,CT_flash_duration_sum,True,-3.3467648029327393,0.000391150068026036,-0.001309087280334284
48408,103.0,-0.005263090133666992,11,lag_08__CT_place_LIBRARY,CT_place_LIBRARY,False,-6.411735534667969,-0.00019466306548565626,0.00124812809426178
48408,103.0,-0.005263090133666992,12,lag_10__T_velocity_mean,T_velocity_mean,False,-1.7152175903320312,-0.0007022351492196321,0.0012044860804909518
48408,103.0,-0.005263090133666992,13,lag_08__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,-0.000507431454025209,-0.001184539123492423
48408,103.0,-0.005263090133666992,14,lag_10__T_duck_amount_mean,T_duck_amount_mean,False,1.938624620437622,0.0005556048708967865,0.0010771092819555766
48408,103.0,-0.005263090133666992,15,lag_08__CT1__flash_duration,CT1__flash_duration,True,-7.449526309967041,0.00012945730122737586,-0.000964395571510665
48408,103.0,-0.005263090133666992,16,lag_07__T5__is_walking,T5__is_walking,False,2.3193888664245605,0.0003774226934183389,0.0008753899930504655
48408,103.0,-0.005263090133666992,17,lag_01__CT_walking_count,CT_walking_count,False,-1.7948952913284302,-0.00047086054109968245,0.0008451453680921768
48408,103.0,-0.005263090133666992,18,lag_14__T_velocity_mean,T_velocity_mean,False,1.6953301429748535,0.0004981344100087881,0.000844502280540893
48408,103.0,-0.005263090133666992,19,lag_08__CT_flashed_players,CT_flashed_players,False,-2.1899399757385254,0.00038521786336787045,-0.0008436039983578808
48408,103.0,-0.005263090133666992,20,lag_10__T1__duck_amount,T1__duck_amount,False,3.915480136871338,0.00020156442769803107,0.0007892215129514796
42808,15.5,0.005132138729095459,1,lag_06__T5__duck_amount,T5__duck_amount,False,3.7970333099365234,-0.0009677474154159427,-0.0036745691719393125
42808,15.5,0.005132138729095459,2,lag_08__CT_place_BALCONY,CT_place_BALCONY,False,6.417822360992432,0.00037015508860349655,0.002375589604674655
42808,15.5,0.005132138729095459,3,lag_04__T5__duck_amount,T5__duck_amount,False,-3.7970333099365234,-0.0006255178013816476,0.002375111927804374
42808,15.5,0.005132138729095459,4,lag_08__CT_place_RUINS,CT_place_RUINS,False,-3.493913412094116,-0.0006402371218428016,0.0022369330669270993
42808,15.5,0.005132138729095459,5,lag_00__T3__is_walking,T3__is_walking,False,-2.3223767280578613,-0.0009596978779882193,0.0022287800178063533
42808,15.5,0.005132138729095459,6,lag_06__CT_place_BALCONY,CT_place_BALCONY,False,-6.417822360992432,0.00031422777101397514,-0.002016658015258299
42808,15.5,0.005132138729095459,7,lag_12__CT3__duck_amount,CT3__duck_amount,False,-3.7208433151245117,0.0004806650395039469,-0.0017884792990523202
42808,15.5,0.005132138729095459,8,lag_00__T_walking_count,T_walking_count,False,-2.3912696838378906,-0.0007350710220634937,0.0017577530505281658
42808,15.5,0.005132138729095459,9,lag_14__T_place_LOWERMID,T_place_LOWERMID,False,3.3263463973999023,0.000523068942129612,0.0017399084912446128
42808,15.5,0.005132138729095459,10,lag_01__T2__is_walking,T2__is_walking,False,-2.2968344688415527,-0.0006778500392101705,0.0015569093347635177
42808,15.5,0.005132138729095459,11,lag_08__CT5__is_walking,CT5__is_walking,False,2.396676540374756,-0.0005794352618977427,-0.0013887188988562227
42808,15.5,0.005132138729095459,12,lag_11__T_place_TRAMP,T_place_TRAMP,False,2.926727533340454,0.0004558937216643244,0.0013342767074720277
42808,15.5,0.005132138729095459,13,lag_04__CT_place_APARTMENTS,CT_place_APARTMENTS,False,3.8415112495422363,-0.0003206095134373754,-0.0012316250525799405
42808,15.5,0.005132138729095459,14,lag_06__CT_place_APARTMENTS,CT_place_APARTMENTS,False,3.8415112495422363,-0.0002979376877192408,-0.0011445309790360653
42808,15.5,0.005132138729095459,15,lag_02__T5__is_walking,T5__is_walking,False,2.3193888664245605,-0.00048444856656715274,-0.0011236246116511917
42808,15.5,0.005132138729095459,16,lag_07__T5__is_walking,T5__is_walking,False,-2.3193888664245605,0.0003774226934183389,-0.0008753899930504655
42808,15.5,0.005132138729095459,17,lag_03__T1__is_walking,T1__is_walking,False,2.281590461730957,0.0003553777060005814,0.0008108263843227548
42808,15.5,0.005132138729095459,18,lag_01__CT_velocity_mean,CT_velocity_mean,False,0.6576591730117798,0.0012058453867211938,0.0007930352798111301
42808,15.5,0.005132138729095459,19,lag_10__CT2__duck_amount,CT2__duck_amount,False,-3.8097944259643555,-0.00020514459174592048,0.0007815587221503412
42808,15.5,0.005132138729095459,20,lag_08__CT_walking_count,CT_walking_count,False,0.8974475860595703,-0.0007988845463842154,-0.0007169570076928089
48312,101.5,-0.005094289779663086,1,lag_05__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,-0.0008473990601487458,-0.0019781535653622118
48312,101.5,-0.005094289779663086,2,lag_06__T5__is_walking,T5__is_walking,False,-2.3193888664245605,0.000593256379943341,-0.0013759922425759241
48312,101.5,-0.005094289779663086,3,lag_06__CT4__is_walking,CT4__is_walking,False,2.384641170501709,-0.0005092410137876868,-0.0012143570871861464
48312,101.5,-0.005094289779663086,4,lag_08__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,-0.000507431454025209,0.001184539123492423
48312,101.5,-0.005094289779663086,5,lag_05__CT1__flash_duration,CT1__flash_duration,True,-7.449526309967041,0.00015676039038226008,-0.0011677906525133508
48312,101.5,-0.005094289779663086,6,lag_05__CT_flash_duration_sum,CT_flash_duration_sum,True,-3.3467648029327393,0.0003333666827529669,-0.0011156998803080742
48312,101.5,-0.005094289779663086,7,lag_09__T4__flash_duration,T4__flash_duration,True,-6.193236827850342,-0.0001659080444369465,0.0010275078108435282
48312,101.5,-0.005094289779663086,8,lag_00__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,0.00039956613909453154,0.0009327402162909171
48312,101.5,-0.005094289779663086,9,lag_04__T5__is_walking,T5__is_walking,False,2.3193888664245605,0.0003965787182096392,0.0009198202636763603
48312,101.5,-0.005094289779663086,10,lag_10__T_velocity_mean,T_velocity_mean,False,-1.2964308261871338,-0.0007022351492196321,0.0009103992946804529
48312,101.5,-0.005094289779663086,11,lag_07__T5__is_walking,T5__is_walking,False,2.3193888664245605,0.0003774226934183389,0.0008753899930504655
48312,101.5,-0.005094289779663086,12,lag_15__CT_place_LIBRARY,CT_place_LIBRARY,False,-6.411735534667969,-0.00013534960453398526,0.0008678258689938101
48312,101.5,-0.005094289779663086,13,lag_05__CT_flashed_players,CT_flashed_players,False,-2.1899399757385254,0.00038274566759355366,-0.0008381900380038526
48312,101.5,-0.005094289779663086,14,lag_00__CT_place_RUINS,CT_place_RUINS,False,3.493913412094116,-0.00023840033099986613,-0.000832950113928109
48312,101.5,-0.005094289779663086,15,lag_00__T_shots_fired_sum,T_shots_fired_sum,False,-0.7497370839118958,0.0010671427007764578,-0.0008000764565980062
48312,101.5,-0.005094289779663086,16,lag_03__T5__is_walking,T5__is_walking,False,-2.3193888664245605,-0.0003217787016183138,0.0007463299379860677
48312,101.5,-0.005094289779663086,17,lag_07__T_velocity_mean,T_velocity_mean,False,-1.7152175903320312,-0.0004341693129390478,0.0007446948427354272
48312,101.5,-0.005094289779663086,18,lag_15__T1__duck_amount,T1__duck_amount,False,1.5839312076568604,-0.0004566239658743143,-0.0007232609497123677
48312,101.5,-0.005094289779663086,19,lag_08__CT_walking_count,CT_walking_count,False,-0.8974475860595703,-0.0007988845463842154,0.0007169570076928089
48312,101.5,-0.005094289779663086,20,lag_05__CT_place_LIBRARY,CT_place_LIBRARY,False,-6.411735534667969,0.00011056557559641078,-0.0007089172299625246
46712,76.5,0.005064666271209717,1,lag_07__T1__is_walking,T1__is_walking,False,2.281590461730957,0.002006997587159276,0.004579146551579649
46712,76.5,0.005064666271209717,2,lag_05__T4__flash_duration,T4__flash_duration,True,-5.742334365844727,-0.0005634485278278589,0.003235509844730533
46712,76.5,0.005064666271209717,3,lag_00__CT2__is_walking,CT2__is_walking,False,2.360051155090332,-0.0010310406796634197,-0.0024333087469847747
46712,76.5,0.005064666271209717,4,lag_08__CT4__is_walking,CT4__is_walking,False,2.384641170501709,-0.0006809000624343753,-0.0016237023218781954
46712,76.5,0.005064666271209717,5,lag_12__T4__is_walking,T4__is_walking,False,2.307980537414551,-0.0006664262036792934,-0.0015380987077148744
46712,76.5,0.005064666271209717,6,lag_08__CT5__is_walking,CT5__is_walking,False,-2.396676540374756,-0.0005794352618977427,0.0013887188988562227
46712,76.5,0.005064666271209717,7,lag_02__CT_walking_count,CT_walking_count,False,1.7948952913284302,-0.0006670023431070149,-0.001197199364947811
46712,76.5,0.005064666271209717,8,lag_04__CT2__is_walking,CT2__is_walking,False,2.360051155090332,-0.0004928739508613944,-0.0011632077370443694
46712,76.5,0.005064666271209717,9,lag_02__T5__is_walking,T5__is_walking,False,2.3193888664245605,-0.00048444856656715274,-0.0011236246116511917
46712,76.5,0.005064666271209717,10,lag_04__CT_velocity_mean,CT_velocity_mean,False,-1.9860436916351318,0.0005564340972341597,-0.0011051024286225924
46712,76.5,0.005064666271209717,11,lag_04__CT5__is_walking,CT5__is_walking,False,2.396676540374756,-0.0004179993411526084,-0.0010018092148325608
46712,76.5,0.005064666271209717,12,lag_03__CT_walking_count,CT_walking_count,False,-1.7948952913284302,-0.000530496530700475,0.0009521857250203505
46712,76.5,0.005064666271209717,13,lag_09__CT5__is_walking,CT5__is_walking,False,2.396676540374756,0.00036822102265432477,0.0008825066866684217
46712,76.5,0.005064666271209717,14,lag_04__CT_walking_count,CT_walking_count,False,1.7948952913284302,-0.00047854549484327435,-0.0008589390553806267
46712,76.5,0.005064666271209717,15,lag_01__CT_walking_count,CT_walking_count,False,-1.7948952913284302,-0.00047086054109968245,0.0008451453680921768
46712,76.5,0.005064666271209717,16,lag_08__CT_walking_count,CT_walking_count,False,-0.8974475860595703,-0.0007988845463842154,0.0007169570076928089
46712,76.5,0.005064666271209717,17,lag_07__CT_B_site_active_infernos,CT_B_site_active_infernos,True,-3.435478687286377,-0.00019087125838268548,0.0006557341401892472
46712,76.5,0.005064666271209717,18,lag_00__CT_walking_count,CT_walking_count,False,0.8974475860595703,-0.0007132471073418856,-0.0006401018947479464
46712,76.5,0.005064666271209717,19,lag_04__T_flashed_players,T_flashed_players,False,-1.9296237230300903,0.0003242999373469502,-0.000625776852481847
46712,76.5,0.005064666271209717,20,lag_11__T4__is_walking,T4__is_walking,False,-2.307980537414551,0.0002605926711112261,-0.0006014428131175809
42840,16.0,-0.005023658275604248,1,lag_07__CT_place_BALCONY,CT_place_BALCONY,False,-6.417822360992432,0.0003834062081295997,-0.002460632935877463
42840,16.0,-0.005023658275604248,2,lag_01__T_walking_count,T_walking_count,False,-2.3912696838378906,-0.0007347568171098828,0.0017570017017480843
42840,16.0,-0.005023658275604248,3,lag_04__T1__is_walking,T1__is_walking,False,2.281590461730957,-0.0006687055574730039,-0.001525712221636888
42840,16.0,-0.005023658275604248,4,lag_05__T5__duck_amount,T5__duck_amount,False,-3.7970333099365234,-0.0003850930370390415,0.00146221108906186
42840,16.0,-0.005023658275604248,5,lag_00__CT4__is_walking,CT4__is_walking,False,2.384641170501709,-0.0006098054582253098,-0.0014541672016807339
