feature,coefficient,abs_coefficient,base_feature,is_utility
lag_01__CT_kills_last_3s,2.3922153559396975e-05,2.3922153559396975e-05,CT_kills_last_3s,False
lag_14__CT_place_RUINS,2.390809459029697e-05,2.390809459029697e-05,CT_place_RUINS,False
lag_09__T3__flash_duration,2.3907394279376604e-05,2.3907394279376604e-05,T3__flash_duration,True
lag_04__T_place_RAMP,2.3896956918179058e-05,2.3896956918179058e-05,T_place_RAMP,False
lag_11__CT_place_BANANA,2.389618384768255e-05,2.389618384768255e-05,CT_place_BANANA,False
lag_11__T5__is_scoped,2.3869824872235768e-05,2.3869824872235768e-05,T5__is_scoped,False
lag_06__CT2__is_scoped,2.3859183784225024e-05,2.3859183784225024e-05,CT2__is_scoped,False
lag_03__CT5__has_helmet,2.3844615498092026e-05,2.3844615498092026e-05,CT5__has_helmet,False
lag_09__T1__flash_duration,2.3836062609916553e-05,2.3836062609916553e-05,T1__flash_duration,True
lag_11__CT_place_OUTSIDE,2.3819315174478106e-05,2.3819315174478106e-05,CT_place_OUTSIDE,False
lag_08__CT_place_HEAVEN,2.3804761440260336e-05,2.3804761440260336e-05,CT_place_HEAVEN,False
lag_13__T3__flash_duration,2.3784506993251853e-05,2.3784506993251853e-05,T3__flash_duration,True
lag_04__T_place_BACKOFB,2.377457349211909e-05,2.377457349211909e-05,T_place_BACKOFB,False
lag_12__T2__shots_fired,2.374668838456273e-05,2.374668838456273e-05,T2__shots_fired,False
lag_05__T_place_LOWERTUNNEL,2.3725633582216688e-05,2.3725633582216688e-05,T_place_LOWERTUNNEL,False
lag_13__T1__flash_duration,2.3713526388746686e-05,2.3713526388746686e-05,T1__flash_duration,True
lag_05__CT_place_WALKWAY,2.3684622647124343e-05,2.3684622647124343e-05,CT_place_WALKWAY,False
lag_08__CT_place_RAFTERS,2.365240106882993e-05,2.365240106882993e-05,CT_place_RAFTERS,False
lag_03__T_utility_damage_last_5s,2.3624361347174272e-05,2.3624361347174272e-05,T_utility_damage_last_5s,True
lag_11__CT_place_TOPOFMID,2.3599897758685984e-05,2.3599897758685984e-05,CT_place_TOPOFMID,False
lag_06__T_place_LONGDOORS,2.358411620662082e-05,2.358411620662082e-05,T_place_LONGDOORS,False
lag_11__T1__X,2.3571914425701834e-05,2.3571914425701834e-05,T1__X,False
lag_03__T_place_ALLEY,2.35604056797456e-05,2.35604056797456e-05,T_place_ALLEY,False
lag_10__T_place_CATWALK,2.3556956875836477e-05,2.3556956875836477e-05,T_place_CATWALK,False
lag_02__T5__shots_fired,2.3540453184978105e-05,2.3540453184978105e-05,T5__shots_fired,False
lag_06__T4__shots_fired,2.3532569684903137e-05,2.3532569684903137e-05,T4__shots_fired,False
lag_09__CT1__has_defuser,-2.353053423576057e-05,2.353053423576057e-05,CT1__has_defuser,False
lag_07__CT_place_BDOORS,2.3529155441792682e-05,2.3529155441792682e-05,CT_place_BDOORS,False
lag_09__CT5__has_defuser,2.352358387724962e-05,2.352358387724962e-05,CT5__has_defuser,False
lag_02__T_place_TUNNELS,2.3487466023652814e-05,2.3487466023652814e-05,T_place_TUNNELS,False
lag_08__CT_place_MINI,2.3481818061554804e-05,2.3481818061554804e-05,CT_place_MINI,False
lag_11__CT1__smoke,-2.3474434783565812e-05,2.3474434783565812e-05,CT1__smoke,True
lag_09__T2__flash_duration,2.342242260056082e-05,2.342242260056082e-05,T2__flash_duration,True
lag_04__CT_place_EXTENDEDA,2.3415228497469798e-05,2.3415228497469798e-05,CT_place_EXTENDEDA,False
lag_06__T_place_LOWERTUNNEL,2.3372906071017496e-05,2.3372906071017496e-05,T_place_LOWERTUNNEL,False
lag_10__CT_place_SIDEENTRANCE,2.3360627892543562e-05,2.3360627892543562e-05,CT_place_SIDEENTRANCE,False
lag_05__CT_place_HEAVEN,2.3353130018222146e-05,2.3353130018222146e-05,CT_place_HEAVEN,False
lag_15__T5__shots_fired,2.3334450816037133e-05,2.3334450816037133e-05,T5__shots_fired,False
lag_06__CT_place_WALKWAY,2.333251541131176e-05,2.333251541131176e-05,CT_place_WALKWAY,False
lag_09__CT2__flash_duration,2.3308992240345106e-05,2.3308992240345106e-05,CT2__flash_duration,True
lag_13__T2__flash_duration,2.3302009140024893e-05,2.3302009140024893e-05,T2__flash_duration,True
lag_03__T4__molly,2.324442903045565e-05,2.324442903045565e-05,T4__molly,True
lag_09__CT1__flash_duration,2.3240949303726666e-05,2.3240949303726666e-05,CT1__flash_duration,True
lag_05__CT_place_RAFTERS,2.3203670934890397e-05,2.3203670934890397e-05,CT_place_RAFTERS,False
lag_10__CT2__Y,2.3199092538561672e-05,2.3199092538561672e-05,CT2__Y,False
lag_00__T_hp_sum,2.3190892534330487e-05,2.3190892534330487e-05,T_hp_sum,False
lag_13__CT2__flash_duration,2.3189171770354733e-05,2.3189171770354733e-05,CT2__flash_duration,True
lag_08__closest_enemy_dist_diff,2.3186659745988436e-05,2.3186659745988436e-05,closest_enemy_dist_diff,False
lag_08__T_utility_damage_last_5s,2.3184156816569157e-05,2.3184156816569157e-05,T_utility_damage_last_5s,True
lag_07__CT_utility_damage_last_5s,2.3178106857812963e-05,2.3178106857812963e-05,CT_utility_damage_last_5s,True
lag_07__T_place_TSIDELOWER,2.3171085558715276e-05,2.3171085558715276e-05,T_place_TSIDELOWER,False
lag_12__CT3__has_defuser,2.3164404410636052e-05,2.3164404410636052e-05,CT3__has_defuser,False
lag_01__T_place_APARTMENTS,2.3164255253504962e-05,2.3164255253504962e-05,T_place_APARTMENTS,False
lag_03__CT_place_BALCONY,2.31534504564479e-05,2.31534504564479e-05,CT_place_BALCONY,False
lag_07__T_equip_value_sum,-2.3149887056206353e-05,2.3149887056206353e-05,T_equip_value_sum,False
lag_03__T_place_TMAIN,2.313875302206725e-05,2.313875302206725e-05,T_place_TMAIN,False
lag_10__CT_place_LONGDOORS,2.313218283234164e-05,2.313218283234164e-05,CT_place_LONGDOORS,False
lag_15__T_place_CATWALK,2.3122760467231274e-05,2.3122760467231274e-05,T_place_CATWALK,False
lag_13__CT1__flash_duration,2.3121454432839528e-05,2.3121454432839528e-05,CT1__flash_duration,True
lag_08__T_place_ALLEY,2.3121367121348158e-05,2.3121367121348158e-05,T_place_ALLEY,False
lag_07__CT2__is_scoped,2.309655064891558e-05,2.309655064891558e-05,CT2__is_scoped,False
lag_09__T5__flash_duration,2.3084763597580604e-05,2.3084763597580604e-05,T5__flash_duration,True
lag_11__CT_place_ARCH,2.308405782969203e-05,2.308405782969203e-05,CT_place_ARCH,False
lag_15__T_A_site_active_infernos,2.3069804228725843e-05,2.3069804228725843e-05,T_A_site_active_infernos,True
lag_03__CT_macro_B,-2.30639343499206e-05,2.30639343499206e-05,CT_macro_B,False
lag_03__CT_place_BOMBSITEB,-2.30639343499206e-05,2.30639343499206e-05,CT_place_BOMBSITEB,False
lag_02__CT_place_BDOORS,2.306003079866059e-05,2.306003079866059e-05,CT_place_BDOORS,False
lag_11__CT_place_PIT,2.304017289134208e-05,2.304017289134208e-05,CT_place_PIT,False
lag_05__CT_place_MINI,2.3036331185721792e-05,2.3036331185721792e-05,CT_place_MINI,False
lag_10__T_place_SECONDMID,2.301213680766523e-05,2.301213680766523e-05,T_place_SECONDMID,False
lag_06__CT_place_HEAVEN,2.300597043358721e-05,2.300597043358721e-05,CT_place_HEAVEN,False
lag_04__CT_place_LOWERPARK,2.2989272110862657e-05,2.2989272110862657e-05,CT_place_LOWERPARK,False
lag_13__T5__flash_duration,2.296609636687208e-05,2.296609636687208e-05,T5__flash_duration,True
lag_09__CT3__flash_duration,2.2932041247258894e-05,2.2932041247258894e-05,CT3__flash_duration,True
lag_15__CT_place_SIDEENTRANCE,2.2930073100724258e-05,2.2930073100724258e-05,CT_place_SIDEENTRANCE,False
lag_03__CT_place_ARAMP,2.2890637410455383e-05,2.2890637410455383e-05,CT_place_ARAMP,False
lag_02__T_shots_fired_sum,2.2888218154548667e-05,2.2888218154548667e-05,T_shots_fired_sum,False
lag_09__T5__has_bomb,2.2878572053741664e-05,2.2878572053741664e-05,T5__has_bomb,False
lag_11__T_place_UPPERTUNNEL,2.287355346197728e-05,2.287355346197728e-05,T_place_UPPERTUNNEL,False
lag_10__T3__flash_duration,2.2870077373227105e-05,2.2870077373227105e-05,T3__flash_duration,True
lag_06__CT_place_RAFTERS,2.2858714146423154e-05,2.2858714146423154e-05,CT_place_RAFTERS,False
lag_09__CT_place_HOUSE,2.2858333977637812e-05,2.2858333977637812e-05,CT_place_HOUSE,False
lag_12__T_place_CATWALK,2.283939284097869e-05,2.283939284097869e-05,T_place_CATWALK,False
lag_11__T_place_LOBBY,2.283920366608072e-05,2.283920366608072e-05,T_place_LOBBY,False
lag_07__T_place_LONGDOORS,2.283027788507752e-05,2.283027788507752e-05,T_place_LONGDOORS,False
lag_09__CT4__flash_duration,2.2820655431132764e-05,2.2820655431132764e-05,CT4__flash_duration,True
lag_13__CT3__flash_duration,2.2814147087046877e-05,2.2814147087046877e-05,CT3__flash_duration,True
lag_12__T_flash_duration_sum,-2.2801952582085505e-05,2.2801952582085505e-05,T_flash_duration_sum,True
lag_10__T1__flash_duration,2.2801837985753082e-05,2.2801837985753082e-05,T1__flash_duration,True
lag_09__CT_place_SIDEHALL,2.2796690245741047e-05,2.2796690245741047e-05,CT_place_SIDEHALL,False
lag_00__CT3__Y,-2.277438761666417e-05,2.277438761666417e-05,CT3__Y,False
lag_05__T_utility_damage_last_5s,2.2744328816770576e-05,2.2744328816770576e-05,T_utility_damage_last_5s,True
lag_13__CT_place_HOUSE,2.274082180520054e-05,2.274082180520054e-05,CT_place_HOUSE,False
lag_14__T_place_CATWALK,2.2739608539268374e-05,2.2739608539268374e-05,T_place_CATWALK,False
lag_09__T_place_CANAL,2.273312202305533e-05,2.273312202305533e-05,T_place_CANAL,False
lag_09__T_flash_duration_sum,2.273223981319461e-05,2.273223981319461e-05,T_flash_duration_sum,True
lag_13__closest_enemy_dist_diff,2.2728281692252494e-05,2.2728281692252494e-05,closest_enemy_dist_diff,False
lag_15__T_unique_places,2.272483288834337e-05,2.272483288834337e-05,T_unique_places,False
lag_08__CT_place_BALCONY,2.2722029825672507e-05,2.2722029825672507e-05,CT_place_BALCONY,False
lag_02__CT_utility_damage_last_5s,2.2715979866916314e-05,2.2715979866916314e-05,CT_utility_damage_last_5s,True
lag_02__T_place_TSIDELOWER,2.2709111362928525e-05,2.2709111362928525e-05,T_place_TSIDELOWER,False
lag_08__T_place_TMAIN,2.2707592506776564e-05,2.2707592506776564e-05,T_place_TMAIN,False
lag_15__CT_place_LONGDOORS,2.270582626806572e-05,2.270582626806572e-05,CT_place_LONGDOORS,False
lag_04__T_place_ROOF,2.2703801732859574e-05,2.2703801732859574e-05,T_place_ROOF,False
lag_13__CT4__flash_duration,2.2703321519657038e-05,2.2703321519657038e-05,CT4__flash_duration,True
lag_09__T1__is_scoped,2.2702033675159328e-05,2.2702033675159328e-05,T1__is_scoped,False
lag_06__CT_place_MINI,2.2693870050716214e-05,2.2693870050716214e-05,CT_place_MINI,False
lag_05__T_place_ALLEY,2.2682734197587706e-05,2.2682734197587706e-05,T_place_ALLEY,False
lag_13__CT_place_SIDEHALL,2.2679496396449395e-05,2.2679496396449395e-05,CT_place_SIDEHALL,False
lag_04__CT_place_BACKOFB,2.267409763589967e-05,2.267409763589967e-05,CT_place_BACKOFB,False
lag_07__CT3__has_helmet,2.2663312847726047e-05,2.2663312847726047e-05,CT3__has_helmet,False
lag_07__spread_diff,-2.2654861822957173e-05,2.2654861822957173e-05,spread_diff,False
lag_12__CT_place_SIDEENTRANCE,2.2649057427770458e-05,2.2649057427770458e-05,CT_place_SIDEENTRANCE,False
lag_01__T5__shots_fired,2.2646891011390835e-05,2.2646891011390835e-05,T5__shots_fired,False
lag_02__CT2__is_scoped,2.263602800667286e-05,2.263602800667286e-05,CT2__is_scoped,False
lag_07__T_place_LOWERTUNNEL,2.2625828933087178e-05,2.2625828933087178e-05,T_place_LOWERTUNNEL,False
lag_13__T_place_CANAL,2.2616239220951684e-05,2.2616239220951684e-05,T_place_CANAL,False
lag_15__T_place_SECONDMID,2.2587984858546406e-05,2.2587984858546406e-05,T_place_SECONDMID,False
lag_07__CT_place_WALKWAY,2.258671520394273e-05,2.258671520394273e-05,CT_place_WALKWAY,False
lag_13__T1__is_scoped,2.258533459098544e-05,2.258533459098544e-05,T1__is_scoped,False
lag_14__CT_place_SIDEENTRANCE,2.255007711937651e-05,2.255007711937651e-05,CT_place_SIDEENTRANCE,False
lag_08__CT3__has_helmet,2.2538506527780555e-05,2.2538506527780555e-05,CT3__has_helmet,False
lag_04__CT_place_HUTROOF,2.2507651010528207e-05,2.2507651010528207e-05,CT_place_HUTROOF,False
lag_08__CT_place_ARAMP,2.24640953092603e-05,2.24640953092603e-05,CT_place_ARAMP,False
lag_04__T_place_SILO,2.2460348191088997e-05,2.2460348191088997e-05,T_place_SILO,False
lag_15__T3__flash_duration,2.2448553863796405e-05,2.2448553863796405e-05,T3__flash_duration,True
lag_12__CT1__Y,2.2427670046454296e-05,2.2427670046454296e-05,CT1__Y,False
lag_12__CT_place_LONGDOORS,2.2427560907090083e-05,2.2427560907090083e-05,CT_place_LONGDOORS,False
lag_04__CT_place_GARAGE,2.2426129362429492e-05,2.2426129362429492e-05,CT_place_GARAGE,False
lag_15__T_place_BACKALLEY,2.24082305066986e-05,2.24082305066986e-05,T_place_BACKALLEY,False
lag_06__T_utility_damage_last_5s,2.2406205971492454e-05,2.2406205971492454e-05,T_utility_damage_last_5s,True
lag_10__T2__flash_duration,2.240613684989512e-05,2.240613684989512e-05,T2__flash_duration,True
lag_11__CT_place_RUINS,2.2388641809811816e-05,2.2388641809811816e-05,CT_place_RUINS,False
lag_15__T1__flash_duration,2.2381571398000233e-05,2.2381571398000233e-05,T1__flash_duration,True
lag_02__T_place_LONGDOORS,2.23750903387554e-05,2.23750903387554e-05,T_place_LONGDOORS,False
lag_06__T_place_ALLEY,2.23455426748842e-05,2.23455426748842e-05,T_place_ALLEY,False
lag_14__CT_place_LONGDOORS,2.232957922387868e-05,2.232957922387868e-05,CT_place_LONGDOORS,False
lag_12__T_place_SECONDMID,2.231116741313599e-05,2.231116741313599e-05,T_place_SECONDMID,False
lag_10__CT2__flash_duration,2.2297641407931224e-05,2.2297641407931224e-05,CT2__flash_duration,True
lag_05__CT_place_BALCONY,2.2290947526926175e-05,2.2290947526926175e-05,CT_place_BALCONY,False
lag_05__T_place_TMAIN,2.2276804884313606e-05,2.2276804884313606e-05,T_place_TMAIN,False
lag_07__CT_place_HEAVEN,2.2270598492468707e-05,2.2270598492468707e-05,CT_place_HEAVEN,False
lag_14__CT_spread_xy,-2.2264917788561434e-05,2.2264917788561434e-05,CT_spread_xy,False
lag_01__CT_place_RAMP,2.226227479695808e-05,2.226227479695808e-05,CT_place_RAMP,False
lag_12__CT_macro_B,2.2257521777646616e-05,2.2257521777646616e-05,CT_macro_B,False
lag_12__CT_place_BOMBSITEB,2.2257521777646616e-05,2.2257521777646616e-05,CT_place_BOMBSITEB,False
lag_10__CT1__flash_duration,2.2232537958188914e-05,2.2232537958188914e-05,CT1__flash_duration,True
lag_14__T_place_SECONDMID,2.2213675038074143e-05,2.2213675038074143e-05,T_place_SECONDMID,False
lag_10__T_flash_duration_sum,2.2194693883648142e-05,2.2194693883648142e-05,T_flash_duration_sum,True
lag_03__T2__utility_total,2.218936242570635e-05,2.218936242570635e-05,T2__utility_total,True
lag_02__T_place_LOWERTUNNEL,2.2174694095156156e-05,2.2174694095156156e-05,T_place_LOWERTUNNEL,False
lag_12__T3__flash_duration,2.217345536337234e-05,2.217345536337234e-05,T3__flash_duration,True
lag_02__CT_place_WALKWAY,2.213637162640225e-05,2.213637162640225e-05,CT_place_WALKWAY,False
lag_07__CT_place_RAFTERS,2.2128067939775065e-05,2.2128067939775065e-05,CT_place_RAFTERS,False
lag_12__T1__flash_duration,2.210729508078657e-05,2.210729508078657e-05,T1__flash_duration,True
lag_10__T5__flash_duration,2.2083138901507482e-05,2.2083138901507482e-05,T5__flash_duration,True
lag_14__T3__flash_duration,2.2076539607951418e-05,2.2076539607951418e-05,T3__flash_duration,True
lag_02__T2__flash,2.2072686988394707e-05,2.2072686988394707e-05,T2__flash,True
lag_05__CT_place_ARAMP,2.2037946109776385e-05,2.2037946109776385e-05,CT_place_ARAMP,False
lag_02__CT4__molly,2.201957249781117e-05,2.201957249781117e-05,CT4__molly,True
lag_14__T1__flash_duration,2.2010679458617233e-05,2.2010679458617233e-05,T1__flash_duration,True
lag_04__CT_place_LIBRARY,2.2004112906870432e-05,2.2004112906870432e-05,CT_place_LIBRARY,False
lag_15__T2__flash_duration,2.199318078055512e-05,2.199318078055512e-05,T2__flash_duration,True
lag_01__T3__shots_fired,2.1983800252201036e-05,2.1983800252201036e-05,T3__shots_fired,False
lag_07__CT_place_MINI,2.1968491637380794e-05,2.1968491637380794e-05,CT_place_MINI,False
lag_06__CT_place_BALCONY,2.1959556761430576e-05,2.1959556761430576e-05,CT_place_BALCONY,False
lag_06__T_place_TMAIN,2.1945626940578222e-05,2.1945626940578222e-05,T_place_TMAIN,False
lag_10__CT3__flash_duration,2.1937046767561696e-05,2.1937046767561696e-05,CT3__flash_duration,True
lag_15__smoke_inv_diff,-2.190281156799756e-05,2.190281156799756e-05,smoke_inv_diff,True
lag_14__T5__hp,-2.1898202248848975e-05,2.1898202248848975e-05,T5__hp,False
lag_09__T4__shots_fired,2.189417318732012e-05,2.189417318732012e-05,T4__shots_fired,False
lag_09__T_place_TUNNELS,2.189324368373491e-05,2.189324368373491e-05,T_place_TUNNELS,False
lag_15__CT2__flash_duration,2.1886660761083476e-05,2.1886660761083476e-05,CT2__flash_duration,True
lag_04__T_place_BRIDGE,2.1874457161175087e-05,2.1874457161175087e-05,T_place_BRIDGE,False
lag_10__CT_place_HOUSE,2.1866546376259066e-05,2.1866546376259066e-05,CT_place_HOUSE,False
lag_15__T_flash_inv,-2.1856092644156888e-05,2.1856092644156888e-05,T_flash_inv,True
lag_03__T_place_RAMP,2.1854115402675234e-05,2.1854115402675234e-05,T_place_RAMP,False
lag_01__T1__shots_fired,2.1841127818333916e-05,2.1841127818333916e-05,T1__shots_fired,False
lag_04__T_place_SQUEAKY,2.183848300774116e-05,2.183848300774116e-05,T_place_SQUEAKY,False
lag_10__CT4__flash_duration,2.1830472178407945e-05,2.1830472178407945e-05,CT4__flash_duration,True
lag_02__CT_place_HEAVEN,2.1826572265126742e-05,2.1826572265126742e-05,CT_place_HEAVEN,False
lag_15__CT1__flash_duration,2.1822757844347507e-05,2.1822757844347507e-05,CT1__flash_duration,True
lag_10__CT_place_SIDEHALL,2.180755473091267e-05,2.180755473091267e-05,CT_place_SIDEHALL,False
lag_04__CT_place_SHORTSTAIRS,2.1799289243062958e-05,2.1799289243062958e-05,CT_place_SHORTSTAIRS,False
lag_13__T_place_TUNNELS,2.1780688257422298e-05,2.1780688257422298e-05,T_place_TUNNELS,False
lag_10__T_place_CANAL,2.174675501009915e-05,2.174675501009915e-05,T_place_CANAL,False
lag_03__T_place_BACKOFB,2.174219480366446e-05,2.174219480366446e-05,T_place_BACKOFB,False
lag_15__CT_equip_value_sum,2.17388296732679e-05,2.17388296732679e-05,CT_equip_value_sum,False
lag_12__T2__flash_duration,2.1723637473769486e-05,2.1723637473769486e-05,T2__flash_duration,True
lag_01__CT_place_TUNNELS,2.172007953049615e-05,2.172007953049615e-05,CT_place_TUNNELS,False
lag_10__T1__is_scoped,2.1717029085266404e-05,2.1717029085266404e-05,T1__is_scoped,False
lag_06__CT_place_ARAMP,2.1710287910536863e-05,2.1710287910536863e-05,CT_place_ARAMP,False
lag_07__T_utility_damage_last_5s,2.1690004359697923e-05,2.1690004359697923e-05,T_utility_damage_last_5s,True
lag_02__CT_place_RAFTERS,2.168685387005098e-05,2.168685387005098e-05,CT_place_RAFTERS,False
lag_15__T5__flash_duration,2.1676112737623043e-05,2.1676112737623043e-05,T5__flash_duration,True
lag_11__T_flash_duration_sum,-2.16573662328301e-05,2.16573662328301e-05,T_flash_duration_sum,True
lag_07__T_place_ALLEY,2.163127646781504e-05,2.163127646781504e-05,T_place_ALLEY,False
lag_14__T2__flash_duration,2.1628708054777235e-05,2.1628708054777235e-05,T2__flash_duration,True
lag_00__T1__duck_amount,-2.1623389329761267e-05,2.1623389329761267e-05,T1__duck_amount,False
lag_12__CT2__flash_duration,2.1618447135551833e-05,2.1618447135551833e-05,CT2__flash_duration,True
lag_01__CT3__flash,2.157965900551062e-05,2.157965900551062e-05,CT3__flash,True
lag_10__T_place_CONNECTOR,2.1570616809185594e-05,2.1570616809185594e-05,T_place_CONNECTOR,False
lag_07__CT_cash_spent_round_sum,2.1557360014412552e-05,2.1557360014412552e-05,CT_cash_spent_round_sum,False
lag_12__CT1__flash_duration,2.1555333660217002e-05,2.1555333660217002e-05,CT1__flash_duration,True
lag_04__T_place_MIDDOORS,2.153886089217849e-05,2.153886089217849e-05,T_place_MIDDOORS,False
lag_15__CT3__flash_duration,2.153269451810047e-05,2.153269451810047e-05,CT3__flash_duration,True
lag_13__CT5__has_helmet,2.1531926904572174e-05,2.1531926904572174e-05,CT5__has_helmet,False
lag_02__CT_place_MINI,2.153046261810232e-05,2.153046261810232e-05,CT_place_MINI,False
lag_14__CT2__flash_duration,2.1523976101889275e-05,2.1523976101889275e-05,CT2__flash_duration,True
lag_04__T_place_MAINHALL,2.149929787265137e-05,2.149929787265137e-05,T_place_MAINHALL,False
lag_09__CT_place_BDOORS,2.1494786778930575e-05,2.1494786778930575e-05,CT_place_BDOORS,False
lag_01__T_place_BANANA,2.1464740711962804e-05,2.1464740711962804e-05,T_place_BANANA,False
lag_15__CT_place_HOUSE,2.1463503799168393e-05,2.1463503799168393e-05,CT_place_HOUSE,False
lag_14__CT1__flash_duration,2.146113183698617e-05,2.146113183698617e-05,CT1__flash_duration,True
lag_08__T_place_RAMP,2.1446920072776265e-05,2.1446920072776265e-05,T_place_RAMP,False
