feature,coefficient,abs_coefficient,base_feature,is_utility
lag_12__T_place_LADDER,-2.927199602709152e-06,2.927199602709152e-06,T_place_LADDER,False
lag_03__CT_place_SIDEALLEY,-2.9247682959976373e-06,2.9247682959976373e-06,CT_place_SIDEALLEY,False
lag_13__T_place_RESTROOM,-2.9143607207515743e-06,2.9143607207515743e-06,T_place_RESTROOM,False
lag_08__T_mollies_last_5s,-2.9072180041112006e-06,2.9072180041112006e-06,T_mollies_last_5s,True
lag_13__T_place_DECK,-2.9066725346638123e-06,2.9066725346638123e-06,T_place_DECK,False
lag_09__T_place_DECON,-2.90512980427593e-06,2.90512980427593e-06,T_place_DECON,False
lag_06__T_place_JUNGLE,-2.900942263295292e-06,2.900942263295292e-06,T_place_JUNGLE,False
lag_07__CT_place_OUTSIDETUNNEL,-2.8943343295395607e-06,2.8943343295395607e-06,CT_place_OUTSIDETUNNEL,False
lag_08__CT_place_SECONDMID,-2.893900045819464e-06,2.893900045819464e-06,CT_place_SECONDMID,False
lag_05__CT_place_OBSERVATION,-2.893192004194134e-06,2.893192004194134e-06,CT_place_OBSERVATION,False
lag_11__T_mollies_last_5s,-2.8928602660016622e-06,2.8928602660016622e-06,T_mollies_last_5s,True
lag_05__CT_place_PALACEALLEY,-2.8898855362058384e-06,2.8898855362058384e-06,CT_place_PALACEALLEY,False
lag_14__T2__Y,2.888529024858144e-06,2.888529024858144e-06,T2__Y,False
lag_09__T_place_GRAVEYARD,-2.887977416321519e-06,2.887977416321519e-06,T_place_GRAVEYARD,False
lag_11__CT_place_SECONDMID,-2.879605517591699e-06,2.879605517591699e-06,CT_place_SECONDMID,False
lag_02__T_place_LADDER,-2.869489890144905e-06,2.869489890144905e-06,T_place_LADDER,False
lag_13__CT_place_STORAGEROOM,-2.8663716875598766e-06,2.8663716875598766e-06,CT_place_STORAGEROOM,False
lag_14__T_place_LADDER,-2.8638578442041762e-06,2.8638578442041762e-06,T_place_LADDER,False
lag_06__T_place_HEAVEN,-2.863487452486879e-06,2.863487452486879e-06,T_place_HEAVEN,False
lag_05__T_place_TRUCK,-2.861763277905993e-06,2.861763277905993e-06,T_place_TRUCK,False
lag_15__T1__hp,-2.860081622202415e-06,2.860081622202415e-06,T1__hp,False
lag_10__CT_place_SIDE,-2.8578590445249574e-06,2.8578590445249574e-06,CT_place_SIDE,False
lag_06__T_place_ARCH,-2.855539605661761e-06,2.855539605661761e-06,T_place_ARCH,False
lag_06__T_place_GARAGE,-2.849236580004799e-06,2.849236580004799e-06,T_place_GARAGE,False
lag_12__T_mollies_last_5s,-2.846783900167793e-06,2.846783900167793e-06,T_mollies_last_5s,True
lag_07__T_place_RESTROOM,-2.8426504741219105e-06,2.8426504741219105e-06,T_place_RESTROOM,False
lag_03__T_place_LADDER,-2.8392119020281825e-06,2.8392119020281825e-06,T_place_LADDER,False
lag_05__T_place_UNDERA,-2.8375775400490966e-06,2.8375775400490966e-06,T_place_UNDERA,False
lag_01__T_place_QUAD,-2.837559350155061e-06,2.837559350155061e-06,T_place_QUAD,False
lag_07__T_place_DECK,-2.8351514629321173e-06,2.8351514629321173e-06,T_place_DECK,False
lag_12__CT_place_SECONDMID,-2.833741518770694e-06,2.833741518770694e-06,CT_place_SECONDMID,False
lag_09__T_place_SHOP,-2.8289741749176756e-06,2.8289741749176756e-06,T_place_SHOP,False
lag_04__T_place_QUAD,-2.828804554155795e-06,2.828804554155795e-06,T_place_QUAD,False
lag_05__CT_place_RESTROOM,-2.8224801553733414e-06,2.8224801553733414e-06,CT_place_RESTROOM,False
lag_10__CT_place_TSTAIRS,-2.820555209837039e-06,2.820555209837039e-06,CT_place_TSTAIRS,False
lag_09__CT_place_TUNNEL,-2.8197916890349006e-06,2.8197916890349006e-06,CT_place_TUNNEL,False
lag_15__CT_place_SIDEALLEY,-2.815749439832871e-06,2.815749439832871e-06,CT_place_SIDEALLEY,False
lag_05__T_place_SNIPERSNEST,-2.811925241985591e-06,2.811925241985591e-06,T_place_SNIPERSNEST,False
lag_01__T_place_LIBRARY,-2.796617991407402e-06,2.796617991407402e-06,T_place_LIBRARY,False
lag_07__CT_place_STORAGEROOM,-2.795840828184737e-06,2.795840828184737e-06,CT_place_STORAGEROOM,False
lag_05__T_smokes_last_5s,-2.795820364553947e-06,2.795820364553947e-06,T_smokes_last_5s,True
lag_08__CT_place_OUTSIDETUNNEL,-2.7925646008952754e-06,2.7925646008952754e-06,CT_place_OUTSIDETUNNEL,False
lag_02__T_mollies_last_5s,-2.7906598916160874e-06,2.7906598916160874e-06,T_mollies_last_5s,True
lag_04__T_place_LIBRARY,-2.7879893877980066e-06,2.7879893877980066e-06,T_place_LIBRARY,False
lag_14__T_mollies_last_5s,-2.7851833692693617e-06,2.7851833692693617e-06,T_mollies_last_5s,True
lag_06__CT_place_TSIDELOWER,-2.7837149900733493e-06,2.7837149900733493e-06,CT_place_TSIDELOWER,False
lag_11__CT_place_OUTSIDETUNNEL,-2.77877256849024e-06,2.77877256849024e-06,CT_place_OUTSIDETUNNEL,False
lag_02__CT_place_SECONDMID,-2.7778755793406162e-06,2.7778755793406162e-06,CT_place_SECONDMID,False
lag_06__CT_place_CONSTRUCTION,-2.7778535240940982e-06,2.7778535240940982e-06,CT_place_CONSTRUCTION,False
lag_09__CT_smokes_last_5s,-2.776959718175931e-06,2.776959718175931e-06,CT_smokes_last_5s,True
lag_14__CT_place_SECONDMID,-2.772422476482461e-06,2.772422476482461e-06,CT_place_SECONDMID,False
lag_06__CT_place_IVY,-2.7655632948153652e-06,2.7655632948153652e-06,CT_place_IVY,False
lag_03__T_mollies_last_5s,-2.761213636404136e-06,2.761213636404136e-06,T_mollies_last_5s,True
lag_05__T_place_OBSERVATION,-2.7600419798545772e-06,2.7600419798545772e-06,T_place_OBSERVATION,False
lag_01__T_place_ADMIN,-2.7556791337701725e-06,2.7556791337701725e-06,T_place_ADMIN,False
lag_09__CT_place_SCAFFOLDING,-2.755155037448276e-06,2.755155037448276e-06,CT_place_SCAFFOLDING,False
lag_14__T_mean_Y,2.7513817713042954e-06,2.7513817713042954e-06,T_mean_Y,False
lag_03__CT_place_SECONDMID,-2.748563701970852e-06,2.748563701970852e-06,CT_place_SECONDMID,False
lag_04__T_place_ADMIN,-2.747177177297999e-06,2.747177177297999e-06,T_place_ADMIN,False
lag_08__T_place_RESTROOM,-2.742698143265443e-06,2.742698143265443e-06,T_place_RESTROOM,False
lag_13__T_place_QUAD,-2.739124738582177e-06,2.739124738582177e-06,T_place_QUAD,False
lag_08__T_place_DECK,-2.735462885539164e-06,2.735462885539164e-06,T_place_DECK,False
lag_01__T_place_HOLE,-2.734880126809003e-06,2.734880126809003e-06,T_place_HOLE,False
lag_12__CT_place_OUTSIDETUNNEL,-2.7345136004441883e-06,2.7345136004441883e-06,CT_place_OUTSIDETUNNEL,False
lag_15__T_place_LADDER,-2.7333785510563757e-06,2.7333785510563757e-06,T_place_LADDER,False
lag_05__CT_he_last_5s,-2.7311346002534265e-06,2.7311346002534265e-06,CT_he_last_5s,True
lag_11__T_place_RESTROOM,-2.7291523565509124e-06,2.7291523565509124e-06,T_place_RESTROOM,False
lag_01__T_place_HELL,-2.7288733690511435e-06,2.7288733690511435e-06,T_place_HELL,False
lag_05__T_place_STAIRS,-2.727279706959962e-06,2.727279706959962e-06,T_place_STAIRS,False
lag_04__T_place_HOLE,-2.7264413802186027e-06,2.7264413802186027e-06,T_place_HOLE,False
lag_05__CT_place_BRICKS,-2.7225128178542946e-06,2.7225128178542946e-06,CT_place_BRICKS,False
lag_11__T_place_DECK,-2.7219532512390288e-06,2.7219532512390288e-06,T_place_DECK,False
lag_04__T_place_HELL,-2.7204525849811034e-06,2.7204525849811034e-06,T_place_HELL,False
lag_01__T_place_ELECTRICALBOX,-2.7172777663508896e-06,2.7172777663508896e-06,T_place_ELECTRICALBOX,False
lag_04__T_place_ELECTRICALBOX,-2.708893134695245e-06,2.708893134695245e-06,T_place_ELECTRICALBOX,False
lag_05__T_place_SIDE,-2.7053722533310065e-06,2.7053722533310065e-06,T_place_SIDE,False
lag_05__T_place_UPSTAIRS,-2.7018033961212495e-06,2.7018033961212495e-06,T_place_UPSTAIRS,False
lag_13__T_place_LIBRARY,-2.699606056921766e-06,2.699606056921766e-06,T_place_LIBRARY,False
lag_08__CT_place_STORAGEROOM,-2.6975349101121537e-06,2.6975349101121537e-06,CT_place_STORAGEROOM,False
lag_12__T_place_RESTROOM,-2.6856841941480525e-06,2.6856841941480525e-06,T_place_RESTROOM,False
lag_11__CT_place_STORAGEROOM,-2.684212176973233e-06,2.684212176973233e-06,CT_place_STORAGEROOM,False
lag_10__CT_place_STREET,-2.68211510956462e-06,2.68211510956462e-06,CT_place_STREET,False
lag_02__CT_place_OUTSIDETUNNEL,-2.6806044388649752e-06,2.6806044388649752e-06,CT_place_OUTSIDETUNNEL,False
lag_10__T_place_HUTROOF,-2.679960971363471e-06,2.679960971363471e-06,T_place_HUTROOF,False
lag_12__T_place_DECK,-2.678599457794917e-06,2.678599457794917e-06,T_place_DECK,False
lag_05__T_place_DECON,-2.6782074655784527e-06,2.6782074655784527e-06,T_place_DECON,False
lag_14__CT_place_OUTSIDETUNNEL,-2.675342557267868e-06,2.675342557267868e-06,CT_place_OUTSIDETUNNEL,False
lag_07__T_place_QUAD,-2.6717277705756715e-06,2.6717277705756715e-06,T_place_QUAD,False
lag_06__CT_place_TUNNELSTAIRS,-2.668321712917532e-06,2.668321712917532e-06,CT_place_TUNNELSTAIRS,False
lag_06__T_place_PIPE,-2.667912895049085e-06,2.667912895049085e-06,T_place_PIPE,False
lag_10__T_place_SCAFFOLDING,-2.665465444806614e-06,2.665465444806614e-06,T_place_SCAFFOLDING,False
lag_05__T_place_GRAVEYARD,-2.662395218067104e-06,2.662395218067104e-06,T_place_GRAVEYARD,False
lag_13__T_place_ADMIN,-2.6600871478876797e-06,2.6600871478876797e-06,T_place_ADMIN,False
lag_15__T_mollies_last_5s,-2.6582888494885992e-06,2.6582888494885992e-06,T_mollies_last_5s,True
lag_06__T_place_CONSTRUCTION,-2.6580023586575408e-06,2.6580023586575408e-06,T_place_CONSTRUCTION,False
lag_03__CT_place_OUTSIDETUNNEL,-2.6523186988924863e-06,2.6523186988924863e-06,CT_place_OUTSIDETUNNEL,False
lag_06__T_place_PLAYGROUND,-2.6511718260735506e-06,2.6511718260735506e-06,T_place_PLAYGROUND,False
lag_15__CT_place_SECONDMID,-2.6461100333108334e-06,2.6461100333108334e-06,CT_place_SECONDMID,False
lag_06__CT_place_DECON,-2.643672132762731e-06,2.643672132762731e-06,CT_place_DECON,False
lag_12__CT_place_STORAGEROOM,-2.641459559526993e-06,2.641459559526993e-06,CT_place_STORAGEROOM,False
lag_13__T_place_HOLE,-2.640008233356639e-06,2.640008233356639e-06,T_place_HOLE,False
lag_06__CT2__armor,2.6398367936053546e-06,2.6398367936053546e-06,CT2__armor,False
lag_06__CT_place_ENTRANCE,-2.6343816443841206e-06,2.6343816443841206e-06,CT_place_ENTRANCE,False
lag_13__T_place_HELL,-2.6342086130171083e-06,2.6342086130171083e-06,T_place_HELL,False
lag_07__T_place_LIBRARY,-2.6331792923883768e-06,2.6331792923883768e-06,T_place_LIBRARY,False
lag_02__T_place_RESTROOM,-2.632734094731859e-06,2.632734094731859e-06,T_place_RESTROOM,False
lag_14__T_place_RESTROOM,-2.627568846946815e-06,2.627568846946815e-06,T_place_RESTROOM,False
lag_02__T_place_DECK,-2.625790784804849e-06,2.625790784804849e-06,T_place_DECK,False
lag_13__T_place_ELECTRICALBOX,-2.6230168259644415e-06,2.6230168259644415e-06,T_place_ELECTRICALBOX,False
lag_09__CT_place_SIDEALLEY,-2.622381998662604e-06,2.622381998662604e-06,CT_place_SIDEALLEY,False
lag_14__T_place_DECK,-2.6206375878246035e-06,2.6206375878246035e-06,T_place_DECK,False
lag_08__T_utility_damage_last_5s,-2.611593345136498e-06,2.611593345136498e-06,T_utility_damage_last_5s,True
lag_05__T_place_SHOP,-2.608001750559197e-06,2.608001750559197e-06,T_place_SHOP,False
lag_13__T_flashed_players,-2.6060661184601486e-06,2.6060661184601486e-06,T_flashed_players,False
lag_03__T_place_RESTROOM,-2.6049544885609066e-06,2.6049544885609066e-06,T_place_RESTROOM,False
lag_10__CT_mollies_last_5s,-2.5996728254540358e-06,2.5996728254540358e-06,CT_mollies_last_5s,True
lag_05__CT_place_TUNNEL,-2.5995373107434716e-06,2.5995373107434716e-06,CT_place_TUNNEL,False
lag_03__T_place_DECK,-2.598083256089012e-06,2.598083256089012e-06,T_place_DECK,False
lag_06__CT_place_CRANE,-2.596579179225955e-06,2.596579179225955e-06,CT_place_CRANE,False
lag_06__T_place_MINI,-2.595636715341243e-06,2.595636715341243e-06,T_place_MINI,False
lag_07__T_place_ADMIN,-2.5946330879378365e-06,2.5946330879378365e-06,T_place_ADMIN,False
lag_02__CT_place_STORAGEROOM,-2.5893816655297996e-06,2.5893816655297996e-06,CT_place_STORAGEROOM,False
lag_14__CT_place_STORAGEROOM,-2.5843014554993715e-06,2.5843014554993715e-06,CT_place_STORAGEROOM,False
lag_08__T_place_QUAD,-2.577786290203221e-06,2.577786290203221e-06,T_place_QUAD,False
lag_07__T_place_HOLE,-2.575049393271911e-06,2.575049393271911e-06,T_place_HOLE,False
lag_01__CT_place_UNKNOWN,-2.5702372568048304e-06,2.5702372568048304e-06,CT_place_UNKNOWN,False
lag_07__T_place_HELL,-2.5693930183479097e-06,2.5693930183479097e-06,T_place_HELL,False
lag_11__T_place_QUAD,-2.565053819125751e-06,2.565053819125751e-06,T_place_QUAD,False
lag_04__CT_place_UNKNOWN,-2.5623060082580196e-06,2.5623060082580196e-06,CT_place_UNKNOWN,False
lag_03__CT_place_STORAGEROOM,-2.5620590804464882e-06,2.5620590804464882e-06,CT_place_STORAGEROOM,False
lag_00__CT_round_start_equip_sum,2.560658003858407e-06,2.560658003858407e-06,CT_round_start_equip_sum,False
lag_05__CT_smokes_last_5s,-2.5600509161449736e-06,2.5600509161449736e-06,CT_smokes_last_5s,True
lag_07__T_place_ELECTRICALBOX,-2.5584754439478274e-06,2.5584754439478274e-06,T_place_ELECTRICALBOX,False
lag_15__CT_place_OUTSIDETUNNEL,-2.5534516225889092e-06,2.5534516225889092e-06,CT_place_OUTSIDETUNNEL,False
lag_09__T_place_LADDER,-2.5456690764258383e-06,2.5456690764258383e-06,T_place_LADDER,False
lag_08__T_place_LIBRARY,-2.5405927317478927e-06,2.5405927317478927e-06,T_place_LIBRARY,False
lag_05__CT_place_SCAFFOLDING,-2.5399479000043357e-06,2.5399479000043357e-06,CT_place_SCAFFOLDING,False
lag_06__CT_place_BACKALLEY,-2.5349850147904363e-06,2.5349850147904363e-06,CT_place_BACKALLEY,False
lag_11__T_place_LIBRARY,-2.5280448880948825e-06,2.5280448880948825e-06,T_place_LIBRARY,False
lag_10__T_place_ENTRANCE,-2.524796400393825e-06,2.524796400393825e-06,T_place_ENTRANCE,False
lag_12__T_place_QUAD,-2.524199317122111e-06,2.524199317122111e-06,T_place_QUAD,False
lag_15__T_place_RESTROOM,-2.5078550152102252e-06,2.5078550152102252e-06,T_place_RESTROOM,False
lag_08__T_place_ADMIN,-2.5034012196556432e-06,2.5034012196556432e-06,T_place_ADMIN,False
lag_15__T_place_DECK,-2.5012391233758535e-06,2.5012391233758535e-06,T_place_DECK,False
lag_06__T_place_BDOORS,-2.50030370807508e-06,2.50030370807508e-06,T_place_BDOORS,False
lag_11__T_place_ADMIN,-2.4910368665587157e-06,2.4910368665587157e-06,T_place_ADMIN,False
lag_12__T_place_LIBRARY,-2.4877801934053423e-06,2.4877801934053423e-06,T_place_LIBRARY,False
lag_08__T_place_HOLE,-2.484507149347337e-06,2.484507149347337e-06,T_place_HOLE,False
lag_06__T_place_WALKWAY,-2.4841606318659615e-06,2.4841606318659615e-06,T_place_WALKWAY,False
lag_10__T_place_KITCHEN,-2.483071739334264e-06,2.483071739334264e-06,T_place_KITCHEN,False
lag_13__CT_place_UNKNOWN,-2.4810753984638723e-06,2.4810753984638723e-06,CT_place_UNKNOWN,False
lag_08__T_place_HELL,-2.479049499015673e-06,2.479049499015673e-06,T_place_HELL,False
lag_06__CT_place_CTSIDEUPPER,-2.47791945184872e-06,2.47791945184872e-06,CT_place_CTSIDEUPPER,False
lag_01__T_place_RAFTERS,-2.4773444238235243e-06,2.4773444238235243e-06,T_place_RAFTERS,False
lag_09__T_mollies_last_5s,-2.475734618201386e-06,2.475734618201386e-06,T_mollies_last_5s,True
lag_02__T_place_QUAD,-2.474435632393579e-06,2.474435632393579e-06,T_place_QUAD,False
lag_11__T_place_HOLE,-2.472235337336315e-06,2.472235337336315e-06,T_place_HOLE,False
lag_04__T_place_RAFTERS,-2.4697012577235e-06,2.4697012577235e-06,T_place_RAFTERS,False
lag_14__T_place_QUAD,-2.46957802119141e-06,2.46957802119141e-06,T_place_QUAD,False
lag_08__T_place_ELECTRICALBOX,-2.4685159587534145e-06,2.4685159587534145e-06,T_place_ELECTRICALBOX,False
lag_11__T_place_HELL,-2.4668051992193796e-06,2.4668051992193796e-06,T_place_HELL,False
lag_15__CT_place_STORAGEROOM,-2.4665582714078482e-06,2.4665582714078482e-06,CT_place_STORAGEROOM,False
lag_09__CT_place_SECONDMID,-2.4643929918966023e-06,2.4643929918966023e-06,CT_place_SECONDMID,False
lag_01__CT_place_GRAVEYARD,-2.4564026261941763e-06,2.4564026261941763e-06,CT_place_GRAVEYARD,False
lag_11__T_place_ELECTRICALBOX,-2.4563241822761483e-06,2.4563241822761483e-06,T_place_ELECTRICALBOX,False
lag_02__kill_diff_last_3s,2.452156422805274e-06,2.452156422805274e-06,kill_diff_last_3s,False
lag_12__T_place_ADMIN,-2.4513619791832753e-06,2.4513619791832753e-06,T_place_ADMIN,False
lag_04__CT_place_GRAVEYARD,-2.4488226699759252e-06,2.4488226699759252e-06,CT_place_GRAVEYARD,False
lag_03__T_place_QUAD,-2.448326540616108e-06,2.448326540616108e-06,T_place_QUAD,False
lag_01__CT_place_LOWERMID,-2.442244067424326e-06,2.442244067424326e-06,CT_place_LOWERMID,False
lag_02__T_place_LIBRARY,-2.4387322810071055e-06,2.4387322810071055e-06,T_place_LIBRARY,False
lag_04__CT_place_LOWERMID,-2.4347093585674884e-06,2.4347093585674884e-06,CT_place_LOWERMID,False
lag_14__T_place_LIBRARY,-2.4339467472600518e-06,2.4339467472600518e-06,T_place_LIBRARY,False
lag_12__T_place_HOLE,-2.432859218970407e-06,2.432859218970407e-06,T_place_HOLE,False
lag_12__T_place_HELL,-2.4275157102238154e-06,2.4275157102238154e-06,T_place_HELL,False
lag_07__CT_place_UNKNOWN,-2.4200280677177943e-06,2.4200280677177943e-06,CT_place_UNKNOWN,False
lag_05__CT_place_SIDEALLEY,-2.4175458293029806e-06,2.4175458293029806e-06,CT_place_SIDEALLEY,False
lag_12__T_place_ELECTRICALBOX,-2.4172020403057104e-06,2.4172020403057104e-06,T_place_ELECTRICALBOX,False
lag_03__T_place_LIBRARY,-2.4129992652888177e-06,2.4129992652888177e-06,T_place_LIBRARY,False
lag_02__T_place_ADMIN,-2.403031430731062e-06,2.403031430731062e-06,T_place_ADMIN,False
lag_14__T_place_ADMIN,-2.398316610197071e-06,2.398316610197071e-06,T_place_ADMIN,False
lag_13__T_place_RAFTERS,-2.3914058147056494e-06,2.3914058147056494e-06,T_place_RAFTERS,False
lag_02__T_place_HOLE,-2.3848965611250605e-06,2.3848965611250605e-06,T_place_HOLE,False
lag_14__T_place_HOLE,-2.3802153918950353e-06,2.3802153918950353e-06,T_place_HOLE,False
lag_06__T3__Y,-2.380199248364079e-06,2.380199248364079e-06,T3__Y,False
lag_02__T_place_HELL,-2.3796583263901994e-06,2.3796583263901994e-06,T_place_HELL,False
lag_09__CT_place_OUTSIDETUNNEL,-2.378098088229308e-06,2.378098088229308e-06,CT_place_OUTSIDETUNNEL,False
lag_03__T_place_ADMIN,-2.3776756279403344e-06,2.3776756279403344e-06,T_place_ADMIN,False
lag_01__CT_place_ROOF,-2.3772897748131072e-06,2.3772897748131072e-06,CT_place_ROOF,False
lag_14__T_place_HELL,-2.374986252107192e-06,2.374986252107192e-06,T_place_HELL,False
lag_13__CT_place_GRAVEYARD,-2.371190703343018e-06,2.371190703343018e-06,CT_place_GRAVEYARD,False
lag_04__CT_place_ROOF,-2.369954927416984e-06,2.369954927416984e-06,CT_place_ROOF,False
lag_02__T_place_ELECTRICALBOX,-2.3695474737905897e-06,2.3695474737905897e-06,T_place_ELECTRICALBOX,False
lag_06__CT_place_OBSERVATION,-2.365486352573498e-06,2.365486352573498e-06,CT_place_OBSERVATION,False
lag_14__T_place_ELECTRICALBOX,-2.364895408391021e-06,2.364895408391021e-06,T_place_ELECTRICALBOX,False
lag_06__CT_place_PALACEALLEY,-2.36278378906718e-06,2.36278378906718e-06,CT_place_PALACEALLEY,False
lag_03__T_place_HOLE,-2.3597308427270036e-06,2.3597308427270036e-06,T_place_HOLE,False
lag_13__CT_place_LOWERMID,-2.3575260001962306e-06,2.3575260001962306e-06,CT_place_LOWERMID,False
lag_15__T_place_QUAD,-2.3570621578983264e-06,2.3570621578983264e-06,T_place_QUAD,False
lag_03__T_place_HELL,-2.3545476324215997e-06,2.3545476324215997e-06,T_place_HELL,False
lag_05__T_place_LADDER,-2.3468260224035475e-06,2.3468260224035475e-06,T_place_LADDER,False
lag_03__T_place_ELECTRICALBOX,-2.3445436454494484e-06,2.3445436454494484e-06,T_place_ELECTRICALBOX,False
lag_10__T_place_LOCKERROOM,-2.3436207357008243e-06,2.3436207357008243e-06,T_place_LOCKERROOM,False
lag_06__T_place_TRUCK,-2.339788579774904e-06,2.339788579774904e-06,T_place_TRUCK,False
lag_09__T_place_RESTROOM,-2.3356310521194246e-06,2.3356310521194246e-06,T_place_RESTROOM,False
lag_08__CT_place_UNKNOWN,-2.334936652914621e-06,2.334936652914621e-06,CT_place_UNKNOWN,False
lag_07__T_place_RAFTERS,-2.3325637812376954e-06,2.3325637812376954e-06,T_place_RAFTERS,False
lag_09__T_place_DECK,-2.3294705897569656e-06,2.3294705897569656e-06,T_place_DECK,False
lag_11__CT_place_UNKNOWN,-2.32340426009614e-06,2.32340426009614e-06,CT_place_UNKNOWN,False
lag_15__T_place_LIBRARY,-2.3230545593833085e-06,2.3230545593833085e-06,T_place_LIBRARY,False
lag_12__T_mean_Y,-2.3223267362482147e-06,2.3223267362482147e-06,T_mean_Y,False
lag_06__T_place_UNDERA,-2.3200145733426325e-06,2.3200145733426325e-06,T_place_UNDERA,False
lag_07__CT_place_GRAVEYARD,-2.3128470729716355e-06,2.3128470729716355e-06,CT_place_GRAVEYARD,False
lag_05__T1__Y,2.312674951099325e-06,2.312674951099325e-06,T1__Y,False
lag_06__CT_place_RESTROOM,-2.307674776602653e-06,2.307674776602653e-06,CT_place_RESTROOM,False
lag_01__CT_place_SIDE,-2.3059610612108372e-06,2.3059610612108372e-06,CT_place_SIDE,False
lag_07__CT_place_LOWERMID,-2.2995163817540742e-06,2.2995163817540742e-06,CT_place_LOWERMID,False
lag_06__T_place_SNIPERSNEST,-2.2990429897618014e-06,2.2990429897618014e-06,T_place_SNIPERSNEST,False
lag_04__CT_place_SIDE,-2.298846311532543e-06,2.298846311532543e-06,CT_place_SIDE,False
lag_09__CT_place_STORAGEROOM,-2.2971701127971755e-06,2.2971701127971755e-06,CT_place_STORAGEROOM,False
lag_13__CT_place_ROOF,-2.2948222522245487e-06,2.2948222522245487e-06,CT_place_ROOF,False
lag_15__T_place_ADMIN,-2.289047188241966e-06,2.289047188241966e-06,T_place_ADMIN,False
lag_12__CT_place_UNKNOWN,-2.2863987396704033e-06,2.2863987396704033e-06,CT_place_UNKNOWN,False
lag_06__T_smokes_last_5s,-2.285875325469533e-06,2.285875325469533e-06,T_smokes_last_5s,True
lag_05__T_mollies_last_5s,-2.2823553535999963e-06,2.2823553535999963e-06,T_mollies_last_5s,True
lag_01__CT_place_TSTAIRS,-2.2758649720344692e-06,2.2758649720344692e-06,CT_place_TSTAIRS,False
lag_05__CT_place_SECONDMID,-2.2718998025084147e-06,2.2718998025084147e-06,CT_place_SECONDMID,False
lag_15__T_place_HOLE,-2.271770654260763e-06,2.271770654260763e-06,T_place_HOLE,False
lag_04__CT_place_TSTAIRS,-2.268842990815756e-06,2.268842990815756e-06,CT_place_TSTAIRS,False
lag_15__T_place_HELL,-2.266780711579486e-06,2.266780711579486e-06,T_place_HELL,False
lag_15__T_place_ELECTRICALBOX,-2.257149844808737e-06,2.257149844808737e-06,T_place_ELECTRICALBOX,False
lag_06__T_place_OBSERVATION,-2.2566218831343576e-06,2.2566218831343576e-06,T_place_OBSERVATION,False
lag_08__T_place_RAFTERS,-2.2505475953948917e-06,2.2505475953948917e-06,T_place_RAFTERS,False
lag_02__CT_place_UNKNOWN,-2.2413230453821598e-06,2.2413230453821598e-06,CT_place_UNKNOWN,False
lag_11__T_place_RAFTERS,-2.2394326606445247e-06,2.2394326606445247e-06,T_place_RAFTERS,False
lag_07__CT_place_ROOF,-2.23835809265438e-06,2.23835809265438e-06,CT_place_ROOF,False
lag_14__CT_place_UNKNOWN,-2.2369233647623332e-06,2.2369233647623332e-06,CT_place_UNKNOWN,False
lag_06__CT_he_last_5s,-2.2329884359351126e-06,2.2329884359351126e-06,CT_he_last_5s,True
lag_08__CT_place_GRAVEYARD,-2.23152255784953e-06,2.23152255784953e-06,CT_place_GRAVEYARD,False
