feature,coefficient,abs_coefficient,base_feature,is_utility
lag_10__T_place_DUMPSTER,-1.2543351886051823e-06,1.2543351886051823e-06,T_place_DUMPSTER,False
lag_10__T_place_EXTENDEDA,-1.2523183841040009e-06,1.2523183841040009e-06,T_place_EXTENDEDA,False
lag_09__T_place_RUINS,-1.2521003327492508e-06,1.2521003327492508e-06,T_place_RUINS,False
lag_11__CT_place_JUNGLE,1.2517451750682085e-06,1.2517451750682085e-06,CT_place_JUNGLE,False
lag_10__CT_place_TSPAWN,-1.251042931471602e-06,1.251042931471602e-06,CT_place_TSPAWN,False
lag_02__T_place_SCAFFOLDING,-1.2510258784459438e-06,1.2510258784459438e-06,T_place_SCAFFOLDING,False
lag_09__CT_place_CONNECTOR,-1.2509707403296488e-06,1.2509707403296488e-06,CT_place_CONNECTOR,False
lag_03__CT_place_LADDER,-1.2500087223088485e-06,1.2500087223088485e-06,CT_place_LADDER,False
lag_03__T_place_TUNNEL,-1.2399563047438278e-06,1.2399563047438278e-06,T_place_TUNNEL,False
lag_12__T_place_IVY,-1.2384970204948331e-06,1.2384970204948331e-06,T_place_IVY,False
lag_03__T_place_SIDEHALL,-1.2378158089632052e-06,1.2378158089632052e-06,T_place_SIDEHALL,False
lag_03__CT_place_MAINHALL,-1.2363242376522976e-06,1.2363242376522976e-06,CT_place_MAINHALL,False
lag_12__T_place_TROPHY,-1.2359137144812848e-06,1.2359137144812848e-06,T_place_TROPHY,False
lag_08__T_place_IVY,-1.2333949825915624e-06,1.2333949825915624e-06,T_place_IVY,False
lag_13__CT_place_OBSERVATION,-1.2329417131695664e-06,1.2329417131695664e-06,CT_place_OBSERVATION,False
lag_03__CT_place_HOLE,-1.231565647685784e-06,1.231565647685784e-06,CT_place_HOLE,False
lag_13__CT_place_PALACEALLEY,-1.2315283584030112e-06,1.2315283584030112e-06,CT_place_PALACEALLEY,False
lag_08__T_place_TROPHY,-1.2308228178881109e-06,1.2308228178881109e-06,T_place_TROPHY,False
lag_09__T_place_PALACEINTERIOR,-1.2289000324017252e-06,1.2289000324017252e-06,T_place_PALACEINTERIOR,False
lag_10__T_place_STREET,-1.2282157513254788e-06,1.2282157513254788e-06,T_place_STREET,False
lag_11__T_place_RAMP,1.227810571435839e-06,1.227810571435839e-06,T_place_RAMP,False
lag_09__T_place_TSIDEUPPER,-1.227529196512478e-06,1.227529196512478e-06,T_place_TSIDEUPPER,False
lag_05__T_place_CATWALK,1.2243465334904613e-06,1.2243465334904613e-06,T_place_CATWALK,False
lag_09__CT_place_CATWALK,-1.2222188843225013e-06,1.2222188843225013e-06,CT_place_CATWALK,False
lag_11__T_place_BACKOFB,1.2215230071888072e-06,1.2215230071888072e-06,T_place_BACKOFB,False
lag_12__CT_place_UPPERPARK,-1.2213031368446536e-06,1.2213031368446536e-06,CT_place_UPPERPARK,False
lag_02__CT_mollies_last_5s,-1.220147282765538e-06,1.220147282765538e-06,CT_mollies_last_5s,True
lag_13__T_place_TRUCK,-1.2195516774227144e-06,1.2195516774227144e-06,T_place_TRUCK,False
lag_06__T_place_LOCKERROOM,-1.2190897678010515e-06,1.2190897678010515e-06,T_place_LOCKERROOM,False
lag_15__CT_place_UPSTAIRS,-1.2189856306576985e-06,1.2189856306576985e-06,CT_place_UPSTAIRS,False
lag_14__T_place_BACKOFA,-1.2189557310193777e-06,1.2189557310193777e-06,T_place_BACKOFA,False
lag_12__T_flashes_last_5s,-1.2173852610430913e-06,1.2173852610430913e-06,T_flashes_last_5s,True
lag_08__CT_place_UPPERPARK,-1.2162732900833362e-06,1.2162732900833362e-06,CT_place_UPPERPARK,False
lag_05__CT_place_SIDEENTRANCE,1.2141426850575954e-06,1.2141426850575954e-06,CT_place_SIDEENTRANCE,False
lag_08__T_flashes_last_5s,-1.2123706483180285e-06,1.2123706483180285e-06,T_flashes_last_5s,True
lag_04__CT_place_SQUEAKY,1.2098162187612616e-06,1.2098162187612616e-06,CT_place_SQUEAKY,False
lag_13__T_place_UNDERA,-1.2092441465938464e-06,1.2092441465938464e-06,T_place_UNDERA,False
lag_04__T_place_BALCONY,1.2078015743099968e-06,1.2078015743099968e-06,T_place_BALCONY,False
lag_12__T_place_DUMPSTER,-1.2068284149790998e-06,1.2068284149790998e-06,T_place_DUMPSTER,False
lag_03__CT_place_FOUNTAIN,-1.2067565648976597e-06,1.2067565648976597e-06,CT_place_FOUNTAIN,False
lag_09__CT_place_BANANA,-1.2062005225743633e-06,1.2062005225743633e-06,CT_place_BANANA,False
lag_03__T_place_HUT,-1.2059399523423053e-06,1.2059399523423053e-06,T_place_HUT,False
lag_12__T_place_EXTENDEDA,-1.2048888038407313e-06,1.2048888038407313e-06,T_place_EXTENDEDA,False
lag_09__T5__is_scoped,-1.2048683402099414e-06,1.2048683402099414e-06,T5__is_scoped,False
lag_09__CT_A_site_active_infernos,-1.203731585519563e-06,1.203731585519563e-06,CT_A_site_active_infernos,True
lag_12__CT_place_TSPAWN,-1.2036610996801755e-06,1.2036610996801755e-06,CT_place_TSPAWN,False
lag_11__CT_place_EXTENDEDA,1.2030599236823036e-06,1.2030599236823036e-06,CT_place_EXTENDEDA,False
lag_13__CT_place_RESTROOM,-1.2028032188027282e-06,1.2028032188027282e-06,CT_place_RESTROOM,False
lag_13__CT3__Y,-1.2028024229948642e-06,1.2028024229948642e-06,CT3__Y,False
lag_09__CT_place_OUTSIDE,-1.202319822368736e-06,1.202319822368736e-06,CT_place_OUTSIDE,False
lag_05__CT_place_LONGDOORS,1.2022694590996252e-06,1.2022694590996252e-06,CT_place_LONGDOORS,False
lag_08__T_place_DUMPSTER,-1.201857457999722e-06,1.201857457999722e-06,T_place_DUMPSTER,False
lag_11__T_place_HOUSE,1.2004483096461627e-06,1.2004483096461627e-06,T_place_HOUSE,False
lag_01__T_place_CTSIDEUPPER,-1.2001053164567566e-06,1.2001053164567566e-06,T_place_CTSIDEUPPER,False
lag_08__T_place_EXTENDEDA,-1.1999248954452923e-06,1.1999248954452923e-06,T_place_EXTENDEDA,False
lag_08__CT_place_TSPAWN,-1.1987037851213245e-06,1.1987037851213245e-06,CT_place_TSPAWN,False
lag_01__CT_place_PIPE,-1.1983787544522784e-06,1.1983787544522784e-06,CT_place_PIPE,False
lag_13__T_place_SNIPERSNEST,-1.1983063359366497e-06,1.1983063359366497e-06,T_place_SNIPERSNEST,False
lag_03__CT_place_SECRET,-1.1968412536589312e-06,1.1968412536589312e-06,CT_place_SECRET,False
lag_05__T_place_SECONDMID,1.196029529637599e-06,1.196029529637599e-06,T_place_SECONDMID,False
lag_04__T_place_VENTS,1.1959264156757854e-06,1.1959264156757854e-06,T_place_VENTS,False
lag_01__CT5__molly,-1.1932169172723661e-06,1.1932169172723661e-06,CT5__molly,True
lag_13__T_smokes_last_5s,-1.1914451079064747e-06,1.1914451079064747e-06,T_smokes_last_5s,True
lag_09__CT_place_TOPOFMID,-1.1912432000826811e-06,1.1912432000826811e-06,CT_place_TOPOFMID,False
lag_13__CT_place_VENDING,-1.190396687889006e-06,1.190396687889006e-06,CT_place_VENDING,False
lag_05__T_place_UNDERPASS,1.1888447488672682e-06,1.1888447488672682e-06,T_place_UNDERPASS,False
lag_05__T3__flash_duration,1.188647161143308e-06,1.188647161143308e-06,T3__flash_duration,True
lag_04__CT_place_TRAMP,1.1860784070449881e-06,1.1860784070449881e-06,CT_place_TRAMP,False
lag_05__T_place_BACKALLEY,1.185365817946149e-06,1.185365817946149e-06,T_place_BACKALLEY,False
lag_05__T1__flash_duration,1.1851001318063936e-06,1.1851001318063936e-06,T1__flash_duration,True
lag_02__T_place_ENTRANCE,-1.1849989505208214e-06,1.1849989505208214e-06,T_place_ENTRANCE,False
lag_12__T_place_STREET,-1.1816987353086006e-06,1.1816987353086006e-06,T_place_STREET,False
lag_05__CT_place_PALACEINTERIOR,1.1804296491391142e-06,1.1804296491391142e-06,CT_place_PALACEINTERIOR,False
lag_01__CT_place_DUMPSTER,-1.1771783192671137e-06,1.1771783192671137e-06,CT_place_DUMPSTER,False
lag_08__T_place_STREET,-1.1768307786041987e-06,1.1768307786041987e-06,T_place_STREET,False
lag_13__T_place_OBSERVATION,-1.1762024314521113e-06,1.1762024314521113e-06,T_place_OBSERVATION,False
lag_04__T_place_JUNGLE,1.1746865311579313e-06,1.1746865311579313e-06,T_place_JUNGLE,False
lag_01__CT_place_PLAYGROUND,-1.1691510053424281e-06,1.1691510053424281e-06,CT_place_PLAYGROUND,False
lag_01__CT_place_KITCHEN,-1.1674319466692396e-06,1.1674319466692396e-06,CT_place_KITCHEN,False
lag_03__CT_flashes_last_5s,-1.166845322586596e-06,1.166845322586596e-06,CT_flashes_last_5s,True
lag_11__T_place_ROOF,1.1665076726785628e-06,1.1665076726785628e-06,T_place_ROOF,False
lag_02__T_place_KITCHEN,-1.165422077065159e-06,1.165422077065159e-06,T_place_KITCHEN,False
lag_09__CT_place_ARCH,-1.1652067541945144e-06,1.1652067541945144e-06,CT_place_ARCH,False
lag_03__T_place_MAIN,-1.1651278555291356e-06,1.1651278555291356e-06,T_place_MAIN,False
lag_11__CT_place_BACKOFB,1.1649822226900142e-06,1.1649822226900142e-06,CT_place_BACKOFB,False
lag_05__T2__flash_duration,1.1645345239230664e-06,1.1645345239230664e-06,T2__flash_duration,True
lag_13__CT_he_last_5s,-1.1638786645562504e-06,1.1638786645562504e-06,CT_he_last_5s,True
lag_09__CT_place_PIT,-1.16299099772732e-06,1.16299099772732e-06,CT_place_PIT,False
lag_05__T4__flash_duration,1.162645503427484e-06,1.162645503427484e-06,T4__flash_duration,True
lag_13__T_place_STAIRS,-1.1622381634879275e-06,1.1622381634879275e-06,T_place_STAIRS,False
lag_00__CT5__hp,-1.1613506103458349e-06,1.1613506103458349e-06,CT5__hp,False
lag_13__CT_place_BRICKS,-1.160207489192544e-06,1.160207489192544e-06,CT_place_BRICKS,False
lag_04__T_place_HEAVEN,1.159524231297837e-06,1.159524231297837e-06,T_place_HEAVEN,False
lag_04__T_shots_fired_sum,1.1577533314266475e-06,1.1577533314266475e-06,T_shots_fired_sum,False
lag_11__CT_place_HUTROOF,1.1564294482013793e-06,1.1564294482013793e-06,CT_place_HUTROOF,False
lag_04__T_place_ARCH,1.1563031421246706e-06,1.1563031421246706e-06,T_place_ARCH,False
lag_09__T_place_UPPERTUNNEL,-1.154580445472675e-06,1.154580445472675e-06,T_place_UPPERTUNNEL,False
lag_09__CT_place_APARTMENTS,-1.1545063216544804e-06,1.1545063216544804e-06,CT_place_APARTMENTS,False
lag_07__T_place_BRICKS,-1.154297819994099e-06,1.154297819994099e-06,T_place_BRICKS,False
lag_11__T_place_SILO,1.1540001878529438e-06,1.1540001878529438e-06,T_place_SILO,False
lag_04__T_place_GARAGE,1.153752236859873e-06,1.153752236859873e-06,T_place_GARAGE,False
lag_13__T_place_SIDE,-1.1529006087585003e-06,1.1529006087585003e-06,T_place_SIDE,False
lag_09__T_place_LOBBY,-1.1528474033184466e-06,1.1528474033184466e-06,T_place_LOBBY,False
lag_11__CT_place_GARAGE,1.1522406566655263e-06,1.1522406566655263e-06,CT_place_GARAGE,False
lag_13__T_place_UPSTAIRS,-1.1513820936670527e-06,1.1513820936670527e-06,T_place_UPSTAIRS,False
lag_10__CT_place_UPPERTUNNEL,-1.151113679043192e-06,1.151113679043192e-06,CT_place_UPPERTUNNEL,False
lag_11__T_place_CTSPAWN,1.1509459909575526e-06,1.1509459909575526e-06,T_place_CTSPAWN,False
lag_10__CT_place_HUT,-1.1504542953844066e-06,1.1504542953844066e-06,CT_place_HUT,False
lag_15__T_place_BACKOFA,-1.1415622793720104e-06,1.1415622793720104e-06,T_place_BACKOFA,False
lag_13__T_place_DECON,-1.1413270613047644e-06,1.1413270613047644e-06,T_place_DECON,False
lag_03__CT_place_ELECTRICALBOX,-1.1394735111025511e-06,1.1394735111025511e-06,CT_place_ELECTRICALBOX,False
lag_10__CT_place_LADDER,-1.137198069045553e-06,1.137198069045553e-06,CT_place_LADDER,False
lag_05__CT_place_HOUSE,1.1364879810571438e-06,1.1364879810571438e-06,CT_place_HOUSE,False
lag_06__CT_place_UPSTAIRS,-1.1349094393153791e-06,1.1349094393153791e-06,CT_place_UPSTAIRS,False
lag_13__T_place_GRAVEYARD,-1.1345888424330042e-06,1.1345888424330042e-06,T_place_GRAVEYARD,False
lag_05__CT_place_SIDEHALL,1.133422188104305e-06,1.133422188104305e-06,CT_place_SIDEHALL,False
lag_11__CT_place_LIBRARY,1.1305576208542334e-06,1.1305576208542334e-06,CT_place_LIBRARY,False
lag_09__CT_place_RUINS,-1.1301042377453996e-06,1.1301042377453996e-06,CT_place_RUINS,False
lag_05__T1__is_scoped,1.1287165762041695e-06,1.1287165762041695e-06,T1__is_scoped,False
lag_10__T_place_TUNNEL,-1.128054009313928e-06,1.128054009313928e-06,T_place_TUNNEL,False
lag_04__CT_place_TSIDELOWER,1.127228642872069e-06,1.127228642872069e-06,CT_place_TSIDELOWER,False
lag_10__T_place_SIDEHALL,-1.126105985349568e-06,1.126105985349568e-06,T_place_SIDEHALL,False
lag_04__CT_place_CONSTRUCTION,1.1248579312450602e-06,1.1248579312450602e-06,CT_place_CONSTRUCTION,False
lag_10__CT_place_MAINHALL,-1.124749360315036e-06,1.124749360315036e-06,CT_place_MAINHALL,False
lag_11__T_place_BRIDGE,1.1238964816584485e-06,1.1238964816584485e-06,T_place_BRIDGE,False
lag_11__T_place_SQUEAKY,1.1220500937270117e-06,1.1220500937270117e-06,T_place_SQUEAKY,False
lag_10__CT_place_HOLE,-1.1204202792214346e-06,1.1204202792214346e-06,CT_place_HOLE,False
lag_11__CT_place_SHORTSTAIRS,1.120034198720532e-06,1.120034198720532e-06,CT_place_SHORTSTAIRS,False
lag_04__CT_place_IVY,1.119868784371647e-06,1.119868784371647e-06,CT_place_IVY,False
lag_07__T_place_STORAGEROOM,-1.1198178526683478e-06,1.1198178526683478e-06,T_place_STORAGEROOM,False
lag_13__T_place_SHOP,-1.1114047993032727e-06,1.1114047993032727e-06,T_place_SHOP,False
lag_03__CT_place_LOCKERROOM,-1.1081988304795232e-06,1.1081988304795232e-06,CT_place_LOCKERROOM,False
lag_13__CT_place_TUNNEL,-1.1077953558924492e-06,1.1077953558924492e-06,CT_place_TUNNEL,False
lag_12__CT_place_UPPERTUNNEL,-1.1075161410190049e-06,1.1075161410190049e-06,CT_place_UPPERTUNNEL,False
lag_12__CT_place_HUT,-1.1068829053328955e-06,1.1068829053328955e-06,CT_place_HUT,False
lag_11__T_place_MIDDOORS,1.1066542811022373e-06,1.1066542811022373e-06,T_place_MIDDOORS,False
lag_05__T_bomb_zone_count,1.1063299325542175e-06,1.1063299325542175e-06,T_bomb_zone_count,False
lag_11__T_place_MAINHALL,1.1046217878174502e-06,1.1046217878174502e-06,T_place_MAINHALL,False
lag_05__CT5__Y,1.1032177553715883e-06,1.1032177553715883e-06,CT5__Y,False
lag_08__CT_place_UPPERTUNNEL,-1.1029540019080741e-06,1.1029540019080741e-06,CT_place_UPPERTUNNEL,False
lag_08__CT_place_HUT,-1.102324290513934e-06,1.102324290513934e-06,CT_place_HUT,False
lag_02__T_place_LOCKERROOM,-1.0999676760548027e-06,1.0999676760548027e-06,T_place_LOCKERROOM,False
lag_03__CT_place_CONTROL,-1.0990195278282044e-06,1.0990195278282044e-06,CT_place_CONTROL,False
lag_10__CT_place_FOUNTAIN,-1.0978500313285622e-06,1.0978500313285622e-06,CT_place_FOUNTAIN,False
lag_10__T_place_HUT,-1.0971079973387532e-06,1.0971079973387532e-06,T_place_HUT,False
lag_11__CT_place_ADMIN,1.096901428354613e-06,1.096901428354613e-06,CT_place_ADMIN,False
lag_12__CT_place_LADDER,-1.0941280379483942e-06,1.0941280379483942e-06,CT_place_LADDER,False
lag_11__T_place_SIDEENTRANCE,1.0926949016720755e-06,1.0926949016720755e-06,T_place_SIDEENTRANCE,False
lag_05__T_money_sum,1.092561547011428e-06,1.092561547011428e-06,T_money_sum,False
lag_13__CT_smokes_last_5s,-1.090969249162299e-06,1.090969249162299e-06,CT_smokes_last_5s,True
lag_08__CT_place_LADDER,-1.0896212643274339e-06,1.0896212643274339e-06,CT_place_LADDER,False
lag_10__CT_place_SECRET,-1.0888298902500537e-06,1.0888298902500537e-06,CT_place_SECRET,False
lag_12__T_place_TUNNEL,-1.0853301546376315e-06,1.0853301546376315e-06,T_place_TUNNEL,False
lag_12__T_place_SIDEHALL,-1.0834565955519793e-06,1.0834565955519793e-06,T_place_SIDEHALL,False
lag_13__CT_place_SCAFFOLDING,-1.0824068112924579e-06,1.0824068112924579e-06,CT_place_SCAFFOLDING,False
lag_12__CT_place_MAINHALL,-1.082151129594422e-06,1.082151129594422e-06,CT_place_MAINHALL,False
lag_08__T_place_TUNNEL,-1.0808607839862816e-06,1.0808607839862816e-06,T_place_TUNNEL,False
lag_04__CT_place_TUNNELSTAIRS,1.0804902785821469e-06,1.0804902785821469e-06,CT_place_TUNNELSTAIRS,False
lag_08__T_place_SIDEHALL,-1.078993932424055e-06,1.078993932424055e-06,T_place_SIDEHALL,False
lag_12__CT_place_HOLE,-1.077985984920815e-06,1.077985984920815e-06,CT_place_HOLE,False
lag_08__CT_place_MAINHALL,-1.0776930139400065e-06,1.0776930139400065e-06,CT_place_MAINHALL,False
lag_03__CT_place_OUTSIDELONG,-1.0770477274490986e-06,1.0770477274490986e-06,CT_place_OUTSIDELONG,False
lag_04__T_place_CONSTRUCTION,1.0763147884063073e-06,1.0763147884063073e-06,T_place_CONSTRUCTION,False
lag_09__T_place_CATWALK,-1.0748699423857033e-06,1.0748699423857033e-06,T_place_CATWALK,False
lag_11__T_place_LOWERMID,1.0737235243141185e-06,1.0737235243141185e-06,T_place_LOWERMID,False
lag_08__CT_place_HOLE,-1.0735454907262465e-06,1.0735454907262465e-06,CT_place_HOLE,False
lag_03__T_place_ARAMP,-1.0714531981648179e-06,1.0714531981648179e-06,T_place_ARAMP,False
lag_07__T_place_CRANE,-1.0710600690799765e-06,1.0710600690799765e-06,T_place_CRANE,False
lag_04__CT_place_DECON,1.070508119482838e-06,1.070508119482838e-06,CT_place_DECON,False
lag_05__CT_place_BDOORS,1.0686942459869897e-06,1.0686942459869897e-06,CT_place_BDOORS,False
lag_04__CT_place_ENTRANCE,1.066758841261617e-06,1.066758841261617e-06,CT_place_ENTRANCE,False
lag_01__T_place_BRICKS,-1.0660830866981996e-06,1.0660830866981996e-06,T_place_BRICKS,False
lag_09__CT_place_SIDEENTRANCE,-1.0659115332600777e-06,1.0659115332600777e-06,CT_place_SIDEENTRANCE,False
lag_11__T_place_LONGDOG,1.065817059497931e-06,1.065817059497931e-06,T_place_LONGDOG,False
lag_06__T_place_BACKOFA,-1.0628277777868789e-06,1.0628277777868789e-06,T_place_BACKOFA,False
lag_10__CT_flashes_last_5s,-1.0615419796522474e-06,1.0615419796522474e-06,CT_flashes_last_5s,True
lag_10__T_place_MAIN,-1.0599791266940883e-06,1.0599791266940883e-06,T_place_MAIN,False
lag_12__CT_place_FOUNTAIN,-1.0562719126028242e-06,1.0562719126028242e-06,CT_place_FOUNTAIN,False
lag_04__CT_place_TROPHY,1.0556049119259114e-06,1.0556049119259114e-06,CT_place_TROPHY,False
lag_12__T_place_HUT,-1.0555562539593666e-06,1.0555562539593666e-06,T_place_HUT,False
lag_09__CT_place_LONGDOORS,-1.0554889513514354e-06,1.0554889513514354e-06,CT_place_LONGDOORS,False
lag_03__CT_place_TMAIN,-1.0534914736126666e-06,1.0534914736126666e-06,CT_place_TMAIN,False
lag_14__T_place_CTSIDEUPPER,-1.0532086207604152e-06,1.0532086207604152e-06,T_place_CTSIDEUPPER,False
lag_05__CT_utility_damage_last_5s,1.052750462804397e-06,1.052750462804397e-06,CT_utility_damage_last_5s,True
lag_05__T_place_TSIDELOWER,1.0524310027903994e-06,1.0524310027903994e-06,T_place_TSIDELOWER,False
lag_08__CT_place_FOUNTAIN,-1.0519204352021916e-06,1.0519204352021916e-06,CT_place_FOUNTAIN,False
lag_14__CT_place_PIPE,-1.051692834153073e-06,1.051692834153073e-06,CT_place_PIPE,False
lag_04__CT_place_CRANE,1.0514430641705985e-06,1.0514430641705985e-06,CT_place_CRANE,False
lag_08__T_place_HUT,-1.0512083008507034e-06,1.0512083008507034e-06,T_place_HUT,False
lag_04__T_place_MINI,1.0510652828088496e-06,1.0510652828088496e-06,T_place_MINI,False
lag_09__T_place_SECONDMID,-1.0500109510758193e-06,1.0500109510758193e-06,T_place_SECONDMID,False
lag_11__T_place_VENDING,1.0495597280169022e-06,1.0495597280169022e-06,T_place_VENDING,False
lag_05__CT2__is_scoped,1.049045295076212e-06,1.049045295076212e-06,CT2__is_scoped,False
lag_12__CT_place_SECRET,-1.047592263603292e-06,1.047592263603292e-06,CT_place_SECRET,False
lag_09__T_place_UNDERPASS,-1.0437017863296205e-06,1.0437017863296205e-06,T_place_UNDERPASS,False
lag_09__T3__flash_duration,-1.04352966445731e-06,1.04352966445731e-06,T3__flash_duration,True
lag_08__CT_place_SECRET,-1.0432770523038926e-06,1.0432770523038926e-06,CT_place_SECRET,False
lag_09__T_place_BACKALLEY,-1.0406488399894442e-06,1.0406488399894442e-06,T_place_BACKALLEY,False
lag_09__T1__flash_duration,-1.0404154409116018e-06,1.0404154409116018e-06,T1__flash_duration,True
lag_05__T_place_LONGDOORS,1.0369529945819522e-06,1.0369529945819522e-06,T_place_LONGDOORS,False
lag_10__CT_place_ELECTRICALBOX,-1.0366385367888142e-06,1.0366385367888142e-06,CT_place_ELECTRICALBOX,False
lag_09__CT_place_PALACEINTERIOR,-1.0363154387960094e-06,1.0363154387960094e-06,CT_place_PALACEINTERIOR,False
lag_10__T_round_start_equip_sum,1.0343878784624394e-06,1.0343878784624394e-06,T_round_start_equip_sum,False
lag_01__T_place_STORAGEROOM,-1.0342399718865636e-06,1.0342399718865636e-06,T_place_STORAGEROOM,False
lag_14__CT_place_DUMPSTER,-1.0330867326047155e-06,1.0330867326047155e-06,CT_place_DUMPSTER,False
lag_05__T_place_SIDEALLEY,1.032993850458297e-06,1.032993850458297e-06,T_place_SIDEALLEY,False
lag_05__T_place_PALACEALLEY,1.031693500408437e-06,1.031693500408437e-06,T_place_PALACEALLEY,False
lag_13__CT_place_SIDEALLEY,-1.0302397868144908e-06,1.0302397868144908e-06,CT_place_SIDEALLEY,False
lag_05__T_place_LOWERTUNNEL,1.0276654620611225e-06,1.0276654620611225e-06,T_place_LOWERTUNNEL,False
lag_11__T_place_SHORTSTAIRS,1.0274947044308647e-06,1.0274947044308647e-06,T_place_SHORTSTAIRS,False
lag_04__CT_place_BACKALLEY,1.026508698487305e-06,1.026508698487305e-06,CT_place_BACKALLEY,False
lag_14__CT_place_PLAYGROUND,-1.0260432645736728e-06,1.0260432645736728e-06,CT_place_PLAYGROUND,False
lag_14__CT_place_KITCHEN,-1.0245337307424052e-06,1.0245337307424052e-06,CT_place_KITCHEN,False
lag_02__CT_place_UPSTAIRS,-1.024012703965127e-06,1.024012703965127e-06,CT_place_UPSTAIRS,False
lag_09__T2__flash_duration,-1.0223601520920056e-06,1.0223601520920056e-06,T2__flash_duration,True
lag_12__CT_flashes_last_5s,-1.0213375389866997e-06,1.0213375389866997e-06,CT_flashes_last_5s,True
lag_09__T4__flash_duration,-1.020703621179564e-06,1.020703621179564e-06,T4__flash_duration,True
lag_12__T_place_MAIN,-1.0198335758104804e-06,1.0198335758104804e-06,T_place_MAIN,False
lag_08__CT_flashes_last_5s,-1.0171297617489472e-06,1.0171297617489472e-06,CT_flashes_last_5s,True
lag_08__T_place_MAIN,-1.0156321650356404e-06,1.0156321650356404e-06,T_place_MAIN,False
lag_02__CT_start_balance_sum,1.0129315342055634e-06,1.0129315342055634e-06,CT_start_balance_sum,False
