tick,seconds_in_round,lstm_delta_from_prev,rank,feature,base_feature,is_utility,feature_delta_scaled,coefficient,ridge_delta_contribution
85006,47.0,0.000540400855243206,15,lag_13__damage_diff_last_5s,damage_diff_last_5s,False,0.9475111961364746,0.0005320943892002106,0.0005041653911685984
85006,47.0,0.000540400855243206,16,lag_08__CT_velocity_mean,CT_velocity_mean,False,1.256527304649353,0.00039295328315347433,0.0004937565297339491
85006,47.0,0.000540400855243206,17,lag_13__T_utility_damage_last_5s,T_utility_damage_last_5s,True,0.8566296100616455,0.0005399853107519448,0.00046256740618845493
85006,47.0,0.000540400855243206,18,lag_08__CT_scoped_count,CT_scoped_count,False,2.141930103302002,-0.00021404224389698356,-0.0004584635255812583
85006,47.0,0.000540400855243206,19,lag_06__T2__duck_amount,T2__duck_amount,False,-3.8233180046081543,-0.00011913049820577726,0.0004554737786880876
85006,47.0,0.000540400855243206,20,lag_00__CT5__is_walking,CT5__is_walking,False,-2.396676540374756,0.00018558246665634215,-0.0004447811441401356
86766,74.5,-0.0005284161306917667,1,lag_14__CT_duck_amount_mean,CT_duck_amount_mean,False,-5.988534450531006,0.0002440689568175003,-0.001461615356206765
86766,74.5,-0.0005284161306917667,2,lag_15__CT5__duck_amount,CT5__duck_amount,False,3.7749595642089844,-0.0003534762072376907,-0.0013343583892322375
86766,74.5,-0.0005284161306917667,3,lag_14__T2__is_walking,T2__is_walking,False,-2.2968344688415527,-0.00035887552076019347,0.0008242776661054746
86766,74.5,-0.0005284161306917667,4,lag_13__T_velocity_mean,T_velocity_mean,False,0.9634714126586914,0.0007174297934398055,0.0006912230965688826
86766,74.5,-0.0005284161306917667,5,lag_15__CT_duck_amount_mean,CT_duck_amount_mean,False,5.988534450531006,8.961636922322214e-05,0.0005366707144247723
86766,74.5,-0.0005284161306917667,6,lag_14__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,0.00013009544636588544,-0.0004911050495189362
86766,74.5,-0.0005284161306917667,7,lag_15__CT_velocity_mean,CT_velocity_mean,False,-1.1261032819747925,0.0003739672538358718,-0.00042112575189567555
86766,74.5,-0.0005284161306917667,8,lag_10__T3__duck_amount,T3__duck_amount,False,3.7704498767852783,-9.471848898101598e-05,-0.00035713131510775944
86766,74.5,-0.0005284161306917667,9,lag_13__CT_velocity_mean,CT_velocity_mean,False,0.877366840839386,-0.0003608239348977804,-0.0003165749558605019
86766,74.5,-0.0005284161306917667,10,lag_14__T_walking_count,T_walking_count,False,-0.7970898747444153,-0.00039517474942840636,0.0003149897915240441
86766,74.5,-0.0005284161306917667,11,lag_03__T2__is_walking,T2__is_walking,False,-2.2968344688415527,0.00012825113662984222,-0.00029457163127952907
86766,74.5,-0.0005284161306917667,12,lag_11__T_walking_count,T_walking_count,False,-0.7970898747444153,0.0003422184381633997,-0.0002727788520108937
86766,74.5,-0.0005284161306917667,13,lag_08__CT_place_TSIDELOWER,CT_place_TSIDELOWER,False,-13.584149360656738,-1.8614446162246168e-05,0.00025286141693385555
86766,74.5,-0.0005284161306917667,14,lag_11__T3__is_walking,T3__is_walking,False,-2.3223767280578613,9.391506318934262e-05,-0.0002181061571650128
86766,74.5,-0.0005284161306917667,15,lag_05__T3__duck_amount,T3__duck_amount,False,0.47562599182128906,-0.00038432280416600406,-0.00018279391491099473
86766,74.5,-0.0005284161306917667,16,lag_02__T2__is_walking,T2__is_walking,False,2.2968344688415527,7.643775461474434e-05,0.00017556486951999725
86766,74.5,-0.0005284161306917667,17,lag_04__CT5__is_scoped,CT5__is_scoped,False,-3.5760385990142822,-4.735754555440508e-05,0.00016935241085712979
86766,74.5,-0.0005284161306917667,18,lag_03__T_walking_count,T_walking_count,False,-0.7970898747444153,0.0001944657415151596,-0.0001550066735463984
86766,74.5,-0.0005284161306917667,19,lag_10__T_duck_amount_mean,T_duck_amount_mean,False,2.9079365730285645,-4.852229176321998e-05,-0.00014109974682543006
86766,74.5,-0.0005284161306917667,20,lag_13__T_walking_count,T_walking_count,False,0.7970898747444153,-0.00017069329624064267,-0.00013605789812016524
87950,93.0,-0.0005096253007650375,1,lag_00__CT_velocity_mean,CT_velocity_mean,False,2.2561981678009033,-0.0006497317808680236,-0.001465923653556453
87950,93.0,-0.0005096253007650375,2,lag_00__CT5__is_scoped,CT5__is_scoped,False,-3.5760385990142822,0.0002893892233259976,-0.0010348670327525317
87950,93.0,-0.0005096253007650375,3,lag_13__T_velocity_mean,T_velocity_mean,False,1.1507076025009155,0.0007174297934398055,0.0008255519175718457
87950,93.0,-0.0005096253007650375,4,lag_02__T_velocity_mean,T_velocity_mean,False,-1.6084548234939575,-0.00037951034028083086,0.0006104252373905356
87950,93.0,-0.0005096253007650375,5,lag_07__T_place_ALLEY,T_place_ALLEY,False,-4.236732006072998,-0.00012797008093912154,0.0005421749377345284
87950,93.0,-0.0005096253007650375,6,lag_07__T_place_HOUSE,T_place_HOUSE,False,4.397128105163574,0.00012321483518462628,0.0005417914147634179
87950,93.0,-0.0005096253007650375,7,lag_00__CT_duck_amount_mean,CT_duck_amount_mean,False,3.242230176925659,-0.00014007063873577863,-0.00045414125181039364
87950,93.0,-0.0005096253007650375,8,lag_15__T_velocity_mean,T_velocity_mean,False,-0.8954739570617676,-0.00045470226905308664,0.000407174040153932
87950,93.0,-0.0005096253007650375,9,lag_00__CT_scoped_count,CT_scoped_count,False,-2.141930103302002,0.00017333475989289582,-0.00037127094016321804
87950,93.0,-0.0005096253007650375,10,lag_11__T_unique_places,T_unique_places,False,0.8783379793167114,0.00036570755764842033,0.00032121483720576327
87950,93.0,-0.0005096253007650375,11,lag_14__T_place_ALLEY,T_place_ALLEY,False,4.236732006072998,6.980515172472224e-05,0.00029574572050091244
87950,93.0,-0.0005096253007650375,12,lag_11__T_place_HOUSE,T_place_HOUSE,False,4.397128582000732,6.195938476594165e-05,0.0002724433816775028
87950,93.0,-0.0005096253007650375,13,lag_00__smoke_inv_diff,smoke_inv_diff,True,-0.6405715942382812,0.00041894035530276597,-0.0002683612912870448
87950,93.0,-0.0005096253007650375,14,lag_00__T3__smoke,T3__smoke,True,2.173264503479004,0.00012119311577407643,0.00026338469657782165
87950,93.0,-0.0005096253007650375,15,lag_12__T_velocity_mean,T_velocity_mean,False,-0.8635449409484863,0.00023179892741609365,-0.00020016879108745306
87950,93.0,-0.0005096253007650375,16,lag_06__T_velocity_mean,T_velocity_mean,False,1.5922268629074097,0.00012522783072199672,0.00019939111605918498
87950,93.0,-0.0005096253007650375,17,lag_00__CT5__duck_amount,CT5__duck_amount,False,2.0437870025634766,9.751092875376344e-05,0.0001992915687948349
87950,93.0,-0.0005096253007650375,18,lag_03__T_velocity_mean,T_velocity_mean,False,1.1204880475997925,-0.0001759345323080197,-0.0001971325406111956
87950,93.0,-0.0005096253007650375,19,lag_11__T_place_ALLEY,T_place_ALLEY,False,-4.236732006072998,-4.4275428081164137e-05,0.00018758312323405128
87950,93.0,-0.0005096253007650375,20,lag_05__T_velocity_mean,T_velocity_mean,False,-0.9590280055999756,0.00018162911874242127,-0.00017418741150642542
85998,62.5,0.0005020704120397568,1,lag_10__CT_place_TSIDEUPPER,CT_place_TSIDEUPPER,False,-7.516991138458252,0.00031022322946228087,-0.002331945266811866
85998,62.5,0.0005020704120397568,2,lag_05__CT_duck_amount_mean,CT_duck_amount_mean,False,-5.988534450531006,-0.00027940573636442423,0.0016732308778943383
85998,62.5,0.0005020704120397568,3,lag_05__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,-0.00034319539554417133,0.001295548740801955
85998,62.5,0.0005020704120397568,4,lag_02__T_place_CTSPAWN,T_place_CTSPAWN,False,-4.77014684677124,-0.00026750328834168613,0.001276029967384032
85998,62.5,0.0005020704120397568,5,lag_13__T_velocity_mean,T_velocity_mean,False,-1.624903917312622,0.0007174297934398055,-0.0011657544817571253
85998,62.5,0.0005020704120397568,6,lag_05__T2__is_walking,T2__is_walking,False,2.2968344688415527,0.0004795591230504215,0.0011014679236696356
85998,62.5,0.0005020704120397568,7,lag_02__T_place_HOUSE,T_place_HOUSE,False,4.397128582000732,-0.00024624672369100153,-0.0010827785069657397
85998,62.5,0.0005020704120397568,8,lag_10__CT_place_TSIDELOWER,CT_place_TSIDELOWER,False,13.584149360656738,-6.968230445636436e-05,-0.0009465748315300102
85998,62.5,0.0005020704120397568,9,lag_08__CT_duck_amount_mean,CT_duck_amount_mean,False,4.771662712097168,-0.00018091785022988915,-0.0008632789598947421
85998,62.5,0.0005020704120397568,10,lag_04__T_shots_fired_sum,T_shots_fired_sum,False,-1.499474048614502,-0.0005652517429552972,0.0008475803194955833
85998,62.5,0.0005020704120397568,11,lag_00__T_place_HOUSE,T_place_HOUSE,False,-4.397128582000732,-0.00018263852689415216,0.0008030850867807859
85998,62.5,0.0005020704120397568,12,lag_05__T_shots_fired_sum,T_shots_fired_sum,False,1.499474048614502,0.0005044883000664413,0.0007564671137792744
85998,62.5,0.0005020704120397568,13,lag_05__T_duck_amount_mean,T_duck_amount_mean,False,-2.3741657733917236,-0.00023467907158192247,0.0005571670194811466
85998,62.5,0.0005020704120397568,14,lag_06__T_duck_amount_mean,T_duck_amount_mean,False,2.3741657733917236,-0.0002128427877323702,-0.0005053240617474732
85998,62.5,0.0005020704120397568,15,lag_00__CT_velocity_mean,CT_velocity_mean,False,-0.7135592699050903,-0.0006497317808680236,0.0004636221351903211
85998,62.5,0.0005020704120397568,16,lag_15__T_velocity_mean,T_velocity_mean,False,0.9523886442184448,-0.00045470226905308664,-0.0004330532775465197
85998,62.5,0.0005020704120397568,17,lag_14__T_place_CTSPAWN,T_place_CTSPAWN,False,4.77014684677124,-8.849948790157214e-05,-0.00042215555315455386
85998,62.5,0.0005020704120397568,18,lag_05__T_damage_last_5s,T_damage_last_5s,False,0.6474071741104126,0.0006314139463938773,0.0004087819187287636
85998,62.5,0.0005020704120397568,19,lag_05__T2__duck_amount,T2__duck_amount,False,-3.121522903442383,-0.00012505409540608525,0.000390359222979364
85998,62.5,0.0005020704120397568,20,lag_06__T2__duck_amount,T2__duck_amount,False,3.121522903442383,-0.00011913049820577726,-0.0003718685786478354
86286,67.0,0.00044722389429807663,1,lag_14__CT_duck_amount_mean,CT_duck_amount_mean,False,-5.988534450531006,0.0002440689568175003,-0.001461615356206765
86286,67.0,0.00044722389429807663,2,lag_08__CT5__is_scoped,CT5__is_scoped,False,3.5760385990142822,-0.0003981218033004552,-0.0014236989357115995
86286,67.0,0.00044722389429807663,3,lag_15__T_duck_amount_mean,T_duck_amount_mean,False,2.3741657733917236,0.0005516922101378441,0.001309808762756104
86286,67.0,0.00044722389429807663,4,lag_15__T2__duck_amount,T2__duck_amount,False,3.121522903442383,0.00030068159685470164,0.0009385844912255803
86286,67.0,0.00044722389429807663,5,lag_14__T_shots_fired_sum,T_shots_fired_sum,False,1.499474048614502,0.0005683007766492665,0.0008521522663930414
86286,67.0,0.00044722389429807663,6,lag_00__CT_duck_amount_mean,CT_duck_amount_mean,False,5.988534450531006,-0.00014007063873577863,-0.0008388178455770931
86286,67.0,0.00044722389429807663,7,lag_14__T2__is_walking,T2__is_walking,False,2.2968344688415527,-0.00035887552076019347,-0.0008242776661054746
86286,67.0,0.00044722389429807663,8,lag_12__T2__is_walking,T2__is_walking,False,-2.2968344688415527,0.00034940376644954085,-0.0008025226143243691
86286,67.0,0.00044722389429807663,9,lag_00__CT_velocity_mean,CT_velocity_mean,False,-1.1261032819747925,-0.0006497317808680236,0.0007316650908388081
86286,67.0,0.00044722389429807663,10,lag_11__T_place_CTSPAWN,T_place_CTSPAWN,False,-4.77014684677124,-0.00012998926104046404,0.0006200678636662932
86286,67.0,0.00044722389429807663,11,lag_09__T_place_ALLEY,T_place_ALLEY,False,4.236732006072998,0.00014135785750113428,0.0005988953591849616
86286,67.0,0.00044722389429807663,12,lag_13__T_velocity_mean,T_velocity_mean,False,0.7809923887252808,0.0007174297934398055,0.0005603072081212385
86286,67.0,0.00044722389429807663,13,lag_13__T_shots_fired_sum,T_shots_fired_sum,False,-1.499474048614502,0.00035327216028235853,-0.0005297224364413794
86286,67.0,0.00044722389429807663,14,lag_14__T_duck_amount_mean,T_duck_amount_mean,False,-2.3741657733917236,-0.00021558416483458132,0.0005118325454355026
86286,67.0,0.00044722389429807663,15,lag_09__T_place_HOUSE,T_place_HOUSE,False,-4.397128582000732,-0.00011556832760106772,0.000508168796468679
86286,67.0,0.00044722389429807663,16,lag_14__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,0.00013009544636588544,-0.0004911050495189362
86286,67.0,0.00044722389429807663,17,lag_08__CT_scoped_count,CT_scoped_count,False,2.141930103302002,-0.00021404224389698356,-0.0004584635255812583
86286,67.0,0.00044722389429807663,18,lag_09__T_walking_count,T_walking_count,False,0.7970898747444153,-0.0005126522155478597,-0.00040862989027849045
86286,67.0,0.00044722389429807663,19,lag_13__CT_velocity_mean,CT_velocity_mean,False,1.091867446899414,-0.0003608239348977804,-0.0003939719085770399
86286,67.0,0.00044722389429807663,20,lag_05__T_place_RAMP,T_place_RAMP,False,-3.5366947650909424,-0.00010529647988732904,0.0003724015092000203
87502,86.0,0.00044561177492141724,1,lag_02__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,0.0010477890027686954,-0.003950635916386197
87502,86.0,0.00044561177492141724,2,lag_15__CT5__is_scoped,CT5__is_scoped,False,3.5760385990142822,-0.0010463799117133021,-0.0037418949535199253
87502,86.0,0.00044561177492141724,3,lag_02__T_duck_amount_mean,T_duck_amount_mean,False,-2.9079365730285645,0.0005748952971771359,-0.0016717590603235188
87502,86.0,0.00044561177492141724,4,lag_03__T3__duck_amount,T3__duck_amount,False,3.7704498767852783,0.00042561214650049806,0.0016047492653311207
87502,86.0,0.00044561177492141724,5,lag_15__T_duck_amount_mean,T_duck_amount_mean,False,2.7387876510620117,0.0005516922101378441,0.0015109678123126358
87502,86.0,0.00044561177492141724,6,lag_15__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,-0.0003534762072376907,0.0013343583892322375
87502,86.0,0.00044561177492141724,7,lag_15__CT_scoped_count,CT_scoped_count,False,2.141930103302002,-0.0006073493859730661,-0.001300899933037697
87502,86.0,0.00044561177492141724,8,lag_15__T2__duck_amount,T2__duck_amount,False,3.6009223461151123,0.00030068159685470164,0.0010827310811796706
87502,86.0,0.00044561177492141724,9,lag_03__T_duck_amount_mean,T_duck_amount_mean,False,2.574517250061035,0.00040409917710348964,0.0010403603021884034
87502,86.0,0.00044561177492141724,10,lag_14__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,-0.0002693361311685294,0.0010155183825782052
87502,86.0,0.00044561177492141724,11,lag_07__T2__duck_amount,T2__duck_amount,False,-2.0652379989624023,-0.00046074853162281215,0.0009515553754735617
87502,86.0,0.00044561177492141724,12,lag_05__T_place_SIDEENTRANCE,T_place_SIDEENTRANCE,False,-4.88030481338501,-0.00016870995750650764,0.0008233560176849897
87502,86.0,0.00044561177492141724,13,lag_14__T_duck_amount_mean,T_duck_amount_mean,False,-2.7387876510620117,-0.00021558416483458132,0.0005904392484134685
87502,86.0,0.00044561177492141724,14,lag_04__T2__duck_amount,T2__duck_amount,False,-0.6938135623931885,0.0008131827926263213,-0.0005641972502289094
87502,86.0,0.00044561177492141724,15,lag_15__CT_duck_amount_mean,CT_duck_amount_mean,False,-5.988534450531006,8.961636922322214e-05,-0.0005366707144247723
87502,86.0,0.00044561177492141724,16,lag_13__T_velocity_mean,T_velocity_mean,False,-0.5763380527496338,0.0007174297934398055,-0.0004134820901356695
87502,86.0,0.00044561177492141724,17,lag_09__T_walking_count,T_walking_count,False,-0.7970898747444153,-0.0005126522155478597,0.00040862989027849045
87502,86.0,0.00044561177492141724,18,lag_06__T_place_SIDEENTRANCE,T_place_SIDEENTRANCE,False,4.88030481338501,-6.561740883626044e-05,-0.0003202329561854539
87502,86.0,0.00044561177492141724,19,lag_03__T_velocity_mean,T_velocity_mean,False,1.376694679260254,-0.0001759345323080197,-0.00024220813452659196
87502,86.0,0.00044561177492141724,20,lag_02__T_velocity_mean,T_velocity_mean,False,0.6299459934234619,-0.00037951034028083086,-0.00023907101832268407
85294,51.5,0.00042726099491119385,1,lag_07__CT_duck_amount_mean,CT_duck_amount_mean,False,-5.988534450531006,-0.0005519959959201515,0.0033056470381229996
85294,51.5,0.00042726099491119385,2,lag_07__T2__duck_amount,T2__duck_amount,False,3.8233180046081543,-0.00046074853162281215,-0.0017615881565502672
85294,51.5,0.00042726099491119385,3,lag_03__T3__duck_amount,T3__duck_amount,False,3.7704498767852783,0.00042561214650049806,0.0016047492653311207
85294,51.5,0.00042726099491119385,4,lag_15__T_duck_amount_mean,T_duck_amount_mean,False,-2.9079365730285645,0.0005516922101378441,-0.001604285954914797
85294,51.5,0.00042726099491119385,5,lag_03__T_duck_amount_mean,T_duck_amount_mean,False,2.9079365730285645,0.00040409917710348964,0.0011750947762299846
85294,51.5,0.00042726099491119385,6,lag_15__T2__duck_amount,T2__duck_amount,False,-3.8233180046081543,0.00030068159685470164,-0.0011496013629089114
85294,51.5,0.00042726099491119385,7,lag_07__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,-0.00029248252394609153,0.0011041097011342815
85294,51.5,0.00042726099491119385,8,lag_08__CT_duck_amount_mean,CT_duck_amount_mean,False,5.988534450531006,-0.00018091785022988915,-0.0010834327788177
85294,51.5,0.00042726099491119385,9,lag_07__T2__is_walking,T2__is_walking,False,-2.2968344688415527,0.00037394679384306073,-0.000858893885611528
85294,51.5,0.00042726099491119385,10,lag_12__T_A_site_active_infernos,T_A_site_active_infernos,True,-2.9764554500579834,0.00028659249073825777,-0.0008530297810035795
85294,51.5,0.00042726099491119385,11,lag_13__T_utility_damage_last_5s,T_utility_damage_last_5s,True,-1.2849442958831787,0.0005399853107519448,-0.0006938510449114171
85294,51.5,0.00042726099491119385,12,lag_12__active_infernos_total,active_infernos_total,True,-1.4367789030075073,0.00043483811896294355,-0.000624766235549426
85294,51.5,0.00042726099491119385,13,lag_06__T_duck_amount_mean,T_duck_amount_mean,False,-2.9079365730285645,-0.0002128427877323702,0.0006189333267523148
85294,51.5,0.00042726099491119385,14,lag_03__CT_place_TSIDEUPPER,CT_place_TSIDEUPPER,False,7.516991138458252,-7.420553447445855e-05,-0.0005578023450690632
85294,51.5,0.00042726099491119385,15,lag_14__T_utility_damage_last_5s,T_utility_damage_last_5s,True,-1.2849445343017578,0.00042495960951782763,-0.0005460495275489419
