feature,coefficient,abs_coefficient,base_feature,is_utility
lag_04__seconds_in_round,-9.646017861086875e-05,9.646017861086875e-05,seconds_in_round,False
lag_02__T2__has_bomb,9.643479279475287e-05,9.643479279475287e-05,T2__has_bomb,False
lag_07__T_utility_inv,9.641623182687908e-05,9.641623182687908e-05,T_utility_inv,True
lag_07__hp_diff,9.636903268983588e-05,9.636903268983588e-05,hp_diff,False
lag_02__CT_flash_duration_sum,9.631638386053964e-05,9.631638386053964e-05,CT_flash_duration_sum,True
lag_14__T2__has_bomb,-9.630315616959706e-05,9.630315616959706e-05,T2__has_bomb,False
lag_03__CT4__utility_total,9.626428800402209e-05,9.626428800402209e-05,CT4__utility_total,True
lag_01__T5__flash_duration,-9.61871410254389e-05,9.61871410254389e-05,T5__flash_duration,True
lag_11__T4__smoke,9.615387534722686e-05,9.615387534722686e-05,T4__smoke,True
lag_04__money_diff,9.614455484552309e-05,9.614455484552309e-05,money_diff,False
lag_14__CT_utility_damage_last_5s,9.614274313207716e-05,9.614274313207716e-05,CT_utility_damage_last_5s,True
lag_02__T1__shots_fired,-9.609014523448423e-05,9.609014523448423e-05,T1__shots_fired,False
lag_13__bomb_planted,-9.60383185883984e-05,9.60383185883984e-05,bomb_planted,False
lag_04__utility_inv_diff,9.601057536201552e-05,9.601057536201552e-05,utility_inv_diff,True
lag_01__CT2__has_helmet,9.599131590221077e-05,9.599131590221077e-05,CT2__has_helmet,False
lag_07__CT1__flash_duration,9.590724221197888e-05,9.590724221197888e-05,CT1__flash_duration,True
lag_06__CT2__hp,9.585701627656817e-05,9.585701627656817e-05,CT2__hp,False
lag_12__CT3__molly,-9.576112643117085e-05,9.576112643117085e-05,CT3__molly,True
lag_13__CT1__Y,9.569860412739217e-05,9.569860412739217e-05,CT1__Y,False
lag_06__CT1__shots_fired,9.567533561494201e-05,9.567533561494201e-05,CT1__shots_fired,False
lag_03__T2__flash,9.566145308781415e-05,9.566145308781415e-05,T2__flash,True
lag_15__T5__is_walking,9.565371874487028e-05,9.565371874487028e-05,T5__is_walking,False
lag_09__T_flashed_players,-9.555574069963768e-05,9.555574069963768e-05,T_flashed_players,False
lag_06__T3__molly,-9.555517317494377e-05,9.555517317494377e-05,T3__molly,True
lag_12__CT_walking_count,-9.547224908601493e-05,9.547224908601493e-05,CT_walking_count,False
lag_06__T1__shots_fired,9.534825221635401e-05,9.534825221635401e-05,T1__shots_fired,False
lag_05__CT2__armor,9.533765842206776e-05,9.533765842206776e-05,CT2__armor,False
lag_09__CT5__smoke,-9.532117110211402e-05,9.532117110211402e-05,CT5__smoke,True
lag_05__T_flash_inv,9.527131624054164e-05,9.527131624054164e-05,T_flash_inv,True
lag_07__CT3__armor,-9.518566366750747e-05,9.518566366750747e-05,CT3__armor,False
lag_07__CT_mean_X,9.501499880570918e-05,9.501499880570918e-05,CT_mean_X,False
lag_08__T_active_infernos,-9.49992099776864e-05,9.49992099776864e-05,T_active_infernos,True
lag_10__CT_B_site_active_smokes,9.495935955783352e-05,9.495935955783352e-05,CT_B_site_active_smokes,True
lag_04__T3__X,-9.495615086052567e-05,9.495615086052567e-05,T3__X,False
lag_15__CT3__flash,-9.495527774561197e-05,9.495527774561197e-05,CT3__flash,True
lag_01__CT_place_BOMBSITEB,-9.49464229051955e-05,9.49464229051955e-05,CT_place_BOMBSITEB,False
lag_01__CT_macro_B,-9.49464229051955e-05,9.49464229051955e-05,CT_macro_B,False
lag_08__CT5__flash,9.493222023593262e-05,9.493222023593262e-05,CT5__flash,True
lag_12__CT3__hp,-9.489200601819903e-05,9.489200601819903e-05,CT3__hp,False
lag_00__T3__molly,9.479501750320196e-05,9.479501750320196e-05,T3__molly,True
lag_00__CT_active_smokes,-9.477161802351475e-05,9.477161802351475e-05,CT_active_smokes,True
lag_14__T4__armor,-9.473635873291641e-05,9.473635873291641e-05,T4__armor,False
lag_07__CT5__has_defuser,9.472430247114971e-05,9.472430247114971e-05,CT5__has_defuser,False
lag_07__T5__flash,9.470221266383305e-05,9.470221266383305e-05,T5__flash,True
lag_01__seconds_in_round,-9.467883501201868e-05,9.467883501201868e-05,seconds_in_round,False
lag_06__T1__armor,-9.463702008360997e-05,9.463702008360997e-05,T1__armor,False
lag_08__T5__has_bomb,9.463598689762875e-05,9.463598689762875e-05,T5__has_bomb,False
lag_11__T5__is_walking,9.457095438847318e-05,9.457095438847318e-05,T5__is_walking,False
lag_02__T_flashed_players,-9.45683495956473e-05,9.45683495956473e-05,T_flashed_players,False
lag_09__T4__molly,9.451491496292874e-05,9.451491496292874e-05,T4__molly,True
lag_07__T1__smoke,9.450913057662547e-05,9.450913057662547e-05,T1__smoke,True
lag_10__T_money_sum,9.448052878724411e-05,9.448052878724411e-05,T_money_sum,False
lag_08__T1__flash_duration,-9.446922922506928e-05,9.446922922506928e-05,T1__flash_duration,True
lag_15__CT1__is_walking,9.445527393836528e-05,9.445527393836528e-05,CT1__is_walking,False
lag_15__CT2__alive,9.441264410270378e-05,9.441264410270378e-05,CT2__alive,False
lag_02__CT5__flash_duration,9.434673120267689e-05,9.434673120267689e-05,CT5__flash_duration,True
lag_12__CT1__utility_total,9.434643288841471e-05,9.434643288841471e-05,CT1__utility_total,True
lag_09__T_A_site_active_infernos,-9.420364949619398e-05,9.420364949619398e-05,T_A_site_active_infernos,True
lag_13__CT_B_site_active_smokes,9.412839426659048e-05,9.412839426659048e-05,CT_B_site_active_smokes,True
lag_08__CT3__armor,-9.402495197718963e-05,9.402495197718963e-05,CT3__armor,False
lag_03__T3__molly,-9.402268915437162e-05,9.402268915437162e-05,T3__molly,True
lag_10__CT_molly_inv,9.399388363817707e-05,9.399388363817707e-05,CT_molly_inv,True
lag_10__CT3__hp,-9.392228093929589e-05,9.392228093929589e-05,CT3__hp,False
lag_09__T_closest_enemy_dist,9.390144987264648e-05,9.390144987264648e-05,T_closest_enemy_dist,False
lag_05__T3__smoke,9.385440353071317e-05,9.385440353071317e-05,T3__smoke,True
lag_09__CT4__utility_total,-9.384290751768276e-05,9.384290751768276e-05,CT4__utility_total,True
lag_05__T3__flash,9.38398006837815e-05,9.38398006837815e-05,T3__flash,True
lag_14__T1__hp,-9.382473945152014e-05,9.382473945152014e-05,T1__hp,False
lag_02__T_active_smokes,9.381880227010697e-05,9.381880227010697e-05,T_active_smokes,True
lag_06__utility_inv_diff,9.365269215777516e-05,9.365269215777516e-05,utility_inv_diff,True
lag_12__T_closest_enemy_dist,9.361129923490807e-05,9.361129923490807e-05,T_closest_enemy_dist,False
lag_05__CT1__flash,9.35694552026689e-05,9.35694552026689e-05,CT1__flash,True
lag_08__CT5__has_defuser,9.356910595670342e-05,9.356910595670342e-05,CT5__has_defuser,False
lag_01__T_active_smokes,9.351911285193637e-05,9.351911285193637e-05,T_active_smokes,True
lag_14__T4__has_helmet,-9.342299745185301e-05,9.342299745185301e-05,T4__has_helmet,False
lag_11__T_place_BOMBSITEB,9.341650729766116e-05,9.341650729766116e-05,T_place_BOMBSITEB,False
lag_11__T_macro_B,9.341650729766116e-05,9.341650729766116e-05,T_macro_B,False
lag_11__CT1__is_walking,9.338608651887625e-05,9.338608651887625e-05,CT1__is_walking,False
lag_08__T1__smoke,9.335670620203018e-05,9.335670620203018e-05,T1__smoke,True
lag_10__T_macro_MID,-9.330630564363673e-05,9.330630564363673e-05,T_macro_MID,False
lag_05__CT3__armor,-9.305930871050805e-05,9.305930871050805e-05,CT3__armor,False
lag_15__damage_diff_last_5s,9.299132216256112e-05,9.299132216256112e-05,damage_diff_last_5s,False
lag_01__CT_flashed_players,9.29415036807768e-05,9.29415036807768e-05,CT_flashed_players,False
lag_03__T3__smoke,9.285756095778197e-05,9.285756095778197e-05,T3__smoke,True
lag_07__CT3__flash,-9.27556466194801e-05,9.27556466194801e-05,CT3__flash,True
lag_05__CT5__has_defuser,9.260820661438629e-05,9.260820661438629e-05,CT5__has_defuser,False
lag_15__T_smoke_inv,-9.253837197320536e-05,9.253837197320536e-05,T_smoke_inv,True
lag_05__T1__smoke,9.239790233550593e-05,9.239790233550593e-05,T1__smoke,True
lag_03__CT5__smoke,-9.239761129720137e-05,9.239761129720137e-05,CT5__smoke,True
lag_15__CT_equip_value_sum,9.23077532206662e-05,9.23077532206662e-05,CT_equip_value_sum,False
lag_13__CT5__is_walking,-9.226855036104098e-05,9.226855036104098e-05,CT5__is_walking,False
lag_00__T3__flash,9.220247011398897e-05,9.220247011398897e-05,T3__flash,True
lag_07__T4__molly,9.214950841851532e-05,9.214950841851532e-05,T4__molly,True
lag_00__T_A_site_active_infernos,-9.197302279062569e-05,9.197302279062569e-05,T_A_site_active_infernos,True
lag_06__CT3__armor,-9.187880641547963e-05,9.187880641547963e-05,CT3__armor,False
lag_09__CT3__hp,-9.187249816022813e-05,9.187249816022813e-05,CT3__hp,False
lag_03__T1__armor,-9.180920460494235e-05,9.180920460494235e-05,T1__armor,False
lag_08__CT2__Y,9.180911001749337e-05,9.180911001749337e-05,CT2__Y,False
lag_04__T1__flash_duration,9.172428690362722e-05,9.172428690362722e-05,T1__flash_duration,True
lag_10__T_place_WATER,-9.161160414805636e-05,9.161160414805636e-05,T_place_WATER,False
lag_05__CT1__duck_amount,-9.155205043498427e-05,9.155205043498427e-05,CT1__duck_amount,False
lag_06__CT5__has_defuser,9.1433415946085e-05,9.1433415946085e-05,CT5__has_defuser,False
lag_04__T_start_balance_sum,9.133622370427474e-05,9.133622370427474e-05,T_start_balance_sum,False
lag_06__T1__smoke,9.122582559939474e-05,9.122582559939474e-05,T1__smoke,True
lag_12__CT2__armor,9.121886250795797e-05,9.121886250795797e-05,CT2__armor,False
lag_01__T2__utility_total,9.12109826458618e-05,9.12109826458618e-05,T2__utility_total,True
lag_08__T4__molly,9.102586045628414e-05,9.102586045628414e-05,T4__molly,True
lag_03__active_infernos_total,9.101304021896794e-05,9.101304021896794e-05,active_infernos_total,True
lag_14__CT3__utility_total,9.059751755557954e-05,9.059751755557954e-05,CT3__utility_total,True
lag_10__T_hp_sum,9.055007103597745e-05,9.055007103597745e-05,T_hp_sum,False
lag_12__T1__Y,9.04683765838854e-05,9.04683765838854e-05,T1__Y,False
lag_14__CT_place_ALLEY,-9.042155579663813e-05,9.042155579663813e-05,CT_place_ALLEY,False
lag_03__CT3__armor,-9.042134479386732e-05,9.042134479386732e-05,CT3__armor,False
lag_11__T_smoke_inv,-9.038859570864588e-05,9.038859570864588e-05,T_smoke_inv,True
lag_07__T_macro_MID,-9.034362301463261e-05,9.034362301463261e-05,T_macro_MID,False
lag_05__T2__hp,9.020887227961794e-05,9.020887227961794e-05,T2__hp,False
lag_12__equip_diff,-9.020568541018292e-05,9.020568541018292e-05,equip_diff,False
lag_03__T5__flash,9.020209108712152e-05,9.020209108712152e-05,T5__flash,True
lag_13__T1__hp,-9.016752301249653e-05,9.016752301249653e-05,T1__hp,False
lag_01__CT2__Y,9.014275565277785e-05,9.014275565277785e-05,CT2__Y,False
lag_14__T4__utility_total,9.012422378873453e-05,9.012422378873453e-05,T4__utility_total,True
lag_05__T4__molly,9.009101631818339e-05,9.009101631818339e-05,T4__molly,True
lag_01__T2__Y,9.000387217383832e-05,9.000387217383832e-05,T2__Y,False
lag_03__CT5__has_defuser,8.99830338312313e-05,8.99830338312313e-05,CT5__has_defuser,False
lag_06__T_active_infernos,-8.989406342152506e-05,8.989406342152506e-05,T_active_infernos,True
lag_14__damage_diff_last_5s,8.986080501927063e-05,8.986080501927063e-05,damage_diff_last_5s,False
lag_15__T2__alive,-8.983138104667887e-05,8.983138104667887e-05,T2__alive,False
lag_10__CT2__Y,8.979576523415744e-05,8.979576523415744e-05,CT2__Y,False
lag_03__T1__smoke,8.977871766546741e-05,8.977871766546741e-05,T1__smoke,True
lag_04__CT5__molly,8.96869387361221e-05,8.96869387361221e-05,CT5__molly,True
lag_12__CT2__Y,8.967244502855465e-05,8.967244502855465e-05,CT2__Y,False
lag_07__CT3__hp,-8.95731573109515e-05,8.95731573109515e-05,CT3__hp,False
lag_01__CT_duck_amount_mean,8.955538214650005e-05,8.955538214650005e-05,CT_duck_amount_mean,False
lag_03__CT_round_start_equip_sum,8.952327334554866e-05,8.952327334554866e-05,CT_round_start_equip_sum,False
lag_03__T5__X,-8.94991317181848e-05,8.94991317181848e-05,T5__X,False
lag_09__T_money_sum,8.93279502633959e-05,8.93279502633959e-05,T_money_sum,False
lag_09__T1__hp,-8.930658077588305e-05,8.930658077588305e-05,T1__hp,False
lag_05__money_diff,-8.925899601308629e-05,8.925899601308629e-05,money_diff,False
lag_01__CT3__Y,-8.91681484063156e-05,8.91681484063156e-05,CT3__Y,False
lag_08__T_flashes_last_5s,8.906028961064294e-05,8.906028961064294e-05,T_flashes_last_5s,True
lag_06__CT2__armor,8.901642286218703e-05,8.901642286218703e-05,CT2__armor,False
lag_06__T4__molly,8.894820348359644e-05,8.894820348359644e-05,T4__molly,True
lag_09__CT_flash_inv,8.887203148333356e-05,8.887203148333356e-05,CT_flash_inv,True
lag_11__T2__armor,-8.884644921636209e-05,8.884644921636209e-05,T2__armor,False
lag_11__T2__alive,-8.881444955477491e-05,8.881444955477491e-05,T2__alive,False
lag_11__T_place_TSIDEUPPER,8.880062523530796e-05,8.880062523530796e-05,T_place_TSIDEUPPER,False
lag_06__CT2__Y,8.875093044480309e-05,8.875093044480309e-05,CT2__Y,False
lag_15__CT2__has_defuser,-8.874506602296606e-05,8.874506602296606e-05,CT2__has_defuser,False
lag_03__CT1__utility_total,8.85774425114505e-05,8.85774425114505e-05,CT1__utility_total,True
lag_05__CT4__shots_fired,-8.856109343469143e-05,8.856109343469143e-05,CT4__shots_fired,False
lag_09__CT2__Y,8.852325117914006e-05,8.852325117914006e-05,CT2__Y,False
lag_08__CT3__hp,-8.848088327795267e-05,8.848088327795267e-05,CT3__hp,False
lag_10__CT_place_CTSPAWN,8.8312583102379e-05,8.8312583102379e-05,CT_place_CTSPAWN,False
lag_15__T1__alive,-8.826827979646623e-05,8.826827979646623e-05,T1__alive,False
lag_01__T2__flash_duration,-8.826215344015509e-05,8.826215344015509e-05,T2__flash_duration,True
lag_11__T1__hp,-8.821874507702887e-05,8.821874507702887e-05,T1__hp,False
lag_15__CT3__alive,-8.810686995275319e-05,8.810686995275319e-05,CT3__alive,False
lag_11__T_equip_value_sum,8.806215191725641e-05,8.806215191725641e-05,T_equip_value_sum,False
lag_10__T4__Y,8.791012078290805e-05,8.791012078290805e-05,T4__Y,False
lag_06__CT3__flash,8.786226680967957e-05,8.786226680967957e-05,CT3__flash,True
lag_01__T1__has_helmet,-8.78530481713824e-05,8.78530481713824e-05,T1__has_helmet,False
lag_01__T_start_balance_sum,8.78504870343022e-05,8.78504870343022e-05,T_start_balance_sum,False
lag_05__T4__flash_duration,-8.779029303696007e-05,8.779029303696007e-05,T4__flash_duration,True
lag_15__CT2__smoke,-8.774011803325266e-05,8.774011803325266e-05,CT2__smoke,True
lag_15__T_flash_inv,8.77225465956144e-05,8.77225465956144e-05,T_flash_inv,True
lag_14__T_place_MIDDLE,8.770321437623352e-05,8.770321437623352e-05,T_place_MIDDLE,False
lag_06__T4__utility_total,8.759211050346494e-05,8.759211050346494e-05,T4__utility_total,True
lag_05__CT3__hp,-8.757221803534776e-05,8.757221803534776e-05,CT3__hp,False
lag_08__CT1__flash_duration,8.754671580391005e-05,8.754671580391005e-05,CT1__flash_duration,True
lag_07__CT2__Y,8.754626469453797e-05,8.754626469453797e-05,CT2__Y,False
lag_03__T4__molly,8.753722067922354e-05,8.753722067922354e-05,T4__molly,True
lag_09__T2__molly,8.750523556955159e-05,8.750523556955159e-05,T2__molly,True
lag_11__CT_scoped_count,-8.741260535316542e-05,8.741260535316542e-05,CT_scoped_count,False
lag_08__T_money_sum,8.740261546336114e-05,8.740261546336114e-05,T_money_sum,False
lag_08__T3__utility_total,8.739688200876117e-05,8.739688200876117e-05,T3__utility_total,True
lag_01__T5__duck_amount,-8.734301081858575e-05,8.734301081858575e-05,T5__duck_amount,False
lag_04__CT2__flash,8.728141983738169e-05,8.728141983738169e-05,CT2__flash,True
lag_11__T1__alive,-8.726909436518326e-05,8.726909436518326e-05,T1__alive,False
lag_13__T5__is_walking,8.716204320080578e-05,8.716204320080578e-05,T5__is_walking,False
lag_11__CT3__alive,-8.710949623491615e-05,8.710949623491615e-05,CT3__alive,False
lag_07__T_money_sum,8.703827188583091e-05,8.703827188583091e-05,T_money_sum,False
lag_14__T5__is_walking,8.701191836735234e-05,8.701191836735234e-05,T5__is_walking,False
lag_01__T2__has_helmet,-8.695127326063812e-05,8.695127326063812e-05,T2__has_helmet,False
lag_01__CT4__hp,8.69192517711781e-05,8.69192517711781e-05,CT4__hp,False
lag_06__CT1__molly,8.690428512636572e-05,8.690428512636572e-05,CT1__molly,True
lag_00__T_velocity_mean,8.686182263772935e-05,8.686182263772935e-05,T_velocity_mean,False
lag_10__CT1__armor,8.684243948664516e-05,8.684243948664516e-05,CT1__armor,False
lag_07__CT_start_balance_sum,8.665525820106268e-05,8.665525820106268e-05,CT_start_balance_sum,False
lag_10__T1__hp,-8.657891885377467e-05,8.657891885377467e-05,T1__hp,False
lag_14__CT1__has_helmet,8.657382568344474e-05,8.657382568344474e-05,CT1__has_helmet,False
lag_10__CT5__has_helmet,8.652314863866195e-05,8.652314863866195e-05,CT5__has_helmet,False
lag_04__CT_macro_B,-8.65034235175699e-05,8.65034235175699e-05,CT_macro_B,False
lag_04__CT_place_BOMBSITEB,-8.65034235175699e-05,8.65034235175699e-05,CT_place_BOMBSITEB,False
lag_06__CT3__hp,-8.64612593431957e-05,8.64612593431957e-05,CT3__hp,False
lag_13__T5__flash_duration,-8.636700658826157e-05,8.636700658826157e-05,T5__flash_duration,True
lag_10__T_mean_Y,8.631353557575494e-05,8.631353557575494e-05,T_mean_Y,False
lag_05__CT1__has_defuser,8.620991866337135e-05,8.620991866337135e-05,CT1__has_defuser,False
lag_05__T2__Y,8.618788706371561e-05,8.618788706371561e-05,T2__Y,False
lag_05__T5__armor,8.610601798864082e-05,8.610601798864082e-05,T5__armor,False
lag_13__CT1__is_walking,8.606998744653538e-05,8.606998744653538e-05,CT1__is_walking,False
lag_15__CT1__smoke,8.604832692071795e-05,8.604832692071795e-05,CT1__smoke,True
lag_14__CT1__is_walking,8.592168160248548e-05,8.592168160248548e-05,CT1__is_walking,False
lag_15__CT_A_site_active_smokes,8.589177014073357e-05,8.589177014073357e-05,CT_A_site_active_smokes,True
lag_14__T_armor_sum,8.584253373555839e-05,8.584253373555839e-05,T_armor_sum,False
lag_12__T1__hp,-8.57182385516353e-05,8.57182385516353e-05,T1__hp,False
lag_12__CT_smoke_inv,8.57080303831026e-05,8.57080303831026e-05,CT_smoke_inv,True
lag_10__CT2__utility_total,8.566012547817081e-05,8.566012547817081e-05,CT2__utility_total,True
lag_01__T1__flash,8.565628377255052e-05,8.565628377255052e-05,T1__flash,True
lag_11__CT_place_CTSPAWN,-8.55868638609536e-05,8.55868638609536e-05,CT_place_CTSPAWN,False
lag_12__T2__armor,-8.55576217873022e-05,8.55576217873022e-05,T2__armor,False
lag_15__T5__duck_amount,8.554256055504084e-05,8.554256055504084e-05,T5__duck_amount,False
lag_07__CT_place_CTSPAWN,-8.550738857593387e-05,8.550738857593387e-05,CT_place_CTSPAWN,False
