feature,coefficient,abs_coefficient
lag_11__CT5__is_walking,-0.0002744919329416007,0.0002744919329416007
lag_01__CT3__is_walking,0.0002739315095823258,0.0002739315095823258
lag_02__CT3__is_walking,0.0002739315095823258,0.0002739315095823258
lag_14__CT5__armor,-0.00027378235245123506,0.00027378235245123506
lag_11__CT5__armor,-0.00027378235245123506,0.00027378235245123506
lag_12__CT5__armor,-0.00027378235245123506,0.00027378235245123506
lag_13__CT5__armor,-0.00027378235245123506,0.00027378235245123506
lag_10__CT5__armor,-0.00027378235245123506,0.00027378235245123506
lag_15__CT5__armor,-0.00027378235245123506,0.00027378235245123506
lag_09__CT5__armor,-0.00027378235245123506,0.00027378235245123506
lag_13__T5__molly,-0.00027021675487048924,0.00027021675487048924
lag_15__T5__molly,-0.00027021675487048924,0.00027021675487048924
lag_14__T5__molly,-0.00027021675487048924,0.00027021675487048924
lag_03__T_hp_sum,-0.00026961826370097697,0.00026961826370097697
lag_00__T_hp_sum,-0.00026961826370097697,0.00026961826370097697
lag_02__T_hp_sum,-0.00026961826370097697,0.00026961826370097697
lag_01__T_hp_sum,-0.00026961826370097697,0.00026961826370097697
lag_05__active_infernos_total,-0.00026961814728565514,0.00026961814728565514
lag_04__T_alive,-0.00026946948491968215,0.00026946948491968215
lag_05__T_alive,-0.00026946948491968215,0.00026946948491968215
lag_08__T_alive,-0.00026946948491968215,0.00026946948491968215
lag_06__T_alive,-0.00026946948491968215,0.00026946948491968215
lag_07__T_alive,-0.00026946948491968215,0.00026946948491968215
lag_08__CT1__is_walking,-0.00026922873803414404,0.00026922873803414404
lag_01__T_helmet_count,-0.0002690960536710918,0.0002690960536710918
lag_00__T_helmet_count,-0.0002690960536710918,0.0002690960536710918
lag_03__T_helmet_count,-0.0002690960536710918,0.0002690960536710918
lag_02__T_helmet_count,-0.0002690960536710918,0.0002690960536710918
lag_10__CT5__smoke,-0.0002689133398234844,0.0002689133398234844
lag_11__CT5__smoke,-0.0002689133398234844,0.0002689133398234844
lag_12__CT5__smoke,-0.0002689133398234844,0.0002689133398234844
lag_15__CT5__smoke,-0.0002689133398234844,0.0002689133398234844
lag_09__CT5__smoke,-0.0002689133398234844,0.0002689133398234844
lag_13__CT5__smoke,-0.0002689133398234844,0.0002689133398234844
lag_14__CT5__smoke,-0.0002689133398234844,0.0002689133398234844
lag_05__T5__X,-0.0002683608909137547,0.0002683608909137547
lag_14__T_place_TSIDEUPPER,-0.00026557667297311127,0.00026557667297311127
lag_11__T_place_TSIDEUPPER,-0.00026557667297311127,0.00026557667297311127
lag_12__T_place_TSIDEUPPER,-0.00026557667297311127,0.00026557667297311127
lag_13__T_place_TSIDEUPPER,-0.00026557667297311127,0.00026557667297311127
lag_11__CT5__has_defuser,-0.00026535088545642793,0.00026535088545642793
lag_14__CT5__has_defuser,-0.00026535088545642793,0.00026535088545642793
lag_15__CT5__has_defuser,-0.00026535088545642793,0.00026535088545642793
lag_10__CT5__has_defuser,-0.00026535088545642793,0.00026535088545642793
lag_12__CT5__has_defuser,-0.00026535088545642793,0.00026535088545642793
lag_09__CT5__has_defuser,-0.00026535088545642793,0.00026535088545642793
lag_13__CT5__has_defuser,-0.00026535088545642793,0.00026535088545642793
lag_01__CT_scoped_count,-0.00026435102336108685,0.00026435102336108685
lag_00__CT_scoped_count,-0.00026435102336108685,0.00026435102336108685
lag_04__CT_scoped_count,-0.00026435102336108685,0.00026435102336108685
lag_02__CT_scoped_count,-0.00026435102336108685,0.00026435102336108685
lag_03__CT_scoped_count,-0.00026435102336108685,0.00026435102336108685
lag_14__T2__is_walking,-0.0002643039624672383,0.0002643039624672383
lag_15__T2__is_walking,-0.0002643039624672383,0.0002643039624672383
lag_13__T2__is_walking,-0.0002643039624672383,0.0002643039624672383
lag_12__T2__is_walking,-0.0002643039624672383,0.0002643039624672383
lag_09__CT_damage_last_5s,0.000264263799181208,0.000264263799181208
lag_04__CT1__duck_amount,-0.00026364607037976384,0.00026364607037976384
lag_07__alive_diff,0.0002621228923089802,0.0002621228923089802
lag_05__alive_diff,0.0002621228923089802,0.0002621228923089802
lag_04__alive_diff,0.0002621228923089802,0.0002621228923089802
lag_06__alive_diff,0.0002621228923089802,0.0002621228923089802
lag_08__alive_diff,0.0002621228923089802,0.0002621228923089802
lag_06__T5__X,-0.0002604688052088022,0.0002604688052088022
lag_00__CT3__X,-0.0002598172577563673,0.0002598172577563673
lag_04__active_infernos_total,-0.00025848031509667635,0.00025848031509667635
lag_05__T3__has_helmet,-0.00025692841154523194,0.00025692841154523194
lag_03__T3__has_helmet,-0.00025692841154523194,0.00025692841154523194
lag_01__T3__has_helmet,-0.00025692841154523194,0.00025692841154523194
lag_08__T3__has_helmet,-0.00025692841154523194,0.00025692841154523194
lag_07__T3__has_helmet,-0.00025692841154523194,0.00025692841154523194
lag_02__T3__has_helmet,-0.00025692841154523194,0.00025692841154523194
lag_00__T3__has_helmet,-0.00025692841154523194,0.00025692841154523194
lag_04__T3__has_helmet,-0.00025692841154523194,0.00025692841154523194
lag_06__T3__has_helmet,-0.00025692841154523194,0.00025692841154523194
lag_13__T2__has_helmet,-0.0002563437446951866,0.0002563437446951866
lag_05__T2__has_helmet,-0.0002563437446951866,0.0002563437446951866
lag_08__T2__has_helmet,-0.0002563437446951866,0.0002563437446951866
lag_07__T2__has_helmet,-0.0002563437446951866,0.0002563437446951866
lag_00__T2__has_helmet,-0.0002563437446951866,0.0002563437446951866
lag_14__T2__has_helmet,-0.0002563437446951866,0.0002563437446951866
lag_01__T2__has_helmet,-0.0002563437446951866,0.0002563437446951866
lag_12__T2__has_helmet,-0.0002563437446951866,0.0002563437446951866
lag_09__T2__has_helmet,-0.0002563437446951866,0.0002563437446951866
lag_06__T2__has_helmet,-0.0002563437446951866,0.0002563437446951866
lag_11__T2__has_helmet,-0.0002563437446951866,0.0002563437446951866
lag_03__T2__has_helmet,-0.0002563437446951866,0.0002563437446951866
lag_04__T2__has_helmet,-0.0002563437446951866,0.0002563437446951866
lag_15__T2__has_helmet,-0.0002563437446951866,0.0002563437446951866
lag_10__T2__has_helmet,-0.0002563437446951866,0.0002563437446951866
lag_02__T2__has_helmet,-0.0002563437446951866,0.0002563437446951866
lag_08__T4__has_helmet,-0.00025626886053942144,0.00025626886053942144
lag_03__T4__has_helmet,-0.00025626886053942144,0.00025626886053942144
lag_09__T4__has_helmet,-0.00025626886053942144,0.00025626886053942144
lag_01__T4__has_helmet,-0.00025626886053942144,0.00025626886053942144
lag_06__T4__has_helmet,-0.00025626886053942144,0.00025626886053942144
lag_05__T4__has_helmet,-0.00025626886053942144,0.00025626886053942144
lag_07__T4__has_helmet,-0.00025626886053942144,0.00025626886053942144
lag_04__T4__has_helmet,-0.00025626886053942144,0.00025626886053942144
lag_00__T4__has_helmet,-0.00025626886053942144,0.00025626886053942144
lag_02__T4__has_helmet,-0.00025626886053942144,0.00025626886053942144
lag_01__T_equip_value_sum,-0.00025568724959157407,0.00025568724959157407
lag_02__T_equip_value_sum,-0.00025568724959157407,0.00025568724959157407
lag_00__T_equip_value_sum,-0.00025568724959157407,0.00025568724959157407
lag_03__T_equip_value_sum,-0.00025568724959157407,0.00025568724959157407
lag_01__T1__has_helmet,-0.0002548489428590983,0.0002548489428590983
lag_02__T1__has_helmet,-0.0002548489428590983,0.0002548489428590983
lag_03__T1__has_helmet,-0.0002548489428590983,0.0002548489428590983
lag_00__T1__has_helmet,-0.0002548489428590983,0.0002548489428590983
lag_04__T_B_site_active_infernos,-0.0002541682915762067,0.0002541682915762067
lag_10__T_macro_MID,0.00025378752616234124,0.00025378752616234124
lag_07__T5__X,-0.0002521872811485082,0.0002521872811485082
lag_01__CT3__X,-0.0002519247937016189,0.0002519247937016189
lag_08__T5__X,-0.0002516163804102689,0.0002516163804102689
lag_00__armor_diff,0.00025018039741553366,0.00025018039741553366
lag_01__armor_diff,0.00025018039741553366,0.00025018039741553366
lag_03__armor_diff,0.00025018039741553366,0.00025018039741553366
lag_02__armor_diff,0.00025018039741553366,0.00025018039741553366
lag_15__CT_scoped_count,-0.00024760348605923355,0.00024760348605923355
lag_13__CT_scoped_count,-0.00024760348605923355,0.00024760348605923355
lag_12__CT_scoped_count,-0.00024760348605923355,0.00024760348605923355
lag_14__CT_scoped_count,-0.00024760348605923355,0.00024760348605923355
lag_12__CT5__has_helmet,-0.0002464277786202729,0.0002464277786202729
lag_09__CT5__has_helmet,-0.0002464277786202729,0.0002464277786202729
lag_11__CT5__has_helmet,-0.0002464277786202729,0.0002464277786202729
lag_10__CT5__has_helmet,-0.0002464277786202729,0.0002464277786202729
lag_14__CT5__has_helmet,-0.0002464277786202729,0.0002464277786202729
lag_15__CT5__has_helmet,-0.0002464277786202729,0.0002464277786202729
lag_13__CT5__has_helmet,-0.0002464277786202729,0.0002464277786202729
lag_15__T_macro_MID,0.0002457483788020909,0.0002457483788020909
lag_05__hp_diff,0.0002454314671922475,0.0002454314671922475
lag_08__hp_diff,0.0002454314671922475,0.0002454314671922475
lag_07__hp_diff,0.0002454314671922475,0.0002454314671922475
lag_06__hp_diff,0.0002454314671922475,0.0002454314671922475
lag_04__hp_diff,0.0002452256449032575,0.0002452256449032575
lag_08__T_damage_last_5s,-0.00024374271742999554,0.00024374271742999554
lag_07__T_damage_last_5s,-0.0002431848697597161,0.0002431848697597161
lag_06__T_damage_last_5s,-0.00024206915986724198,0.00024206915986724198
lag_02__CT3__X,-0.00024155696155503392,0.00024155696155503392
lag_09__T5__X,-0.00024005261366255581,0.00024005261366255581
lag_14__T_duck_amount_mean,-0.00024003730504773557,0.00024003730504773557
lag_15__spread_diff,0.00023986987071111798,0.00023986987071111798
lag_05__T_damage_last_5s,-0.0002389079745626077,0.0002389079745626077
lag_06__T_armor_sum,-0.00023770560801494867,0.00023770560801494867
lag_05__T_armor_sum,-0.00023770560801494867,0.00023770560801494867
lag_04__T_armor_sum,-0.00023770560801494867,0.00023770560801494867
lag_08__T_armor_sum,-0.00023770560801494867,0.00023770560801494867
lag_07__T_armor_sum,-0.00023770560801494867,0.00023770560801494867
lag_04__T_spread_xy,-0.0002349038259126246,0.0002349038259126246
lag_12__CT1__is_walking,0.00022951675055082887,0.00022951675055082887
lag_01__CT1__is_walking,-0.00022951675055082887,0.00022951675055082887
lag_14__CT1__is_walking,0.00022951675055082887,0.00022951675055082887
lag_10__CT1__is_walking,0.00022951675055082887,0.00022951675055082887
lag_05__CT1__is_walking,-0.00022951675055082887,0.00022951675055082887
lag_02__CT1__is_walking,-0.00022951675055082887,0.00022951675055082887
lag_15__CT1__is_walking,0.00022951675055082887,0.00022951675055082887
lag_11__CT1__is_walking,0.00022951675055082887,0.00022951675055082887
lag_13__CT1__is_walking,0.00022951675055082887,0.00022951675055082887
lag_00__CT1__is_walking,-0.00022951673599891365,0.00022951673599891365
lag_06__CT_place_ALLEY,-0.0002274926519021392,0.0002274926519021392
lag_05__CT_place_ALLEY,-0.0002274926519021392,0.0002274926519021392
lag_02__CT_place_ALLEY,-0.0002274926519021392,0.0002274926519021392
lag_03__CT_place_ALLEY,-0.0002274926519021392,0.0002274926519021392
lag_01__CT_place_ALLEY,-0.0002274926519021392,0.0002274926519021392
lag_00__CT_place_ALLEY,-0.0002274926519021392,0.0002274926519021392
lag_07__CT_place_ALLEY,-0.0002274926519021392,0.0002274926519021392
lag_04__CT_place_ALLEY,-0.0002274926519021392,0.0002274926519021392
lag_03__CT3__X,-0.00022685748990625143,0.00022685748990625143
lag_14__T4__is_walking,-0.0002252211852464825,0.0002252211852464825
lag_10__T5__X,-0.0002245114737888798,0.0002245114737888798
lag_03__CT_duck_amount_mean,-0.00022301904391497374,0.00022301904391497374
lag_14__spread_diff,0.00022235758660826832,0.00022235758660826832
lag_00__closest_enemy_dist_diff,0.00022214589989744127,0.00022214589989744127
lag_03__closest_enemy_dist_diff,0.00022161215019878,0.00022161215019878
lag_06__T_active_infernos,-0.00021952101087663323,0.00021952101087663323
lag_10__T_active_infernos,-0.00021952101087663323,0.00021952101087663323
lag_08__T_active_infernos,-0.00021952101087663323,0.00021952101087663323
lag_09__T_active_infernos,-0.00021952101087663323,0.00021952101087663323
lag_07__T_active_infernos,-0.00021952101087663323,0.00021952101087663323
lag_01__closest_enemy_dist_diff,0.00021831451158504933,0.00021831451158504933
lag_08__T_cash_spent_round_sum,-0.00021830556215718389,0.00021830556215718389
lag_05__T_cash_spent_round_sum,-0.00021830556215718389,0.00021830556215718389
lag_06__T_cash_spent_round_sum,-0.00021830556215718389,0.00021830556215718389
lag_07__T_cash_spent_round_sum,-0.00021830556215718389,0.00021830556215718389
lag_04__T_cash_spent_round_sum,-0.00021830556215718389,0.00021830556215718389
lag_03__T1__hp,-0.00021801955881528556,0.00021801955881528556
lag_01__T1__hp,-0.00021801955881528556,0.00021801955881528556
lag_00__T1__hp,-0.00021801955881528556,0.00021801955881528556
lag_02__T1__hp,-0.00021801955881528556,0.00021801955881528556
lag_08__T_macro_OTHER,-0.00021779185044579208,0.00021779185044579208
lag_09__T_macro_OTHER,-0.00021779185044579208,0.00021779185044579208
lag_07__T_macro_OTHER,-0.00021779185044579208,0.00021779185044579208
lag_10__T_macro_OTHER,-0.00021779185044579208,0.00021779185044579208
lag_09__CT5__is_walking,-0.00021543736511375755,0.00021543736511375755
lag_00__T_unique_places,-0.00021534970437642187,0.00021534970437642187
lag_02__T_unique_places,-0.00021534970437642187,0.00021534970437642187
lag_01__T_unique_places,-0.00021534970437642187,0.00021534970437642187
lag_03__T_unique_places,-0.00021534970437642187,0.00021534970437642187
lag_03__CT3__is_walking,0.00021499751892406493,0.00021499751892406493
lag_06__CT3__is_walking,0.00021499751892406493,0.00021499751892406493
lag_04__CT3__is_walking,0.00021499751892406493,0.00021499751892406493
lag_05__CT3__is_walking,0.00021499751892406493,0.00021499751892406493
lag_02__closest_enemy_dist_diff,0.00021461304277181625,0.00021461304277181625
lag_15__T_macro_OTHER,-0.00021319257211871445,0.00021319257211871445
lag_08__CT_macro_MID,-0.0002129612839780748,0.0002129612839780748
lag_06__CT_macro_MID,-0.0002129612839780748,0.0002129612839780748
lag_07__CT_macro_MID,-0.0002129612839780748,0.0002129612839780748
lag_04__CT3__X,-0.00021204876247793436,0.00021204876247793436
lag_04__T_duck_amount_mean,-0.00021110395027790219,0.00021110395027790219
lag_05__T_spread_xy,-0.00021101550373714417,0.00021101550373714417
lag_11__T5__X,-0.00021070169168524444,0.00021070169168524444
lag_04__T_damage_last_5s,-0.00020985752053093165,0.00020985752053093165
lag_11__T3__is_walking,-0.00020917531219311059,0.00020917531219311059
lag_10__T3__is_walking,-0.00020917531219311059,0.00020917531219311059
lag_14__T3__is_walking,-0.00020917531219311059,0.00020917531219311059
lag_13__T5__is_walking,-0.00020887750724796206,0.00020887750724796206
lag_04__T5__is_walking,-0.00020887750724796206,0.00020887750724796206
lag_07__T5__is_walking,-0.00020887750724796206,0.00020887750724796206
lag_08__T_hp_sum,-0.0002083108847727999,0.0002083108847727999
lag_07__T_hp_sum,-0.0002083108847727999,0.0002083108847727999
lag_06__T_hp_sum,-0.0002083108847727999,0.0002083108847727999
lag_05__T_hp_sum,-0.0002083108847727999,0.0002083108847727999
lag_13__spread_diff,0.0002082014543702826,0.0002082014543702826
lag_04__T_hp_sum,-0.00020815512107219547,0.00020815512107219547
lag_03__damage_diff_last_5s,0.00020811273134313524,0.00020811273134313524
lag_00__damage_diff_last_5s,0.00020811273134313524,0.00020811273134313524
lag_02__damage_diff_last_5s,0.00020811273134313524,0.00020811273134313524
lag_01__damage_diff_last_5s,0.00020811273134313524,0.00020811273134313524
lag_11__T2__is_walking,-0.00020744123321492225,0.00020744123321492225
lag_02__T4__is_walking,-0.00020735175348818302,0.00020735175348818302
lag_01__T4__is_walking,-0.00020735175348818302,0.00020735175348818302
lag_08__CT_active_infernos,-0.0002069815673166886,0.0002069815673166886
lag_05__CT_active_infernos,-0.0002069815673166886,0.0002069815673166886
lag_07__CT_active_infernos,-0.0002069815673166886,0.0002069815673166886
lag_06__CT_active_infernos,-0.0002069815673166886,0.0002069815673166886
lag_04__CT_active_infernos,-0.0002069815673166886,0.0002069815673166886
lag_12__spread_diff,0.00020561082055792212,0.00020561082055792212
lag_05__T_place_BOMBSITEA,0.00020452584431041032,0.00020452584431041032
lag_05__T_macro_A,0.00020452584431041032,0.00020452584431041032
lag_06__T_macro_A,0.00020452584431041032,0.00020452584431041032
lag_06__T_place_BOMBSITEA,0.00020452584431041032,0.00020452584431041032
lag_04__T_macro_A,0.00020452584431041032,0.00020452584431041032
lag_04__T_place_BOMBSITEA,0.00020452584431041032,0.00020452584431041032
lag_07__closest_enemy_dist_diff,0.00020427038543857634,0.00020427038543857634
lag_05__T_active_infernos,-0.0002033841738011688,0.0002033841738011688
lag_08__closest_enemy_dist_diff,0.00020228888024576008,0.00020228888024576008
lag_05__T_helmet_count,-0.00020182202570140362,0.00020182202570140362
lag_04__T_helmet_count,-0.00020182202570140362,0.00020182202570140362
lag_08__T_helmet_count,-0.00020182202570140362,0.00020182202570140362
lag_07__T_helmet_count,-0.00020182202570140362,0.00020182202570140362
lag_06__T_helmet_count,-0.00020182202570140362,0.00020182202570140362
lag_00__CT_damage_last_5s,0.0002008702722378075,0.0002008702722378075
lag_03__CT_damage_last_5s,0.0002008702722378075,0.0002008702722378075
lag_02__CT_damage_last_5s,0.0002008702722378075,0.0002008702722378075
lag_01__CT_damage_last_5s,0.0002008702722378075,0.0002008702722378075
lag_09__T_place_MIDDLE,0.00019991144654341042,0.00019991144654341042
lag_06__T_mean_X,-0.00019955351308453828,0.00019955351308453828
lag_10__CT_flashed_players,-0.00019816691929008812,0.00019816691929008812
lag_11__CT_flashed_players,-0.00019816691929008812,0.00019816691929008812
lag_12__CT_flashed_players,-0.00019816691929008812,0.00019816691929008812
lag_07__T_mean_X,-0.00019778615387622267,0.00019778615387622267
