feature,coefficient,abs_coefficient
lag_08__CT_place_CONTROL,4.21772301706369e-06,4.21772301706369e-06
lag_01__CT_place_SIDEALLEY,4.214924047118984e-06,4.214924047118984e-06
lag_12__CT_place_LOCKERROOM,4.214340151520446e-06,4.214340151520446e-06
lag_04__CT_place_BACKALLEY,4.207602160022361e-06,4.207602160022361e-06
lag_15__CT_shots_fired_sum,4.207212896290002e-06,4.207212896290002e-06
lag_10__CT_place_SQUEAKY,4.20338483309024e-06,4.20338483309024e-06
lag_03__CT_place_LOBBY,4.200730927550467e-06,4.200730927550467e-06
lag_06__T_place_CONTROL,4.198868282401236e-06,4.198868282401236e-06
lag_05__T_place_MAIN,4.196986537863268e-06,4.196986537863268e-06
lag_10__T_place_BALCONY,4.1963862713600975e-06,4.1963862713600975e-06
lag_09__T_damage_last_5s,4.19308889831882e-06,4.19308889831882e-06
lag_02__T_place_VENTS,4.193040240352275e-06,4.193040240352275e-06
lag_09__CT_place_OUTSIDELONG,4.1917401176760904e-06,4.1917401176760904e-06
lag_04__CT_walking_count,4.186776095593814e-06,4.186776095593814e-06
lag_11__CT_place_TMAIN,4.1813059397100005e-06,4.1813059397100005e-06
lag_08__T5__molly,4.179953066341113e-06,4.179953066341113e-06
lag_12__CT_place_CONTROL,4.1794273784034885e-06,4.1794273784034885e-06
lag_07__CT_place_BRIDGE,4.178283688816009e-06,4.178283688816009e-06
lag_03__T_place_DUMPSTER,4.176481525064446e-06,4.176481525064446e-06
lag_09__T_place_ARAMP,4.169968178757699e-06,4.169968178757699e-06
lag_03__T_place_EXTENDEDA,4.169765361439204e-06,4.169765361439204e-06
lag_06__T_he_last_5s,4.159710897511104e-06,4.159710897511104e-06
lag_02__CT_place_TRAMP,4.158513092988869e-06,4.158513092988869e-06
lag_14__CT_place_ELECTRICALBOX,4.157805051363539e-06,4.157805051363539e-06
lag_10__T_place_VENTS,4.15512795370887e-06,4.15512795370887e-06
lag_07__CT_place_BACKOFA,4.153028839937178e-06,4.153028839937178e-06
lag_04__T_place_BDOORS,4.150026143179275e-06,4.150026143179275e-06
lag_15__CT_place_ELECTRICALBOX,4.143970727454871e-06,4.143970727454871e-06
lag_10__CT_velocity_mean,-4.1393504943698645e-06,4.1393504943698645e-06
lag_13__T_place_CONTROL,4.134316441195551e-06,4.134316441195551e-06
lag_08__CT_place_OUTSIDELONG,4.133408310735831e-06,4.133408310735831e-06
lag_07__CT_place_SQUEAKY,4.124120096093975e-06,4.124120096093975e-06
lag_04__T_place_WALKWAY,4.123237886233255e-06,4.123237886233255e-06
lag_10__CT_place_TRAMP,4.120910944038769e-06,4.120910944038769e-06
lag_02__T_place_JUNGLE,4.118573997402564e-06,4.118573997402564e-06
lag_07__T_place_BALCONY,4.117251592106186e-06,4.117251592106186e-06
lag_04__CT_place_CTSIDEUPPER,4.112862825422781e-06,4.112862825422781e-06
lag_08__T_place_ARAMP,4.111936959816376e-06,4.111936959816376e-06
lag_05__CT_place_ELECTRICALBOX,4.104569143237313e-06,4.104569143237313e-06
lag_09__CT_place_TMAIN,4.100061687495327e-06,4.100061687495327e-06
lag_12__CT_place_OUTSIDELONG,4.095875283383066e-06,4.095875283383066e-06
lag_13__T_he_last_5s,4.095763415534748e-06,4.095763415534748e-06
lag_01__T_place_LADDER,4.091626124136383e-06,4.091626124136383e-06
lag_03__T_place_STREET,4.0895124584494624e-06,4.0895124584494624e-06
lag_08__T_place_TOPOFMID,4.083579824509798e-06,4.083579824509798e-06
lag_10__T_place_JUNGLE,4.081332917849068e-06,4.081332917849068e-06
lag_07__T_place_VENTS,4.076772711414378e-06,4.076772711414378e-06
lag_12__T_place_ARAMP,4.074602202308597e-06,4.074602202308597e-06
lag_02__T_place_HEAVEN,4.065414486831287e-06,4.065414486831287e-06
lag_06__CT_place_BRIDGE,4.062976586283185e-06,4.062976586283185e-06
lag_07__CT3__Y,-4.0568966142018326e-06,4.0568966142018326e-06
lag_02__T_place_ARCH,4.054117653140565e-06,4.054117653140565e-06
lag_02__T_place_GARAGE,4.045174136990681e-06,4.045174136990681e-06
lag_14__CT_place_LOCKERROOM,4.04369075113209e-06,4.04369075113209e-06
lag_07__CT_place_TRAMP,4.043200078740483e-06,4.043200078740483e-06
lag_08__CT_place_TMAIN,4.043004992126953e-06,4.043004992126953e-06
lag_06__CT_place_BACKOFA,4.038417046103859e-06,4.038417046103859e-06
lag_15__CT_place_LOCKERROOM,4.03023523176671e-06,4.03023523176671e-06
lag_10__T_place_HEAVEN,4.028656348964432e-06,4.028656348964432e-06
lag_10__T_place_ARCH,4.017461378680309e-06,4.017461378680309e-06
lag_06__CT_place_SQUEAKY,4.0103068386088125e-06,4.0103068386088125e-06
lag_14__CT_place_CONTROL,4.010189968539635e-06,4.010189968539635e-06
lag_10__T_place_GARAGE,4.00859744331683e-06,4.00859744331683e-06
lag_12__CT_place_TMAIN,4.006295057479292e-06,4.006295057479292e-06
lag_07__T_place_JUNGLE,4.004369657195639e-06,4.004369657195639e-06
lag_06__T_place_BALCONY,4.003629783255747e-06,4.003629783255747e-06
lag_13__CT_place_BRIDGE,4.000516128144227e-06,4.000516128144227e-06
lag_15__CT_place_CONTROL,3.9968490455066785e-06,3.9968490455066785e-06
lag_05__CT_place_LOCKERROOM,3.991916855738964e-06,3.991916855738964e-06
lag_04__T1__duck_amount,3.991776793554891e-06,3.991776793554891e-06
lag_01__T_mollies_last_5s,3.979220309702214e-06,3.979220309702214e-06
lag_13__CT_place_BACKOFA,3.97633539250819e-06,3.97633539250819e-06
lag_01__CT1__armor,-3.967022166762035e-06,3.967022166762035e-06
lag_07__T3__flash_duration,-3.966663371102186e-06,3.966663371102186e-06
lag_06__T_place_VENTS,3.964266397815663e-06,3.964266397815663e-06
lag_01__CT_place_SECONDMID,3.9609817577002104e-06,3.9609817577002104e-06
lag_05__CT_place_CONTROL,3.958845809393097e-06,3.958845809393097e-06
lag_07__T_place_HEAVEN,3.952687620767392e-06,3.952687620767392e-06
lag_02__CT_place_TSIDELOWER,3.952177394239698e-06,3.952177394239698e-06
lag_02__CT_mean_Y,3.9488895708927885e-06,3.9488895708927885e-06
lag_13__CT_place_SQUEAKY,3.948656740249135e-06,3.948656740249135e-06
lag_02__CT_place_CONSTRUCTION,3.94386324842344e-06,3.94386324842344e-06
lag_13__T_place_BALCONY,3.942081548302667e-06,3.942081548302667e-06
lag_07__T_place_ARCH,3.941700470022624e-06,3.941700470022624e-06
lag_11__T_place_CONTROL,3.935864697268698e-06,3.935864697268698e-06
lag_07__T_place_GARAGE,3.93300297218957e-06,3.93300297218957e-06
lag_06__CT_place_TRAMP,3.931620994990226e-06,3.931620994990226e-06
lag_14__CT_place_OUTSIDELONG,3.93002255805186e-06,3.93002255805186e-06
lag_02__CT_place_IVY,3.926376393792452e-06,3.926376393792452e-06
lag_04__CT_place_OBSERVATION,3.926257704733871e-06,3.926257704733871e-06
lag_04__CT_place_PALACEALLEY,3.9217611629283056e-06,3.9217611629283056e-06
lag_15__CT_place_OUTSIDELONG,3.9169467527244706e-06,3.9169467527244706e-06
lag_10__CT_place_TSIDELOWER,3.916444256901741e-06,3.916444256901741e-06
lag_14__T_place_ARAMP,3.909609858965268e-06,3.909609858965268e-06
lag_10__CT_place_CONSTRUCTION,3.9082033254089765e-06,3.9082033254089765e-06
lag_11__T4__molly,3.904784989572363e-06,3.904784989572363e-06
lag_02__bomb_planted,-3.903544893546496e-06,3.903544893546496e-06
lag_13__T_place_VENTS,3.903322522091912e-06,3.903322522091912e-06
lag_11__T_he_last_5s,3.899162493326003e-06,3.899162493326003e-06
lag_15__T_place_ARAMP,3.896602265740512e-06,3.896602265740512e-06
lag_06__T_place_JUNGLE,3.89386195820407e-06,3.89386195820407e-06
lag_10__T_walking_count,3.8931952985876705e-06,3.8931952985876705e-06
lag_10__CT_place_IVY,3.890875632350799e-06,3.890875632350799e-06
lag_04__T_place_TRUCK,3.883624685840914e-06,3.883624685840914e-06
lag_07__spread_diff,-3.883336830767803e-06,3.883336830767803e-06
lag_10__CT_place_CTSPAWN,-3.882495548168663e-06,3.882495548168663e-06
lag_05__CT_place_OUTSIDELONG,3.879702489939518e-06,3.879702489939518e-06
lag_13__CT_place_TRAMP,3.871179615089204e-06,3.871179615089204e-06
lag_05__T_place_ARAMP,3.859552634821739e-06,3.859552634821739e-06
lag_09__T_place_CONTROL,3.859389835270122e-06,3.859389835270122e-06
lag_07__CT_macro_OTHER,3.853913767670747e-06,3.853913767670747e-06
lag_04__T_place_UNDERA,3.850798748317175e-06,3.850798748317175e-06
lag_14__CT_place_TMAIN,3.8440703065134585e-06,3.8440703065134585e-06
lag_06__T_place_HEAVEN,3.843603280984098e-06,3.843603280984098e-06
lag_03__CT1__Y,-3.8435578062490094e-06,3.8435578062490094e-06
lag_07__CT_place_TSIDELOWER,3.842589649138972e-06,3.842589649138972e-06
lag_07__CT_place_CONSTRUCTION,3.83450378649286e-06,3.83450378649286e-06
lag_13__T_place_JUNGLE,3.83400129067013e-06,3.83400129067013e-06
lag_06__T_place_ARCH,3.832923084701179e-06,3.832923084701179e-06
lag_03__CT_place_UPPERTUNNEL,3.8327875699906144e-06,3.8327875699906144e-06
lag_15__CT_place_TMAIN,3.831279173027724e-06,3.831279173027724e-06
lag_03__CT_place_HUT,3.830598870990798e-06,3.830598870990798e-06
lag_04__CT_place_RESTROOM,3.830285095318686e-06,3.830285095318686e-06
lag_06__T_place_GARAGE,3.8244643292273395e-06,3.8244643292273395e-06
lag_09__T_he_last_5s,3.823401584668318e-06,3.823401584668318e-06
lag_01__CT_place_OUTSIDETUNNEL,3.8222897273954e-06,3.8222897273954e-06
lag_07__CT_place_IVY,3.817502147285268e-06,3.817502147285268e-06
lag_04__T_place_SNIPERSNEST,3.8159651012392715e-06,3.8159651012392715e-06
lag_11__CT_place_BRIDGE,3.8084888274170225e-06,3.8084888274170225e-06
lag_08__T_place_CONTROL,3.8056841731304303e-06,3.8056841731304303e-06
lag_01__T_flashed_players,3.80519418285985e-06,3.80519418285985e-06
lag_03__T_place_UPPERPARK,3.7963616250635823e-06,3.7963616250635823e-06
lag_05__CT_place_TMAIN,3.794851636484964e-06,3.794851636484964e-06
lag_04__T_smokes_last_5s,3.794118583755335e-06,3.794118583755335e-06
lag_04__CT_place_VENDING,3.7907761907263193e-06,3.7907761907263193e-06
lag_11__utility_damage_diff_last_5s,3.788571120821871e-06,3.788571120821871e-06
lag_02__CT_place_TUNNELSTAIRS,3.78831168745819e-06,3.78831168745819e-06
lag_02__T_place_PIPE,3.787733930948889e-06,3.787733930948889e-06
lag_03__CT_place_LADDER,3.786457682508626e-06,3.786457682508626e-06
lag_11__CT_place_BACKOFA,3.7854674701520707e-06,3.7854674701520707e-06
lag_13__T_place_HEAVEN,3.784515911320341e-06,3.784515911320341e-06
lag_13__T_place_ARCH,3.7739985145890387e-06,3.7739985145890387e-06
lag_02__T_place_CONSTRUCTION,3.7736722333647776e-06,3.7736722333647776e-06
lag_12__T_place_CONTROL,3.771127467189217e-06,3.771127467189217e-06
lag_08__T_he_last_5s,3.770195462493575e-06,3.770195462493575e-06
lag_13__T_place_GARAGE,3.7656732274626847e-06,3.7656732274626847e-06
lag_02__T_place_PLAYGROUND,3.7639601941918954e-06,3.7639601941918954e-06
lag_11__CT_place_SQUEAKY,3.759116907531279e-06,3.759116907531279e-06
lag_10__CT_place_TUNNELSTAIRS,3.7540578432526672e-06,3.7540578432526672e-06
lag_01__T_place_RESTROOM,3.754051476789755e-06,3.754051476789755e-06
lag_10__T_place_PIPE,3.753485316337901e-06,3.753485316337901e-06
lag_02__CT_place_DECON,3.7533111481025117e-06,3.7533111481025117e-06
lag_11__T_place_BALCONY,3.752858901862055e-06,3.752858901862055e-06
lag_03__T_place_SIDEHALL,3.7495267406484345e-06,3.7495267406484345e-06
lag_04__T_place_OBSERVATION,3.745577942027012e-06,3.745577942027012e-06
lag_06__centroid_distance_xy,-3.7453191907843575e-06,3.7453191907843575e-06
lag_01__T_place_DECK,3.7441409403982107e-06,3.7441409403982107e-06
lag_02__CT_place_ENTRANCE,3.7401625831989804e-06,3.7401625831989804e-06
lag_10__T_place_CONSTRUCTION,3.7395511753857136e-06,3.7395511753857136e-06
lag_06__CT_place_TSIDELOWER,3.736545750143705e-06,3.736545750143705e-06
lag_12__T_he_last_5s,3.7359616271714913e-06,3.7359616271714913e-06
lag_09__CT_place_BRIDGE,3.7344877910072682e-06,3.7344877910072682e-06
lag_03__CT_place_HOLE,3.7305933346942766e-06,3.7305933346942766e-06
lag_10__T_place_PLAYGROUND,3.7299275845725788e-06,3.7299275845725788e-06
lag_06__CT_place_CONSTRUCTION,3.728683623194229e-06,3.728683623194229e-06
lag_10__CT_place_DECON,3.7193735806795303e-06,3.7193735806795303e-06
lag_11__T_place_VENTS,3.7159593375690747e-06,3.7159593375690747e-06
lag_06__CT_place_IVY,3.712151510626427e-06,3.712151510626427e-06
lag_09__CT_place_BACKOFA,3.711914587256615e-06,3.711914587256615e-06
lag_10__CT_place_ENTRANCE,3.706345069076633e-06,3.706345069076633e-06
lag_04__CT_he_last_5s,3.706332790898159e-06,3.706332790898159e-06
lag_10__CT2__Y,3.7033587432233617e-06,3.7033587432233617e-06
lag_04__T_place_STAIRS,3.7011095628258772e-06,3.7011095628258772e-06
lag_02__CT_place_TROPHY,3.70105703950685e-06,3.70105703950685e-06
lag_04__CT_place_BRICKS,3.694641236506868e-06,3.694641236506868e-06
lag_01__CT_place_STORAGEROOM,3.6922401704941876e-06,3.6922401704941876e-06
lag_02__CT_place_CRANE,3.6864701087324647e-06,3.6864701087324647e-06
lag_09__CT_place_SQUEAKY,3.686077207021299e-06,3.686077207021299e-06
lag_11__CT_place_TRAMP,3.6853602978226263e-06,3.6853602978226263e-06
lag_02__T_place_MINI,3.6851422464678762e-06,3.6851422464678762e-06
lag_07__CT_place_TUNNELSTAIRS,3.683265049403417e-06,3.683265049403417e-06
lag_07__T_place_PIPE,3.6827025269303704e-06,3.6827025269303704e-06
lag_08__CT_place_BRIDGE,3.6825188090006122e-06,3.6825188090006122e-06
lag_09__T_place_BALCONY,3.6799392546527088e-06,3.6799392546527088e-06
lag_13__CT_place_TSIDELOWER,3.6791041111428058e-06,3.6791041111428058e-06
lag_04__T_place_SIDE,3.671372951430385e-06,3.671372951430385e-06
lag_13__CT_place_CONSTRUCTION,3.671363174362341e-06,3.671363174362341e-06
lag_07__T_place_CONSTRUCTION,3.669032139441697e-06,3.669032139441697e-06
lag_10__CT_place_TROPHY,3.6675935461971676e-06,3.6675935461971676e-06
lag_06__T_damage_last_5s,3.6673527574748732e-06,3.6673527574748732e-06
lag_04__T_place_UPSTAIRS,3.666538987090462e-06,3.666538987090462e-06
lag_03__T5__Y,3.6602700674848165e-06,3.6602700674848165e-06
lag_08__CT_place_BACKOFA,3.6602598356694216e-06,3.6602598356694216e-06
lag_07__T_place_PLAYGROUND,3.659588628579513e-06,3.659588628579513e-06
lag_03__CT_place_FOUNTAIN,3.6554447433445603e-06,3.6554447433445603e-06
lag_13__CT_place_IVY,3.6550832192006055e-06,3.6550832192006055e-06
lag_10__CT_place_CRANE,3.6531389469018904e-06,3.6531389469018904e-06
lag_03__T_place_HUT,3.6529711451294133e-06,3.6529711451294133e-06
lag_10__T_place_MINI,3.6518219985737232e-06,3.6518219985737232e-06
lag_11__T_place_JUNGLE,3.64996594726108e-06,3.64996594726108e-06
lag_07__CT_place_DECON,3.6492347135208547e-06,3.6492347135208547e-06
lag_12__CT_place_BRIDGE,3.6490812362899305e-06,3.6490812362899305e-06
lag_09__T_place_VENTS,3.6437575090531027e-06,3.6437575090531027e-06
lag_07__CT_place_ENTRANCE,3.636451765487436e-06,3.636451765487436e-06
lag_08__CT_place_SQUEAKY,3.6347801142255776e-06,3.6347801142255776e-06
lag_04__T_place_DECON,3.6345143143989844e-06,3.6345143143989844e-06
lag_03__T2__shots_fired,3.6299265957495663e-06,3.6299265957495663e-06
lag_08__T_place_BALCONY,3.628728563853656e-06,3.628728563853656e-06
lag_12__CT_place_BACKOFA,3.627023943408858e-06,3.627023943408858e-06
lag_03__CT_place_SECRET,3.6254098176868865e-06,3.6254098176868865e-06
lag_14__T_place_CONTROL,3.618426262619323e-06,3.618426262619323e-06
lag_09__CT_place_TRAMP,3.6137521419732366e-06,3.6137521419732366e-06
lag_04__T_place_GRAVEYARD,3.6130627449892927e-06,3.6130627449892927e-06
lag_15__T_place_CONTROL,3.606386371757253e-06,3.606386371757253e-06
lag_11__T_place_HEAVEN,3.6028552585776197e-06,3.6028552585776197e-06
lag_12__CT_place_SQUEAKY,3.601776597861317e-06,3.601776597861317e-06
lag_02__CT_place_BACKALLEY,3.5990451578982174e-06,3.5990451578982174e-06
lag_07__CT_place_TROPHY,3.598429429985117e-06,3.598429429985117e-06
lag_02__T3__shots_fired,-3.5976981962448917e-06,3.5976981962448917e-06
lag_12__T_place_BALCONY,3.5957805266662035e-06,3.5957805266662035e-06
lag_13__T_spread_xy,3.594582494770293e-06,3.594582494770293e-06
lag_08__T_place_VENTS,3.5930509056925075e-06,3.5930509056925075e-06
lag_11__T_place_ARCH,3.5928430861531524e-06,3.5928430861531524e-06
lag_11__T_place_GARAGE,3.5849159303324996e-06,3.5849159303324996e-06
lag_14__T_he_last_5s,3.584682190194144e-06,3.584682190194144e-06
lag_07__CT_place_CRANE,3.5842474517266965e-06,3.5842474517266965e-06
lag_07__T_place_MINI,3.5829566513712052e-06,3.5829566513712052e-06
lag_06__CT_place_TUNNELSTAIRS,3.5816187846648972e-06,3.5816187846648972e-06
lag_06__T_place_PIPE,3.5810719509754563e-06,3.5810719509754563e-06
lag_09__T_place_JUNGLE,3.5790453694062307e-06,3.5790453694062307e-06
lag_15__T_he_last_5s,3.572756213543471e-06,3.572756213543471e-06
lag_05__T_place_CONTROL,3.57209660251101e-06,3.57209660251101e-06
lag_05__T_walking_count,-3.5720620417123428e-06,3.5720620417123428e-06
lag_06__T_place_CONSTRUCTION,3.5677774121722905e-06,3.5677774121722905e-06
lag_06__T_flashed_players,-3.5670889246830484e-06,3.5670889246830484e-06
lag_10__CT_place_BACKALLEY,3.566502982721431e-06,3.566502982721431e-06
lag_08__CT_place_TRAMP,3.5634625419334043e-06,3.5634625419334043e-06
lag_12__T_place_VENTS,3.560425511750509e-06,3.560425511750509e-06
lag_06__T_place_PLAYGROUND,3.558595608410542e-06,3.558595608410542e-06
lag_02__T_place_BDOORS,3.5497971566655906e-06,3.5497971566655906e-06
lag_06__CT_place_DECON,3.548527729435591e-06,3.548527729435591e-06
lag_04__T_place_SHOP,3.539232920957147e-06,3.539232920957147e-06
lag_05__T_he_last_5s,3.538784994816524e-06,3.538784994816524e-06
lag_03__CT3__Y,3.5371785997995175e-06,3.5371785997995175e-06
lag_10__T_flash_inv,-3.5371149351703934e-06,3.5371149351703934e-06
lag_06__CT_place_ENTRANCE,3.536096528478083e-06,3.536096528478083e-06
lag_09__T_place_HEAVEN,3.532851678755833e-06,3.532851678755833e-06
lag_12__CT_place_TRAMP,3.5311068131704815e-06,3.5311068131704815e-06
lag_03__T_place_MAIN,3.5293473956699017e-06,3.5293473956699017e-06
lag_08__T_place_JUNGLE,3.5292391658003908e-06,3.5292391658003908e-06
lag_01__T_place_QUAD,3.528308297973126e-06,3.528308297973126e-06
lag_04__CT_place_TUNNEL,3.5277375900477637e-06,3.5277375900477637e-06
lag_02__T_place_WALKWAY,3.5268822102807462e-06,3.5268822102807462e-06
lag_13__CT_place_TUNNELSTAIRS,3.5265577480458887e-06,3.5265577480458887e-06
lag_13__T_place_PIPE,3.5260204640508164e-06,3.5260204640508164e-06
lag_09__T_place_ARCH,3.523033683450194e-06,3.523033683450194e-06
lag_02__CT_place_CTSIDEUPPER,3.5180046324967407e-06,3.5180046324967407e-06
lag_10__T_place_BDOORS,3.517699497024296e-06,3.517699497024296e-06
lag_08__T3__shots_fired,-3.516693595884135e-06,3.516693595884135e-06
lag_09__T_place_GARAGE,3.5152600048604654e-06,3.5152600048604654e-06
lag_13__T_place_CONSTRUCTION,3.5129301068081986e-06,3.5129301068081986e-06
lag_13__T_place_PLAYGROUND,3.503889956846251e-06,3.503889956846251e-06
lag_11__CT_place_TSIDELOWER,3.502503204799723e-06,3.502503204799723e-06
lag_14__CT_place_BRIDGE,3.5013201795663917e-06,3.5013201795663917e-06
lag_07__CT_place_BACKALLEY,3.4992465316463495e-06,3.4992465316463495e-06
lag_06__CT_place_TROPHY,3.4991244319826365e-06,3.4991244319826365e-06
lag_12__T_place_JUNGLE,3.4971940294781234e-06,3.4971940294781234e-06
lag_11__CT_place_CONSTRUCTION,3.4951349334733095e-06,3.4951349334733095e-06
lag_10__T_place_WALKWAY,3.494993507047184e-06,3.494993507047184e-06
lag_13__CT_place_DECON,3.4939764645969262e-06,3.4939764645969262e-06
lag_15__CT_place_BRIDGE,3.4896711440524086e-06,3.4896711440524086e-06
lag_10__CT_place_CTSIDEUPPER,3.4861966469179606e-06,3.4861966469179606e-06
lag_06__CT_place_CRANE,3.4853333090723027e-06,3.4853333090723027e-06
lag_06__T_place_MINI,3.4840793432522332e-06,3.4840793432522332e-06
lag_08__T_place_HEAVEN,3.48368780578312e-06,3.48368780578312e-06
lag_13__CT_place_ENTRANCE,3.4817362575267907e-06,3.4817362575267907e-06
lag_14__CT_place_BACKOFA,3.4801571473508375e-06,3.4801571473508375e-06
lag_11__CT_place_IVY,3.4796364616340725e-06,3.4796364616340725e-06
lag_01__T_place_LIBRARY,3.477417976682773e-06,3.477417976682773e-06
lag_04__CT_smokes_last_5s,3.4741531180770835e-06,3.4741531180770835e-06
lag_08__T_place_ARCH,3.474007144177449e-06,3.474007144177449e-06
lag_15__CT_place_BACKOFA,3.4685774608078646e-06,3.4685774608078646e-06
lag_08__T_place_GARAGE,3.4663419228309067e-06,3.4663419228309067e-06
lag_03__T5__duck_amount,3.458237415543408e-06,3.458237415543408e-06
lag_05__CT_place_BRIDGE,3.456489594100276e-06,3.456489594100276e-06
lag_01__T2__X,3.4563281587907113e-06,3.4563281587907113e-06
lag_14__CT_place_SQUEAKY,3.4559318464744138e-06,3.4559318464744138e-06
lag_12__T_place_HEAVEN,3.4520564895501593e-06,3.4520564895501593e-06
lag_03__CT_place_ELECTRICALBOX,3.4516308460297296e-06,3.4516308460297296e-06
lag_07__T_place_BDOORS,3.4513639093347592e-06,3.4513639093347592e-06
lag_14__T_place_BALCONY,3.4501770187489456e-06,3.4501770187489456e-06
lag_04__CT_place_SCAFFOLDING,3.4468878311599838e-06,3.4468878311599838e-06
